timestamp_ms,sample_index,raw_ecg_mv
630411.444,117812,-1226.418489
630411.485,117813,-1226.458805
630411.519,117814,-1226.263499
630436.521,117815,-1226.277130
630436.568,117816,-1226.175944
630436.601,117817,-1225.974147
630436.632,117818,-1226.041725
630462.368,117819,-1225.890631
630497.865,117820,-1225.944073
630497.921,117821,-1226.035595
630497.957,117822,-1226.026652
630497.992,117823,-1226.227222
630503.247,117824,-1226.181064
630527.411,117825,-1226.407526
630527.460,117826,-1226.490683
630527.495,117827,-1226.527320
630527.528,117828,-1226.728179
630554.293,117829,-1226.681444
630579.497,117830,-1226.758110
630579.546,117831,-1226.790420
630590.840,117832,-1226.714764
630590.894,117833,-1226.865354
630614.328,117834,-1226.707192
630616.220,117835,-1226.762148
630616.256,117836,-1226.755297
630642.367,117837,-1226.621872
630642.415,117838,-1226.793738
630642.450,117839,-1226.653677
630642.483,117840,-1226.675098
630642.516,117841,-1226.653677
630667.473,117842,-1226.618987
630667.521,117843,-1226.664856
630667.553,117844,-1226.517584
630667.584,117845,-1226.700340
630699.831,117846,-1226.632762
630699.885,117847,-1226.462844
630699.920,117848,-1226.443876
630707.313,117849,-1226.412935
630707.364,117850,-1226.678920
630731.293,117851,-1226.836650
630756.321,117852,-1226.853671
630756.372,117853,-1227.082441
630756.407,117854,-1227.057126
630756.440,117855,-1227.153336
630786.664,117856,-1227.226467
630811.448,117857,-1227.131483
630811.499,117858,-1227.278900
630811.533,117859,-1227.171006
630811.566,117860,-1227.352464
630840.386,117861,-1226.816672
630840.474,117862,-1224.323644
630840.512,117863,-1221.636897
630863.396,117864,-1224.313186
630863.443,117865,-1227.906430
630887.401,117866,-1228.487514
630887.450,117867,-1228.204076
630887.486,117868,-1227.575031
630893.228,117869,-1227.167400
630893.271,117870,-1227.220409
630900.261,117871,-1227.158889
630900.310,117872,-1227.026186
630900.344,117873,-1227.145763
630900.376,117874,-1226.905166
630900.409,117875,-1226.998563
630924.691,117876,-1226.879634
630924.738,117877,-1226.776645
630926.600,117878,-1226.841482
630952.358,117879,-1226.634998
630952.407,117880,-1226.612568
630977.325,117881,-1226.693849
630977.376,117882,-1226.459887
630977.410,117883,-1226.477412
631003.312,117884,-1226.352425
631003.359,117885,-1226.177747
631003.394,117886,-1226.225780
631003.428,117887,-1225.988716
631020.633,117888,-1226.136565
631020.681,117889,-1226.129642
631020.715,117890,-1226.117597
631027.424,117891,-1226.275039
631027.475,117892,-1226.196138
631027.508,117893,-1226.373269
631054.339,117894,-1226.451953
631054.389,117895,-1226.432048
631054.451,117896,-1226.655625
631054.505,117897,-1226.638027
631080.343,117898,-1226.802248
631080.392,117899,-1226.817970
631080.426,117900,-1226.759408
631104.590,117901,-1226.893626
631104.641,117902,-1226.704090
631129.272,117903,-1226.807873
631129.352,117904,-1226.748373
631131.369,117905,-1226.690532
631152.340,117906,-1226.803979
631152.411,117907,-1226.652668
631182.017,117908,-1226.762437
631182.201,117909,-1226.741522
631182.241,117910,-1226.706831
631203.328,117911,-1226.736329
631203.380,117912,-1226.530566
631232.305,117913,-1226.686276
631232.355,117914,-1226.647114
631232.389,117915,-1226.429884
631242.449,117916,-1226.456569
631242.496,117917,-1226.391227
631268.317,117918,-1226.616679
631268.369,117919,-1226.772173
631268.404,117920,-1226.808667
631293.319,117921,-1227.011473
631293.371,117922,-1226.939135
631318.586,117923,-1227.090879
631318.638,117924,-1227.057919
631318.673,117925,-1226.976710
631318.707,117926,-1227.110063
631337.688,117927,-1227.001448
631347.305,117928,-1227.244931
631373.434,117929,-1226.868456
631373.537,117930,-1224.770365
631373.604,117931,-1221.680531
631396.298,117932,-1223.285093
631421.358,117933,-1227.069098
631421.407,117934,-1227.887318
631421.441,117935,-1227.988144
631421.474,117936,-1227.557361
631451.333,117937,-1227.004838
631451.382,117938,-1226.990702
631451.417,117939,-1226.890958
631457.245,117940,-1226.796622
631457.285,117941,-1226.917859
631482.334,117942,-1226.690532
631508.318,117943,-1226.767197
631508.369,117944,-1226.673511
631508.405,117945,-1226.562588
631508.439,117946,-1226.613217
631538.348,117947,-1226.422600
631542.824,117948,-1226.452242
631542.871,117949,-1226.328193
631542.910,117950,-1226.210634
631542.950,117951,-1226.315643
631569.534,117952,-1226.060838
631569.621,117953,-1226.037975
631569.685,117954,-1225.947607
631594.356,117955,-1225.850603
631594.424,117956,-1225.905127
631620.362,117957,-1225.791608
631620.414,117958,-1226.014175
631620.451,117959,-1226.042735
631638.705,117960,-1226.040139
631638.810,117961,-1225.809133
631644.424,117962,-1225.793194
631645.333,117963,-1224.034148
631647.784,117964,-1224.002270
631672.397,117965,-1224.003712
631672.447,117966,-1224.188921
631697.546,117967,-1224.068117
631697.603,117968,-1224.129781
631697.640,117969,-1224.085354
631723.365,117970,-1224.006669
631723.415,117971,-1224.103673
631742.520,117972,-1223.957338
631742.571,117973,-1224.046697
631742.606,117974,-1224.042370
631769.403,117975,-1223.972628
631769.451,117976,-1224.040494
631769.485,117977,-1224.013809
631769.518,117978,-1223.979840
631794.278,117979,-1224.051096
631819.363,117980,-1223.949549
631819.452,117981,-1224.077853
631821.243,117982,-1223.867980
631821.282,117983,-1223.802205
631849.408,117984,-1223.924090
631849.458,117985,-1223.910892
631858.003,117986,-1224.191229
631858.116,117987,-1224.286573
631858.199,117988,-1224.338501
631883.752,117989,-1224.505246
631883.921,117990,-1224.428581
631907.900,117991,-1224.617828
631907.985,117992,-1224.598788
631908.051,117993,-1224.472215
631938.431,117994,-1224.640186
631938.485,117995,-1224.560491
631943.225,117996,-1224.488947
631947.257,117997,-1222.692758
631947.299,117998,-1220.068756
631972.781,117999,-1221.000928
631972.882,118000,-1224.515343
631998.768,118001,-1225.277525
631998.816,118002,-1225.609356
631998.851,118003,-1225.364359
632023.360,118004,-1225.019185
632023.412,118005,-1224.587753
632052.335,118006,-1224.563593
632052.385,118007,-1224.496447
632052.421,118008,-1224.385452
632078.358,118009,-1224.446034
632078.409,118010,-1224.291478
632103.322,118011,-1224.374634
632103.374,118012,-1224.236954
632103.410,118013,-1224.175795
632127.378,118014,-1224.196205
632127.429,118015,-1224.061049
632156.321,118016,-1224.097687
632156.372,118017,-1223.964406
632156.408,118018,-1223.911902
632163.243,118019,-1223.901732
632163.278,118020,-1223.786626
632188.569,118021,-1223.775303
632188.754,118022,-1223.656663
632221.205,118023,-1223.694743
632225.163,118024,-1223.798887
632228.198,118025,-1223.734194
632244.830,118026,-1223.929067
632244.944,118027,-1224.056001
632254.409,118028,-1223.722222
632257.622,118029,-1222.144850
632257.988,118030,-1221.996207
632263.543,118031,-1222.274596
632263.605,118032,-1222.276760
632263.645,118033,-1222.328111
632288.456,118034,-1222.409320
632288.702,118035,-1222.293276
632317.288,118036,-1222.460670
632317.340,118037,-1222.318086
632317.387,118038,-1222.358979
632317.441,118039,-1222.422806
632343.441,118040,-1222.261903
632351.391,118041,-1222.334674
632351.446,118042,-1222.319095
632351.485,118043,-1222.204134
632351.524,118044,-1222.192666
632351.563,118045,-1222.109582
632374.370,118046,-1222.231540
632374.434,118047,-1222.049793
632377.235,118048,-1221.963464
632377.271,118049,-1222.084195
632402.302,118050,-1222.080661
632409.257,118051,-1222.375639
632409.305,118052,-1222.421364
632409.339,118053,-1222.507044
632409.373,118054,-1222.714683
632435.321,118055,-1222.621574
632435.372,118056,-1222.856618
632435.407,118057,-1222.742666
632459.449,118058,-1222.811253
632459.503,118059,-1222.945328
632465.307,118060,-1222.744685
632465.356,118061,-1222.751825
632465.390,118062,-1222.998048
632492.786,118063,-1220.426408
632492.838,118064,-1220.599139
632492.874,118065,-1223.075146
632517.338,118066,-1223.852329
632517.388,118067,-1223.946592
632548.345,118068,-1223.848723
632548.408,118069,-1223.399550
632548.444,118070,-1223.000861
632548.478,118071,-1223.024950
632548.511,118072,-1223.018170
632553.241,118073,-1222.814859
632553.275,118074,-1222.978720
632579.432,118075,-1222.790050
632579.484,118076,-1222.778727
632579.520,118077,-1222.829356
632603.316,118078,-1222.686195
632603.365,118079,-1222.756946
632629.340,118080,-1222.610034
632629.390,118081,-1222.632031
632629.424,118082,-1222.568348
632658.138,118083,-1222.389198
632658.206,118084,-1222.460310
632664.306,118085,-1222.297964
632664.353,118086,-1222.204134
632664.387,118087,-1222.228583
632690.256,118088,-1222.078786
632690.306,118089,-1222.253032
632692.404,118090,-1222.222885
632692.446,118091,-1222.400953
632716.334,118092,-1222.460165
632749.365,118093,-1222.430379
632749.417,118094,-1222.804185
632749.452,118095,-1222.786588
632749.486,118096,-1222.575344
632775.942,118097,-1222.900179
632776.021,118098,-1222.792213
632800.247,118099,-1223.134719
632800.316,118100,-1222.865849
632800.352,118101,-1223.124622
632824.317,118102,-1223.002159
632824.367,118103,-1222.842266
632824.401,118104,-1222.963863
632847.294,118105,-1222.787165
632847.343,118106,-1222.849983
632853.292,118107,-1222.775193
632853.338,118108,-1222.449203
632853.373,118109,-1222.643859
632879.529,118110,-1222.523777
632879.603,118111,-1222.357176
632879.675,118112,-1222.354363
632879.762,118113,-1222.216466
632906.343,118114,-1222.394607
632931.350,118115,-1222.435860
632931.400,118116,-1222.458507
632931.435,118117,-1222.764879
632931.469,118118,-1222.645734
632962.774,118119,-1222.931480
632968.954,118120,-1222.847963
632969.041,118121,-1223.018170
632992.889,118122,-1223.108395
632992.992,118123,-1222.825894
633017.430,118124,-1223.179362
633017.504,118125,-1222.910060
633017.540,118126,-1222.355012
633048.545,118127,-1220.444149
633048.607,118128,-1219.595206
633062.685,118129,-1220.228578
633062.743,118130,-1223.381808
633062.790,118131,-1223.688685
633062.846,118132,-1223.996572
633062.922,118133,-1223.553601
633089.089,118134,-1223.296632
633089.149,118135,-1223.009876
633089.216,118136,-1222.975979
633115.325,118137,-1223.007352
633115.376,118138,-1222.785722
633141.729,118139,-1222.948285
633141.825,118140,-1222.770793
633141.886,118141,-1222.783631
633169.333,118142,-1222.770433
633169.386,118143,-1222.567987
633169.421,118144,-1222.735670
633169.456,118145,-1222.521829
633194.314,118146,-1222.452304
633197.233,118147,-1222.464060
633197.269,118148,-1222.150403
633222.342,118149,-1222.253176
633222.394,118150,-1221.997505
633222.428,118151,-1221.973705
633248.317,118152,-1222.013011
633248.367,118153,-1221.880091
633248.402,118154,-1222.087224
633248.436,118155,-1221.975652
633275.403,118156,-1222.131363
633275.455,118157,-1222.180910
633275.490,118158,-1222.077416
633282.384,118159,-1222.284477
633282.426,118160,-1222.159923
633282.464,118161,-1222.278419
633282.497,118162,-1222.421292
633309.317,118163,-1222.337559
633333.496,118164,-1222.500914
633333.547,118165,-1222.427927
633333.582,118166,-1222.470767
633333.616,118167,-1222.406218
633360.330,118168,-1222.247983
633386.434,118169,-1222.322197
633386.485,118170,-1222.240483
633386.520,118171,-1222.086936
633386.552,118172,-1222.348737
633412.544,118173,-1222.104461
633438.538,118174,-1222.075108
633438.625,118175,-1222.116145
633438.664,118176,-1221.921489
633438.702,118177,-1222.023829
633468.449,118178,-1221.719981
633474.653,118179,-1221.872158
633474.709,118180,-1222.030104
633477.061,118181,-1222.248560
633477.110,118182,-1222.516132
633501.305,118183,-1222.476753
633501.354,118184,-1222.546062
633501.389,118185,-1222.633041
633527.438,118186,-1222.513175
633527.511,118187,-1222.759686
633552.308,118188,-1222.575560
633552.357,118189,-1222.620997
633552.392,118190,-1222.972734
633582.305,118191,-1222.390856
633582.360,118192,-1220.506318
633590.614,118193,-1217.478364
633590.667,118194,-1219.965045
633614.340,118195,-1223.225232
633638.405,118196,-1223.485735
633638.633,118197,-1223.840790
633639.409,118198,-1223.219318
633639.831,118199,-1222.949294
633664.431,118200,-1222.840751
633694.413,118201,-1222.662683
633694.463,118202,-1222.878110
633694.501,118203,-1222.705018
633694.796,118204,-1222.728674
633700.396,118205,-1222.704297
633724.532,118206,-1222.559044
633724.659,118207,-1222.642561
633749.312,118208,-1222.490024
633749.362,118209,-1222.500770
633752.920,118210,-1222.497092
633780.355,118211,-1222.351767
633780.444,118212,-1222.458074
633790.597,118213,-1222.239617
633790.660,118214,-1222.280005
633790.701,118215,-1222.193532
633790.740,118216,-1222.078281
633791.142,118217,-1222.218846
633813.532,118218,-1222.151413
633813.584,118219,-1222.265076
633813.619,118220,-1222.381769
633813.652,118221,-1222.318230
633839.349,118222,-1222.564958
633841.414,118223,-1222.541086
633841.455,118224,-1222.646455
633866.362,118225,-1222.764663
633866.412,118226,-1222.635998
633866.447,118227,-1222.933500
633884.386,118228,-1222.866715
633884.475,118229,-1222.948717
633886.253,118230,-1222.966964
633886.297,118231,-1222.859359
633911.335,118232,-1222.983768
633911.383,118233,-1223.424936
633911.418,118234,-1225.205547
633937.522,118235,-1225.195162
633937.599,118236,-1225.090369
633971.365,118237,-1225.122896
633971.415,118238,-1224.974830
633971.451,118239,-1225.126502
633997.350,118240,-1225.020123
633997.432,118241,-1224.858714
633997.495,118242,-1225.057986
633997.558,118243,-1225.094913
633997.620,118244,-1225.272620
634023.330,118245,-1225.480763
634023.380,118246,-1225.571276
634059.446,118247,-1225.832140
634059.534,118248,-1225.784612
634059.601,118249,-1225.919623
634061.239,118250,-1226.012877
634061.281,118251,-1225.895968
634068.312,118252,-1226.106851
634068.358,118253,-1226.143561
634092.681,118254,-1226.355454
634117.376,118255,-1225.761172
634117.428,118256,-1224.848473
634117.463,118257,-1223.137820
634117.497,118258,-1225.176410
634143.967,118259,-1227.180093
634160.161,118260,-1227.343088
634160.213,118261,-1227.198412
634160.247,118262,-1226.855906
634160.281,118263,-1226.525085
634186.361,118264,-1226.449717
634186.422,118265,-1226.564896
634186.467,118266,-1226.443948
634212.324,118267,-1226.550039
634212.376,118268,-1226.533018
634212.412,118269,-1226.391010
634241.460,118270,-1226.514194
634241.543,118271,-1226.382789
634241.584,118272,-1226.432985
634241.623,118273,-1226.396636
634252.319,118274,-1226.286578
634252.368,118275,-1226.324298
634252.403,118276,-1226.188854
634254.210,118277,-1226.190296
634254.244,118278,-1226.140532
634280.331,118279,-1225.967440
634280.380,118280,-1226.016411
634304.305,118281,-1225.918181
634306.227,118282,-1226.016411
634306.263,118283,-1226.098485
634331.466,118284,-1226.109808
634331.517,118285,-1226.358339
634331.550,118286,-1226.337280
634359.402,118287,-1226.539220
634359.448,118288,-1226.654327
634361.407,118289,-1226.649783
634361.446,118290,-1226.900982
634386.528,118291,-1226.804916
634386.576,118292,-1226.972455
634386.610,118293,-1227.014141
634412.350,118294,-1226.943390
634412.401,118295,-1225.469657
634436.502,118296,-1224.683459
634436.541,118297,-1224.817966
634436.573,118298,-1224.703148
634458.344,118299,-1224.602827
634458.394,118300,-1224.688507
634483.454,118301,-1224.476830
634483.486,118302,-1224.576791
634483.516,118303,-1224.536475
634509.163,118304,-1224.274169
634509.213,118305,-1224.357181
634536.533,118306,-1224.317802
634536.588,118307,-1224.493779
634536.625,118308,-1224.599437
634547.470,118309,-1224.659370
634547.518,118310,-1224.933072
634572.539,118311,-1224.928240
634572.586,118312,-1225.034907
634572.618,118313,-1225.065415
634598.542,118314,-1225.006203
634598.597,118315,-1225.183550
634628.342,118316,-1225.076522
634628.408,118317,-1225.356065
634628.441,118318,-1225.336520
634636.417,118319,-1223.603077
634636.456,118320,-1222.671626
634662.803,118321,-1223.175756
634663.053,118322,-1225.201004
634663.090,118323,-1225.853632
634687.637,118324,-1226.033576
634687.725,118325,-1225.981720
634713.343,118326,-1225.432081
634713.397,118327,-1225.263389
634713.431,118328,-1225.136022
634713.465,118329,-1225.021421
634713.498,118330,-1225.095418
634743.781,118331,-1224.934875
634743.829,118332,-1224.980816
634748.360,118333,-1224.907829
634748.400,118334,-1224.785006
634748.435,118335,-1224.863402
634775.325,118336,-1224.680935
634775.375,118337,-1224.698676
634775.410,118338,-1224.605928
634775.445,118339,-1224.408892
634801.284,118340,-1224.434567
634801.330,118341,-1224.194690
634801.366,118342,-1224.161803
634827.430,118343,-1224.060616
634827.483,118344,-1223.932024
634827.520,118345,-1224.025782
634854.374,118346,-1223.927119
634854.423,118347,-1224.100283
634856.317,118348,-1224.176876
634856.359,118349,-1224.217842
634862.340,118350,-1224.437236
634862.381,118351,-1224.417330
634862.416,118352,-1224.591720
634888.621,118353,-1224.627637
634888.819,118354,-1224.631892
634913.396,118355,-1224.790415
634913.443,118356,-1224.724929
634913.478,118357,-1224.793588
634940.282,118358,-1224.784790
634940.336,118359,-1224.686272
634960.457,118360,-1224.768707
634960.502,118361,-1224.693195
634960.536,118362,-1224.581479
634962.415,118363,-1224.674876
634962.455,118364,-1224.509862
634962.489,118365,-1224.567487
634962.519,118366,-1224.485701
634991.294,118367,-1224.336193
634991.347,118368,-1224.426057
634991.387,118369,-1224.302224
635014.526,118370,-1224.258518
635014.575,118371,-1224.127834
635017.363,118372,-1224.087085
635047.385,118373,-1224.296238
635047.440,118374,-1224.254479
635047.475,118375,-1224.459882
635047.509,118376,-1224.529912
635053.509,118377,-1224.554938
635079.524,118378,-1224.744906
635079.573,118379,-1224.620785
635104.390,118380,-1224.706177
635104.441,118381,-1224.680502
635104.476,118382,-1224.636363
635129.679,118383,-1224.804984
635148.470,118384,-1224.624391
635148.537,118385,-1223.806676
635148.573,118386,-1220.648326
635153.356,118387,-1219.081700
635153.411,118388,-1223.284588
635177.542,118389,-1225.169991
635203.363,118390,-1225.481196
635203.413,118391,-1225.457901
635203.447,118392,-1224.844867
635203.481,118393,-1224.649129
635228.397,118394,-1224.380548
635254.978,118395,-1224.405069
635255.099,118396,-1224.305830
635255.191,118397,-1224.159423
635255.251,118398,-1224.240271
635262.408,118399,-1224.035374
635262.470,118400,-1224.046481
635262.507,118401,-1223.931447
635287.613,118402,-1223.777034
635287.664,118403,-1223.813023
635287.701,118404,-1223.560813
635313.690,118405,-1223.546101
635313.737,118406,-1223.362479
635350.857,118407,-1223.143662
635350.924,118408,-1223.099451
635350.960,118409,-1222.810893
635350.993,118410,-1222.783631
635351.028,118411,-1222.640686
635353.971,118412,-1222.536975
635354.060,118413,-1222.637008
635378.350,118414,-1222.541230
635378.400,118415,-1222.670977
635378.435,118416,-1222.715332
635402.281,118417,-1222.748435
635402.330,118418,-1222.935014
635432.407,118419,-1222.850415
635432.457,118420,-1222.962637
635432.492,118421,-1222.925422
635440.908,118422,-1222.877028
635441.162,118423,-1222.994010
635441.201,118424,-1222.813345
635441.239,118425,-1222.861883
635466.354,118426,-1222.734949
635491.446,118427,-1222.550534
635491.661,118428,-1222.554068
635491.699,118429,-1222.336621
635491.760,118430,-1222.320754
635518.528,118431,-1222.191584
635518.639,118432,-1222.061044
635518.700,118433,-1222.101432
635543.772,118434,-1221.896679
635543.957,118435,-1221.907137
635544.042,118436,-1221.773784
635571.378,118437,-1221.602062
635571.473,118438,-1221.586051
635571.541,118439,-1221.466185
635571.606,118440,-1221.413536
635604.287,118441,-1221.165366
635606.919,118442,-1221.024945
635615.304,118443,-1221.171785
635621.542,118444,-1221.149643
635624.674,118445,-1221.288261
635624.927,118446,-1221.274991
635625.076,118447,-1221.234098
635625.137,118448,-1221.330596
635648.311,118449,-1221.168178
635648.364,118450,-1221.208350
635662.121,118451,-1221.114376
635662.185,118452,-1221.026027
635686.327,118453,-1221.098581
635686.374,118454,-1220.799060
635686.407,118455,-1220.186170
635712.517,118456,-1219.007487
635712.563,118457,-1216.768903
635712.595,118458,-1217.207547
635740.362,118459,-1220.164029
635740.408,118460,-1221.507727
635764.352,118461,-1221.755104
635764.402,118462,-1221.177482
635764.436,118463,-1220.790910
635772.402,118464,-1220.477037
635772.450,118465,-1220.314763
635797.410,118466,-1220.301926
635797.459,118467,-1220.097317
635823.411,118468,-1220.090970
635823.462,118469,-1219.938649
635823.497,118470,-1219.832558
635849.365,118471,-1219.835515
635849.416,118472,-1219.604726
635876.384,118473,-1219.629391
635876.477,118474,-1219.455867
635876.543,118475,-1219.314653
635880.313,118476,-1219.294531
635880.362,118477,-1219.032873
635907.330,118478,-1218.956641
635907.380,118479,-1218.732415
635931.376,118480,-1218.501625
635957.411,118481,-1218.438880
635957.461,118482,-1218.245377
635957.497,118483,-1218.335385
635957.531,118484,-1218.323774
635977.393,118485,-1218.298603
635981.283,118486,-1218.506602
635981.320,118487,-1218.525642
635981.355,118488,-1218.781385
635981.390,118489,-1218.841246
636007.315,118490,-1218.907526
636007.365,118491,-1219.077084
636007.400,118492,-1219.035758
636033.360,118493,-1219.197383
636033.449,118494,-1219.160457
636059.314,118495,-1219.150792
636059.366,118496,-1219.259407
636059.401,118497,-1219.161683
636097.182,118498,-1219.245272
636098.865,118499,-1219.189089
636098.924,118500,-1219.132257
636098.980,118501,-1219.185194
636099.033,118502,-1219.024868
636121.819,118503,-1219.109755
636121.879,118504,-1219.034460
636147.499,118505,-1218.964358
636147.554,118506,-1219.050110
636147.594,118507,-1218.911132
636171.315,118508,-1219.016285
636171.366,118509,-1218.954333
636197.386,118510,-1218.965007
636198.137,118511,-1219.071026
636198.181,118512,-1218.992197
636223.353,118513,-1219.072035
636223.404,118514,-1218.968974
636248.286,118515,-1218.958660
636248.334,118516,-1219.118554
636248.370,118517,-1218.950222
636262.989,118518,-1219.059270
636263.043,118519,-1219.050183
636269.319,118520,-1219.134132
636269.370,118521,-1219.330664
636269.404,118522,-1219.298209
636286.540,118523,-1219.454064
636286.654,118524,-1219.409781
636286.692,118525,-1219.379778
636286.726,118526,-1219.483634
636294.292,118527,-1219.376244
636294.342,118528,-1219.537581
636294.377,118529,-1219.452044
636309.347,118530,-1218.918488
636309.399,118531,-1216.491812
636312.226,118532,-1215.423402
636312.261,118533,-1216.642979
636312.295,118534,-1219.968363
636314.245,118535,-1220.619838
636314.279,118536,-1220.638734
636331.443,118537,-1219.969084
636331.490,118538,-1219.735050
636331.527,118539,-1219.555827
636341.909,118540,-1219.504188
636341.969,118541,-1219.572560
636342.010,118542,-1219.404733
636342.049,118543,-1219.512049
636344.225,118544,-1219.419229
636346.235,118545,-1219.374658
636346.273,118546,-1219.437187
636351.293,118547,-1219.287535
636351.337,118548,-1219.380283
636351.372,118549,-1219.261787
636351.406,118550,-1219.205316
636351.440,118551,-1219.216423
636357.366,118552,-1219.117472
636357.445,118553,-1218.993783
636364.387,118554,-1218.928730
636364.511,118555,-1218.630940
636364.546,118556,-1218.656975
636364.580,118557,-1218.492755
636364.614,118558,-1218.467007
636369.382,118559,-1218.551894
636369.437,118560,-1218.534080
636369.481,118561,-1218.752248
636372.326,118562,-1218.838722
636372.407,118563,-1219.093744
636377.286,118564,-1219.370114
636377.334,118565,-1219.410863
636377.369,118566,-1219.761013
636383.201,118567,-1219.749113
636383.236,118568,-1219.817773
636383.270,118569,-1220.010266
636383.303,118570,-1219.889462
636389.472,118571,-1220.097966
636391.789,118572,-1220.068396
636391.837,118573,-1220.055125
636398.250,118574,-1220.153716
636399.078,118575,-1220.061616
636400.080,118576,-1220.178886
636403.408,118577,-1220.022743
636403.474,118578,-1220.107053
636406.929,118579,-1220.187973
636407.043,118580,-1220.054548
636407.113,118581,-1220.165976
636424.367,118582,-1220.073300
636424.449,118583,-1220.067963
636437.383,118584,-1220.132223
636437.472,118585,-1220.048562
636461.467,118586,-1220.152778
636461.559,118587,-1220.138931
636461.619,118588,-1220.276539
636476.327,118589,-1220.340006
636476.379,118590,-1220.244012
636489.594,118591,-1220.414652
636489.687,118592,-1220.264711
636503.318,118593,-1220.171674
636517.256,118594,-1220.348949
636517.297,118595,-1220.128762
636531.320,118596,-1220.232472
636531.371,118597,-1220.129771
636540.272,118598,-1220.230381
636564.357,118599,-1220.457348
636564.418,118600,-1220.483456
636569.216,118601,-1220.664265
636569.251,118602,-1220.654023
636583.226,118603,-1220.748142
636598.484,118604,-1220.804108
636598.544,118605,-1220.693185
636612.315,118606,-1220.892097
636612.364,118607,-1220.911353
636619.205,118608,-1220.887337
636643.292,118609,-1220.716625
636643.341,118610,-1219.636820
636664.103,118611,-1216.676011
636664.203,118612,-1215.186194
636664.238,118613,-1219.162620
636677.351,118614,-1221.679449
636677.399,118615,-1221.692142
636692.956,118616,-1221.893145
636693.007,118617,-1221.502751
636704.340,118618,-1221.067136
636704.391,118619,-1220.928374
636729.441,118620,-1220.779010
636732.306,118621,-1220.764802
636732.349,118622,-1220.620631
636745.148,118623,-1220.581108
636745.214,118624,-1220.544831
636758.300,118625,-1220.438957
636772.305,118626,-1220.651860
636772.378,118627,-1220.556371
636786.332,118628,-1220.406574
636786.380,118629,-1220.213360
636794.249,118630,-1219.988413
636818.370,118631,-1219.966776
636818.423,118632,-1219.765990
636828.382,118633,-1219.610351
636828.432,118634,-1219.533325
636837.342,118635,-1219.491134
636852.311,118636,-1219.481975
636852.363,118637,-1219.032801
636864.355,118638,-1219.032008
636864.405,118639,-1219.120213
636878.356,118640,-1219.156490
636893.277,118641,-1219.404877
636893.325,118642,-1219.489620
636906.374,118643,-1219.711466
636906.434,118644,-1219.946943
636929.346,118645,-1219.937351
636929.399,118646,-1220.198720
636929.435,118647,-1220.187108
636946.817,118648,-1220.155230
636948.497,118649,-1220.364671
636970.345,118650,-1220.274087
636970.396,118651,-1220.345054
636970.431,118652,-1220.428932
636984.312,118653,-1220.327817
636984.363,118654,-1220.459511
637009.310,118655,-1220.347723
637009.359,118656,-1220.345415
637009.396,118657,-1220.383928
637034.352,118658,-1220.215019
637034.438,118659,-1220.336544
637039.465,118660,-1220.167058
637039.951,118661,-1220.146576
637053.279,118662,-1220.147008
637068.417,118663,-1220.014521
637068.469,118664,-1220.129050
637081.335,118665,-1219.985528
637081.385,118666,-1220.007164
637089.619,118667,-1220.080007
637121.252,118668,-1219.850805
637121.310,118669,-1219.953722
637121.347,118670,-1219.860902
637121.381,118671,-1219.986105
637145.309,118672,-1220.207735
637145.384,118673,-1220.225477
637145.424,118674,-1220.459295
637160.300,118675,-1220.467661
637160.347,118676,-1220.575050
637183.321,118677,-1220.700037
637183.371,118678,-1220.591855
637183.407,118679,-1220.737396
637209.496,118680,-1220.646451
637209.578,118681,-1220.700181
637215.319,118682,-1220.481725
637215.372,118683,-1219.101750
637229.423,118684,-1215.968642
637243.344,118685,-1215.456290
637243.416,118686,-1219.779765
637256.337,118687,-1221.717529
637256.387,118688,-1221.775947
637264.263,118689,-1221.810710
637282.695,118690,-1221.215851
637282.822,118691,-1220.977200
637297.349,118692,-1220.954771
637297.428,118693,-1220.802305
637304.307,118694,-1220.952102
637328.521,118695,-1220.725424
637328.574,118696,-1220.759032
637334.346,118697,-1220.813412
637334.390,118698,-1220.631161
637349.741,118699,-1220.796680
637362.779,118700,-1220.611616
637362.831,118701,-1220.591855
637376.346,118702,-1220.600653
637376.395,118703,-1220.436288
637390.844,118704,-1220.497159
637390.897,118705,-1220.258941
637403.322,118706,-1220.149388
637417.506,118707,-1220.002837
637417.685,118708,-1219.753945
637432.382,118709,-1219.804935
637432.432,118710,-1219.630834
637440.739,118711,-1219.700287
637464.329,118712,-1219.808542
637464.379,118713,-1219.815682
637469.271,118714,-1220.251224
637469.321,118715,-1220.341304
637483.420,118716,-1220.615438
637497.334,118717,-1220.814927
637497.383,118718,-1220.864979
637512.326,118719,-1221.125122
637512.378,118720,-1221.118919
637519.297,118721,-1221.220539
637543.289,118722,-1221.326197
637543.339,118723,-1221.216067
637550.291,118724,-1221.385048
637563.329,118725,-1221.324322
637563.394,118726,-1221.384111
637577.419,118727,-1221.446856
637577.483,118728,-1221.303334
637591.360,118729,-1221.418585
637591.409,118730,-1221.338313
637616.654,118731,-1221.351440
637616.705,118732,-1221.332039
637616.740,118733,-1221.192772
637629.770,118734,-1221.321581
637629.882,118735,-1221.236982
637654.295,118736,-1221.300233
637654.363,118737,-1221.345453
637654.399,118738,-1221.258258
637679.325,118739,-1221.389303
637679.374,118740,-1221.357930
637687.689,118741,-1221.404377
637687.746,118742,-1221.433514
