timestamp_ms,sample_index,raw_ecg_mv
171512.417,38711,-1214.351170
171519.324,38712,-1214.197118
171519.407,38713,-1213.927383
171546.125,38714,-1210.743286
171546.202,38715,-1210.489994
171546.263,38716,-1214.253012
171562.507,38717,-1214.643046
171562.677,38718,-1214.399131
171587.865,38719,-1214.190195
171587.941,38720,-1214.328740
171587.998,38721,-1214.451852
171600.441,38722,-1214.473849
171600.544,38723,-1214.455891
171613.710,38724,-1214.467863
171613.787,38725,-1214.429278
171628.021,38726,-1214.401006
171641.120,38727,-1214.369345
171641.190,38728,-1214.315109
171655.175,38729,-1214.312729
171655.311,38730,-1214.222144
171663.285,38731,-1214.185146
171687.264,38732,-1214.120309
171687.421,38733,-1214.041624
171693.100,38734,-1213.976714
171693.174,38735,-1213.876321
171707.362,38736,-1213.758691
171721.385,38737,-1213.638464
171721.437,38738,-1213.507708
171743.121,38739,-1213.419503
171743.259,38740,-1213.426787
171743.347,38741,-1215.142777
171767.559,38742,-1215.288607
171767.730,38743,-1215.229395
171779.541,38744,-1215.279231
171779.639,38745,-1213.537782
171800.509,38746,-1213.431619
171800.716,38747,-1213.733665
171800.859,38748,-1214.008015
171815.401,38749,-1214.236424
171815.567,38750,-1214.367902
171829.154,38751,-1214.469594
171829.256,38752,-1214.520439
171842.292,38753,-1214.561982
171856.260,38754,-1214.590397
171856.425,38755,-1214.569626
171870.493,38756,-1214.577488
171870.672,38757,-1214.609221
171879.843,38758,-1214.572872
171902.350,38759,-1214.619823
171902.422,38760,-1214.612034
171908.298,38761,-1214.603740
171908.441,38762,-1214.593643
171922.449,38763,-1214.590974
171936.368,38764,-1214.600206
171936.541,38765,-1214.589748
171950.339,38766,-1214.593499
171950.504,38767,-1214.600927
171958.242,38768,-1214.618597
171979.052,38769,-1214.629271
171980.724,38770,-1214.596528
171990.192,38771,-1214.618741
171990.275,38772,-1214.627252
172013.354,38773,-1214.625016
172013.523,38774,-1214.648239
172013.632,38775,-1214.625593
172030.647,38776,-1214.636195
172030.720,38777,-1214.661942
172054.331,38778,-1214.658985
172054.418,38779,-1214.677376
172054.480,38780,-1214.663168
172068.292,38781,-1214.665115
172068.340,38782,-1214.706369
172094.639,38783,-1214.677160
172094.723,38784,-1214.676943
172094.785,38785,-1214.658697
172108.314,38786,-1214.625593
172108.400,38787,-1214.624295
172132.160,38788,-1214.613260
172132.256,38789,-1214.601216
172132.330,38790,-1214.490004
172158.225,38791,-1214.515102
172158.357,38792,-1214.623718
172164.283,38793,-1214.623285
172164.387,38794,-1214.645426
172179.347,38795,-1214.711057
172205.148,38796,-1214.719928
172205.305,38797,-1214.755772
172205.369,38798,-1214.747478
172205.431,38799,-1214.763489
172230.229,38800,-1214.751950
172230.309,38801,-1214.754690
172230.369,38802,-1214.763634
172245.200,38803,-1214.592777
172245.284,38804,-1213.758330
172268.270,38805,-1214.810873
172268.355,38806,-1212.124198
172268.410,38807,-1210.351304
172284.581,38808,-1213.743473
172285.047,38809,-1214.503491
172307.253,38810,-1214.625809
172307.406,38811,-1214.229068
172307.539,38812,-1214.353117
172332.903,38813,-1214.494836
172333.071,38814,-1214.522675
172341.160,38815,-1214.511641
172344.267,38816,-1214.495990
172353.260,38817,-1214.489283
172366.258,38818,-1214.436995
172366.413,38819,-1214.435913
172381.441,38820,-1214.393001
172381.597,38821,-1214.313522
172393.162,38822,-1214.293401
172405.212,38823,-1214.224813
172405.309,38824,-1214.159182
172418.149,38825,-1214.069102
172418.221,38826,-1213.973325
172433.584,38827,-1213.937408
172445.170,38828,-1213.813936
172445.289,38829,-1213.723423
172459.854,38830,-1213.586536
172460.005,38831,-1213.423830
172483.152,38832,-1213.516506
172483.240,38833,-1215.004736
172483.304,38834,-1215.276130
172518.391,38835,-1215.191675
172518.498,38836,-1215.142849
172525.612,38837,-1214.790751
172525.780,38838,-1213.325745
172525.914,38839,-1213.529200
172538.230,38840,-1213.805858
172538.333,38841,-1214.041408
172562.222,38842,-1214.245368
172562.320,38843,-1214.341794
172562.463,38844,-1214.424157
172587.178,38845,-1214.469233
172587.261,38846,-1214.476157
172594.075,38847,-1214.493177
172594.165,38848,-1214.498947
172608.456,38849,-1214.492745
172621.476,38850,-1214.504068
172621.582,38851,-1214.473705
172635.141,38852,-1214.530969
172643.035,38853,-1214.509910
172643.116,38854,-1214.546403
172667.564,38855,-1214.545682
172667.684,38856,-1214.496495
172678.591,38857,-1214.494692
172681.442,38858,-1214.487408
172700.276,38859,-1214.528733
172700.380,38860,-1214.512218
172700.468,38861,-1214.486975
172717.541,38862,-1214.516473
172717.659,38863,-1214.513299
172730.044,38864,-1214.490942
172731.956,38865,-1214.512145
172742.099,38866,-1214.530176
172756.321,38867,-1214.507890
172756.486,38868,-1214.515896
172770.181,38869,-1214.540273
172770.266,38870,-1214.548783
172781.553,38871,-1214.528445
172802.220,38872,-1214.547124
172802.321,38873,-1214.523829
172808.051,38874,-1214.543230
172808.112,38875,-1214.536739
172822.563,38876,-1214.531907
172837.147,38877,-1214.537749
172837.242,38878,-1214.525776
172850.134,38879,-1214.522964
172850.216,38880,-1214.532195
172859.980,38881,-1214.511496
172882.126,38882,-1214.487480
172882.202,38883,-1214.527796
172890.111,38884,-1214.450409
172890.180,38885,-1214.342011
172900.211,38886,-1214.384851
172922.186,38887,-1214.469161
172922.257,38888,-1214.480700
172931.519,38889,-1214.478609
172931.582,38890,-1214.552822
172953.242,38891,-1214.580156
172953.357,38892,-1214.623934
172953.474,38893,-1214.597970
172968.139,38894,-1214.603379
172968.323,38895,-1214.580805
172995.178,38896,-1214.573088
172995.246,38897,-1214.587008
172995.296,38898,-1214.450626
173024.594,38899,-1213.960631
173024.807,38900,-1214.757720
173047.164,38901,-1211.905814
173047.250,38902,-1210.311782
173075.624,38903,-1213.889447
173105.204,38904,-1214.329533
173105.300,38905,-1214.611529
173105.365,38906,-1214.106533
173105.427,38907,-1214.166394
173113.126,38908,-1214.294338
173138.211,38909,-1214.331914
173138.311,38910,-1214.316407
173138.522,38911,-1214.284962
173138.596,38912,-1214.304147
173163.218,38913,-1214.247964
173163.340,38914,-1214.204475
173163.487,38915,-1214.211831
173192.270,38916,-1214.120164
173192.364,38917,-1214.069896
173218.230,38918,-1214.035277
173221.071,38919,-1213.949813
173221.144,38920,-1213.900049
173228.412,38921,-1213.798574
173229.235,38922,-1213.732150
173229.298,38923,-1213.626925
173229.358,38924,-1213.510232
173229.417,38925,-1213.467464
173253.174,38926,-1215.074911
173253.258,38927,-1215.335125
173282.313,38928,-1215.220957
173284.254,38929,-1215.097052
173284.323,38930,-1215.007549
173304.189,38931,-1214.978268
173304.300,38932,-1215.105562
173332.305,38933,-1214.285107
173332.422,38934,-1213.334760
173332.489,38935,-1213.636228
173338.082,38936,-1213.901059
173338.189,38937,-1214.072276
173338.265,38938,-1214.193801
173338.337,38939,-1214.247243
173363.166,38940,-1214.337323
173365.040,38941,-1214.325495
173365.107,38942,-1214.353334
173390.366,38943,-1214.387231
173390.529,38944,-1214.359031
173390.661,38945,-1214.375331
173416.354,38946,-1214.373744
173416.566,38947,-1214.404324
173442.389,38948,-1214.398915
173442.554,38949,-1214.368191
173442.683,38950,-1214.404396
173442.810,38951,-1214.368191
173442.874,38952,-1214.402232
173447.377,38953,-1214.362926
173447.537,38954,-1214.331409
173472.526,38955,-1214.384634
173472.638,38956,-1214.356074
173472.697,38957,-1214.392496
173498.271,38958,-1214.362709
173498.349,38959,-1214.371869
173527.763,38960,-1214.413411
173530.467,38961,-1214.393866
173530.536,38962,-1214.392784
173536.172,38963,-1214.411680
173536.377,38964,-1214.416729
173561.284,38965,-1214.424013
173561.383,38966,-1214.418243
173587.133,38967,-1214.446803
173587.232,38968,-1214.381966
173587.300,38969,-1214.381245
173612.408,38970,-1214.393001
173612.503,38971,-1214.377422
173644.256,38972,-1214.367037
173647.174,38973,-1214.265562
173647.446,38974,-1214.249478
173671.181,38975,-1214.342588
173671.252,38976,-1214.356291
173671.306,38977,-1214.399203
173671.357,38978,-1214.425167
173671.406,38979,-1214.478825
173697.223,38980,-1214.516978
173697.312,38981,-1214.501688
173722.141,38982,-1214.489571
173723.439,38983,-1214.517266
173723.667,38984,-1214.503130
173758.704,38985,-1214.518997
173758.780,38986,-1214.529166
173783.097,38987,-1214.321961
173783.181,38988,-1213.941014
173783.244,38989,-1214.414132
173809.153,38990,-1211.417839
173809.235,38991,-1210.385779
173834.138,38992,-1214.108697
173834.217,38993,-1214.335303
173834.276,38994,-1214.480989
173851.231,38995,-1214.068381
173851.345,38996,-1214.078839
173851.440,38997,-1214.183199
173851.533,38998,-1214.232386
173860.439,38999,-1214.204475
173886.724,39000,-1214.223515
173886.877,39001,-1214.196036
173910.240,39002,-1214.144181
173910.344,39003,-1214.125934
173910.399,39004,-1214.070833
173940.442,39005,-1214.035133
173942.314,39006,-1213.977291
173958.249,39007,-1213.894640
173958.377,39008,-1213.853098
173958.478,39009,-1213.757032
173958.554,39010,-1213.679718
173958.606,39011,-1213.601105
173961.176,39012,-1213.477777
173961.298,39013,-1213.373273
173990.556,39014,-1215.087315
173990.642,39015,-1215.346521
173990.704,39016,-1215.233939
174012.194,39017,-1215.092075
174012.330,39018,-1214.993557
174040.381,39019,-1214.927927
174040.489,39020,-1214.959877
174040.560,39021,-1215.092364
174058.223,39022,-1213.577449
174058.309,39023,-1213.430898
174063.147,39024,-1213.667096
174063.281,39025,-1213.918080
174063.410,39026,-1214.071266
174089.287,39027,-1214.166611
174089.388,39028,-1214.255825
174089.438,39029,-1214.281428
174089.487,39030,-1214.303353
174114.193,39031,-1214.300829
174141.220,39032,-1214.314316
174141.332,39033,-1214.326865
174141.420,39034,-1214.321240
174141.505,39035,-1214.358166
174161.599,39036,-1214.343814
174161.829,39037,-1214.323187
174161.977,39038,-1214.364945
174167.345,39039,-1214.347564
174167.438,39040,-1214.356651
174193.211,39041,-1214.337106
174193.314,39042,-1214.333644
174218.451,39043,-1214.362277
174243.277,39044,-1214.349367
174243.441,39045,-1214.343381
174265.411,39046,-1214.355714
174265.626,39047,-1214.329533
174265.791,39048,-1214.351386
174272.261,39049,-1214.369200
174272.372,39050,-1214.374249
174297.169,39051,-1214.395308
174297.277,39052,-1214.390476
174323.030,39053,-1214.403098
174323.242,39054,-1214.402665
174323.403,39055,-1214.394443
174348.252,39056,-1214.381245
174348.356,39057,-1214.397256
174389.054,39058,-1214.425383
174389.243,39059,-1214.394082
174389.361,39060,-1214.405694
174389.476,39061,-1214.406704
174389.635,39062,-1214.406632
174389.748,39063,-1214.440024
174389.851,39064,-1214.409444
174389.967,39065,-1214.418243
174409.182,39066,-1214.430287
174409.271,39067,-1214.428124
174434.175,39068,-1214.431730
174434.309,39069,-1214.405766
174434.411,39070,-1214.414421
174461.207,39071,-1214.441034
174461.286,39072,-1214.406848
174491.500,39073,-1214.429638
174491.596,39074,-1214.424301
174491.720,39075,-1214.418748
174497.152,39076,-1214.404684
174497.217,39077,-1214.405478
174521.210,39078,-1214.381605
174521.294,39079,-1214.391919
174547.232,39080,-1214.367325
174581.377,39081,-1214.350809
174583.288,39082,-1214.299459
174583.370,39083,-1214.243348
174583.442,39084,-1214.335664
174583.511,39085,-1214.348574
174583.581,39086,-1214.379442
174583.650,39087,-1214.382038
174607.167,39088,-1214.432235
174607.249,39089,-1214.467430
174607.310,39090,-1214.463319
174607.370,39091,-1214.470315
174635.044,39092,-1214.429422
174659.452,39093,-1214.441827
174659.541,39094,-1214.447236
174660.031,39095,-1214.362565
174660.089,39096,-1213.890313
174660.145,39097,-1214.965863
174688.015,39098,-1212.781948
174691.128,39099,0.123544
174696.225,39100,-1211.943173
174696.312,39101,-1214.323620
174696.372,39102,-1214.356074
174724.183,39103,-1213.938923
174724.404,39104,-1213.984936
174746.136,39105,-1214.120886
174746.323,39106,-1214.210893
174749.157,39107,-1214.216807
174773.258,39108,-1214.213923
174773.404,39109,-1214.182333
174775.450,39110,-1214.166034
174775.622,39111,-1214.174544
174793.197,39112,-1214.100836
174793.351,39113,-1214.073141
174793.428,39114,-1214.002246
174818.211,39115,-1213.988398
174818.407,39116,-1213.903872
174818.591,39117,-1213.854540
174845.199,39118,-1213.778524
174845.298,39119,-1213.698541
174845.377,39120,-1213.589638
174845.453,39121,-1213.501577
174871.265,39122,-1213.361661
174871.372,39123,-1213.406954
174871.455,39124,-1215.092797
174880.222,39125,-1215.238915
174880.295,39126,-1215.129362
174881.038,39127,-1215.011588
174881.099,39128,-1214.958795
174881.155,39129,-1214.964853
174911.203,39130,-1215.066472
174911.280,39131,-1214.247171
174911.337,39132,-1213.321562
174911.393,39133,-1213.584950
174937.324,39134,-1213.821869
174963.299,39135,-1213.978950
174963.461,39136,-1214.110500
174963.591,39137,-1214.148292
174988.404,39138,-1214.211470
174988.598,39139,-1214.224020
175016.295,39140,-1214.202383
175016.384,39141,-1214.231015
175016.439,39142,-1214.218610
175016.492,39143,-1214.215221
175023.252,39144,-1214.247531
175023.423,39145,-1214.227049
175023.589,39146,-1214.242122
175048.275,39147,-1214.243276
175048.417,39148,-1214.240968
175075.073,39149,-1214.245295
175075.268,39150,-1214.241329
175075.416,39151,-1214.234621
175098.158,39152,-1214.230222
175098.257,39153,-1214.235992
175118.361,39154,-1214.264768
175118.448,39155,-1214.261451
175118.512,39156,-1214.280347
175123.610,39157,-1214.254671
175126.781,39158,-1214.245872
175147.197,39159,-1214.272774
175147.280,39160,-1214.265850
175147.341,39161,-1214.305589
175173.639,39162,-1214.288929
175173.826,39163,-1214.275875
175204.210,39164,-1214.303209
175204.304,39165,-1214.289650
175204.376,39166,-1214.314099
175210.082,39167,-1214.320013
175210.148,39168,-1214.322898
175210.199,39169,-1214.298665
175210.250,39170,-1214.279553
175236.187,39171,-1214.299531
175236.282,39172,-1214.293256
175236.357,39173,-1214.308041
175262.215,39174,-1214.322321
175262.304,39175,-1214.300108
175288.189,39176,-1214.324629
175288.279,39177,-1214.305373
175288.348,39178,-1214.306599
175317.370,39179,-1214.335303
175317.740,39180,-1214.332707
175322.127,39181,-1214.327153
175322.222,39182,-1214.334366
175322.300,39183,-1214.308402
175327.350,39184,-1214.334221
175330.229,39185,-1214.311864
175350.198,39186,-1214.329317
175350.302,39187,-1214.334366
175374.386,39188,-1214.328668
175378.431,39189,-1214.338044
175378.883,39190,-1214.333500
175406.184,39191,-1214.308618
175406.260,39192,-1214.284530
175411.119,39193,-1214.283953
175439.379,39194,-1214.290371
175439.534,39195,-1214.195820
175439.600,39196,-1214.136608
175439.663,39197,-1214.248757
175462.440,39198,-1214.276524
175489.515,39199,-1214.305229
175489.600,39200,-1214.285251
175489.658,39201,-1214.313162
175489.712,39202,-1214.364873
175507.143,39203,-1214.366676
175513.431,39204,-1214.384851
175513.524,39205,-1214.350881
175513.590,39206,-1214.340857
175513.648,39207,-1214.343381
175538.305,39208,-1214.270971
175538.389,39209,-1214.072059
175538.449,39210,-1215.043321
175563.517,39211,-1212.934845
175563.628,39212,-1210.041903
175588.232,39213,-1212.049841
175588.358,39214,-1214.337178
175588.467,39215,-1214.308618
175610.414,39216,-1213.872643
175610.579,39217,-1213.887212
175618.509,39218,-1214.027272
175618.687,39219,-1214.124708
175643.301,39220,-1214.120597
175668.351,39221,-1214.109418
175668.422,39222,-1214.110861
175698.152,39223,-1214.079416
175698.249,39224,-1214.059582
175698.313,39225,-1214.023017
175707.234,39226,-1213.967988
175707.379,39227,-1213.928609
175707.512,39228,-1213.856993
175707.591,39229,-1213.808094
175732.139,39230,-1213.728905
175757.333,39231,-1213.683829
175757.415,39232,-1213.603413
175757.478,39233,-1213.505977
175757.539,39234,-1213.643296
175787.187,39235,-1215.112774
175787.290,39236,-1215.418354
175787.364,39237,-1215.297838
175790.081,39238,-1215.153235
175790.152,39239,-1215.047649
175796.419,39240,-1214.933841
175796.519,39241,-1214.016309
175796.583,39242,-1214.493682
175821.240,39243,-1214.965214
175821.289,39244,-1215.020387
175847.539,39245,-1213.299276
175847.635,39246,-1213.474676
175847.704,39247,-1213.700272
175872.222,39248,-1213.856199
175872.314,39249,-1213.987100
175892.196,39250,-1214.048259
175892.254,39251,-1214.077685
175892.301,39252,-1214.122328
175898.072,39253,-1214.116558
175898.128,39254,-1214.108048
175923.727,39255,-1214.128098
175923.873,39256,-1214.134589
175949.199,39257,-1214.146200
175949.288,39258,-1214.111726
175949.353,39259,-1214.114467
175979.793,39260,-1214.149013
175979.891,39261,-1214.142594
176001.191,39262,-1214.130911
176001.266,39263,-1214.124059
176001.323,39264,-1214.134661
176004.073,39265,-1214.113457
176004.157,39266,-1214.146056
176008.035,39267,-1214.139565
176008.099,39268,-1214.112592
176008.152,39269,-1214.148869
176011.112,39270,-1214.127809
176011.202,39271,-1214.134372
176036.143,39272,-1214.152475
176036.250,39273,-1214.131199
176061.167,39274,-1214.170722
176061.231,39275,-1214.153485
176061.284,39276,-1214.171731
176087.224,39277,-1214.181901
176087.345,39278,-1214.179016
176115.337,39279,-1214.180963
176115.505,39280,-1214.166322
176115.647,39281,-1214.168774
176141.199,39282,-1214.182766
176141.304,39283,-1214.177717
176166.262,39284,-1214.179881
176166.396,39285,-1214.171299
176166.493,39286,-1214.162067
176193.122,39287,-1214.159471
176193.189,39288,-1214.140142
176218.155,39289,-1214.145263
176218.225,39290,-1214.151393
176218.281,39291,-1214.143892
176227.149,39292,-1214.161779
176227.229,39293,-1214.125213
176252.088,39294,-1214.143315
176252.142,39295,-1214.142883
176252.187,39296,-1214.131704
176277.651,39297,-1214.165024
176277.714,39298,-1214.121390
176307.282,39299,-1214.150095
176307.406,39300,-1214.158245
176307.512,39301,-1214.116198
176315.334,39302,-1214.156802
176315.423,39303,-1214.128819
176315.486,39304,-1214.125501
176315.548,39305,-1214.119155
176342.256,39306,-1214.087782
176345.125,39307,-1214.089729
176370.387,39308,-1214.055111
176370.555,39309,-1214.087205
176370.599,39310,-1214.013352
176370.641,39311,-1213.944765
176396.478,39312,-1214.015804
176396.652,39313,-1214.053308
176415.277,39314,-1214.078406
176415.344,39315,-1214.081291
176415.398,39316,-1214.090306
176441.989,39317,-1214.169279
176442.070,39318,-1214.144181
176442.130,39319,-1214.166034
176442.187,39320,-1214.162716
176467.563,39321,-1214.121895
176467.741,39322,-1214.158966
176467.878,39323,-1214.025180
176492.407,39324,-1214.155071
176492.575,39325,-1214.707667
176517.328,39326,-1212.290799
176517.432,39327,0.142584
176517.512,39328,-1212.582676
176526.625,39329,-1214.186372
176526.709,39330,-1214.176491
176550.225,39331,-1213.689815
176550.320,39332,-1213.684550
176550.396,39333,-1213.788838
176579.769,39334,-1213.868244
176579.842,39335,-1213.871201
176579.897,39336,-1213.855478
176579.956,39337,-1213.840332
176602.426,39338,-1213.808960
176602.514,39339,-1213.781265
176602.578,39340,-1213.769509
176632.211,39341,-1213.695512
176632.285,39342,-1213.639185
176632.339,39343,-1213.560717
176638.355,39344,-1213.548528
176638.453,39345,-1213.491624
176640.496,39346,-1213.450371
176640.581,39347,-1213.341323
176665.596,39348,-1214.976609
176665.760,39349,-1215.343059
176665.893,39350,-1215.257595
176690.624,39351,-1215.124891
176690.802,39352,-1214.984542
176720.556,39353,-1214.834746
176720.632,39354,-1214.743584
176720.671,39355,-1214.659562
176729.449,39356,-1214.575396
176729.522,39357,-1214.594797
176751.202,39358,-1214.679972
176751.302,39359,-1214.909464
176751.380,39360,-1213.445178
176779.019,39361,-1213.166356
176779.553,39362,-1213.443664
176803.664,39363,-1213.589421
176803.933,39364,-1213.717005
176822.778,39365,-1213.762946
176822.855,39366,-1213.803911
176822.913,39367,-1213.832615
176831.686,39368,-1213.853891
176832.187,39369,-1213.874446
176832.263,39370,-1213.860310
176854.426,39371,-1213.831173
176854.700,39372,-1213.920171
176854.866,39373,-1213.874085
176855.042,39374,-1213.871778
176881.476,39375,-1213.869398
176905.221,39376,-1213.854901
176905.329,39377,-1213.866080
176905.413,39378,-1213.859445
176905.495,39379,-1213.853387
176922.214,39380,-1213.873148
176922.294,39381,-1213.839900
176922.354,39382,-1213.832976
176928.826,39383,-1213.826918
176928.997,39384,-1213.822086
176932.234,39385,-1213.874374
176932.349,39386,-1213.827062
176956.751,39387,-1213.844660
176956.837,39388,-1213.845453
176956.903,39389,-1213.869974
176983.372,39390,-1213.877836
176983.519,39391,-1213.866080
176983.658,39392,-1213.916349
177009.903,39393,-1213.882019
177009.981,39394,-1213.872643
177010.032,39395,-1213.899905
177010.081,39396,-1213.868388
177034.402,39397,-1213.878196
177034.499,39398,-1213.872066
177034.575,39399,-1213.849203
177046.570,39400,-1213.825908
177052.945,39401,-1213.803118
177053.097,39402,-1213.830235
177067.265,39403,-1213.802469
177067.423,39404,-1213.743617
177092.102,39405,-1213.721188
177092.159,39406,-1213.798502
177092.201,39407,-1213.834274
177092.241,39408,-1213.829009
177092.280,39409,-1213.830308
177119.332,39410,-1213.915772
177119.412,39411,-1213.905242
177143.239,39412,-1213.944909
177143.335,39413,-1213.939644
177143.406,39414,-1213.902285
177152.158,39415,-1213.925148
177152.252,39416,-1213.916493
177179.813,39417,-1213.793021
177181.974,39418,-1214.808061
177182.055,39419,-1214.085762
177203.166,39420,-1211.273812
177203.244,39421,0.138401
177236.095,39422,-1213.457222
177236.175,39423,-1213.669837
177236.232,39424,-1213.953780
177241.154,39425,-1213.535907
177241.257,39426,-1213.462992
177241.350,39427,-1213.575574
177241.441,39428,-1213.630819
177268.222,39429,-1213.613871
177268.310,39430,-1213.617188
177268.376,39431,-1213.561582
177294.238,39432,-1213.525089
177294.422,39433,-1213.491336
177324.449,39434,-1213.442437
177324.586,39435,-1213.407314
177324.680,39436,-1213.356757
177350.207,39437,-1213.291271
177350.322,39438,-1213.631612
177375.222,39439,-1214.215149
177375.337,39440,-1215.039932
177376.629,39441,-1215.219010
177400.208,39442,-1215.135132
177400.288,39443,-1215.010722
177428.287,39444,-1214.875927
177430.127,39445,-1214.748416
177430.203,39446,-1214.573377
177433.101,39447,-1214.481782
177433.222,39448,-1214.375186
177433.343,39449,-1214.245512
177433.470,39450,-1214.251931
177443.151,39451,-1214.075377
177443.239,39452,-1214.550875
177443.302,39453,-1214.837991
177468.325,39454,-1213.678347
177468.504,39455,-1213.185107
177468.646,39456,-1213.362238
177493.176,39457,-1213.515136
177493.257,39458,-1213.597138
177520.249,39459,-1213.616034
177520.392,39460,-1213.661182
177520.639,39461,-1213.659956
177543.214,39462,-1213.709504
177543.324,39463,-1213.722125
177548.877,39464,-1213.715562
177549.054,39465,-1213.739290
177550.252,39466,-1213.746791
177550.326,39467,-1213.742752
177550.387,39468,-1213.728039
177582.529,39469,-1213.711668
177584.156,39470,-1213.716067
177600.270,39471,-1213.714192
177600.366,39472,-1213.731573
177600.426,39473,-1213.710730
177629.001,39474,-1213.670991
177629.664,39475,-1213.697027
177629.727,39476,-1213.693853
177629.793,39477,-1213.684983
177652.201,39478,-1213.696378
177675.248,39479,-1213.666303
177675.366,39480,-1213.715562
177675.447,39481,-1213.721692
177675.710,39482,-1213.719024
177676.268,39483,-1213.757897
177683.079,39484,-1213.722125
177683.629,39485,-1213.725587
177705.735,39486,-1213.750253
177705.866,39487,-1213.736910
177729.917,39488,-1213.728472
177733.409,39489,-1213.676977
177733.479,39490,-1213.692195
177756.207,39491,-1213.705537
177756.334,39492,-1213.711812
177782.616,39493,-1213.611707
177784.910,39494,-1213.581632
177785.052,39495,-1213.667818
177791.922,39496,-1213.725515
177792.433,39497,-1213.709143
177792.505,39498,-1213.764677
177792.573,39499,-1213.777587
177792.639,39500,-1213.849348
177816.312,39501,-1213.840044
177816.473,39502,-1213.834274
177841.263,39503,-1213.857497
177841.397,39504,-1213.811340
177841.505,39505,-1213.841414
177867.585,39506,-1213.813359
177867.732,39507,-1213.722630
177885.239,39508,-1214.606985
177885.356,39509,-1212.759229
177885.441,39510,0.335438
177891.384,39511,-1210.685083
177891.516,39512,-1213.879567
177917.640,39513,-1213.906684
177917.753,39514,-1213.557327
177917.797,39515,-1213.331875
177943.485,39516,-1213.461045
177943.647,39517,-1213.529416
177967.613,39518,-1213.565693
177967.719,39519,-1213.569444
177967.786,39520,-1213.568867
177993.169,39521,-1213.538864
177993.248,39522,-1213.484556
178003.152,39523,-1213.472945
178003.226,39524,-1213.392385
178005.868,39525,-1213.382577
178005.977,39526,-1213.355242
178006.043,39527,-1213.268841
178030.198,39528,-1213.508285
178030.323,39529,-1214.351314
178055.317,39530,-1213.794896
178055.440,39531,-1215.220380
178055.512,39532,-1215.086089
178081.296,39533,-1214.951727
178081.471,39534,-1214.809431
178101.182,39535,-1214.634392
178101.252,39536,-1214.513227
178101.304,39537,-1214.359536
178107.146,39538,-1214.250055
178107.251,39539,-1214.171515
178132.394,39540,-1214.213850
178132.477,39541,-1214.064054
178157.396,39542,-1214.371869
178157.492,39543,-1213.707052
178157.549,39544,-1212.949126
178184.560,39545,-1213.211504
178184.641,39546,-1213.357911
178203.169,39547,-1213.436307
178203.249,39548,-1213.530498
178203.308,39549,-1213.529272
178231.302,39550,-1213.562881
178231.400,39551,-1213.583147
178231.475,39552,-1213.566775
178231.542,39553,-1213.607452
178231.610,39554,-1213.571391
178255.309,39555,-1213.581993
178255.415,39556,-1213.594614
178282.378,39557,-1213.582137
178282.499,39558,-1213.589710
178282.614,39559,-1213.585527
178302.313,39560,-1213.615385
178302.400,39561,-1213.610264
178307.858,39562,-1213.580118
178307.968,39563,-1213.601033
178308.034,39564,-1213.584878
178333.564,39565,-1213.616755
178335.461,39566,-1213.616972
178359.222,39567,-1213.610264
178359.324,39568,-1213.631612
178359.404,39569,-1213.628656
178388.988,39570,-1213.652528
178390.763,39571,-1213.614303
178400.138,39572,-1213.628511
178400.215,39573,-1213.662408
178400.269,39574,-1213.698325
178406.121,39575,-1213.698974
178406.220,39576,-1213.692772
178433.695,39577,-1213.685343
178433.794,39578,-1213.725226
178433.870,39579,-1213.735612
178457.181,39580,-1213.702220
178457.265,39581,-1213.743473
178483.189,39582,-1213.699912
178483.277,39583,-1213.693565
178483.342,39584,-1213.749171
178483.405,39585,-1213.751695
178483.468,39586,-1213.749820
178512.221,39587,-1213.709432
178512.313,39588,-1213.689743
178537.175,39589,-1213.724000
178537.260,39590,-1213.667529
178537.326,39591,-1213.604206
178562.148,39592,-1213.590936
178587.124,39593,-1213.682602
178587.221,39594,-1213.704960
178587.295,39595,-1213.717077
178609.756,39596,-1213.758547
178616.683,39597,-1213.771456
178616.852,39598,-1213.869037
178616.997,39599,-1213.849059
178617.095,39600,-1213.835068
178649.541,39601,-1213.845237
178650.180,39602,-1213.823240
178656.036,39603,-1213.831029
178669.552,39604,-1213.748377
178669.652,39605,-1214.349223
178696.590,39606,-1214.358599
178696.695,39607,-1212.052437
178696.766,39608,0.570266
178720.385,39609,-1211.858070
178720.511,39610,-1214.115909
178721.066,39611,-1213.881802
178721.371,39612,-1213.394260
178721.440,39613,-1213.404574
178729.392,39614,-1213.550187
178729.484,39615,-1213.589205
178748.253,39616,-1213.605144
178748.369,39617,-1213.580911
178748.456,39618,-1213.579108
178782.345,39619,-1213.531508
178782.452,39620,-1213.510809
178800.371,39621,-1213.487225
178800.599,39622,-1213.419647
178800.747,39623,-1213.399669
178830.700,39624,-1213.361445
178830.773,39625,-1213.278217
178836.237,39626,-1213.222106
178836.349,39627,-1213.808960
178836.442,39628,-1213.881298
178861.321,39629,-1215.193334
178861.494,39630,-1215.065535
178861.623,39631,-1214.212841
178861.750,39632,-1213.543840
178887.203,39633,-1214.713221
178913.915,39634,-1214.569915
178914.114,39635,-1214.453078
178914.245,39636,-1214.361051
178914.369,39637,-1214.260297
178937.279,39638,-1214.330976
178937.364,39639,-1214.506736
178937.429,39640,-1214.751229
178943.277,39641,-1213.270500
178943.387,39642,-1213.064664
