timestamp_ms,sample_index,raw_ecg_mv
247992.616,34306,-1231.574536
248018.706,34307,-1231.714452
248018.754,34308,-1231.656250
248018.787,34309,-1231.734935
248026.660,34310,-1231.728516
248026.698,34311,-1231.688200
248051.782,34312,-1231.830568
248051.875,34313,-1231.722169
248051.939,34314,-1231.697864
248077.738,34315,-1231.692167
248077.781,34316,-1231.735223
248102.694,34317,-1231.683873
248102.746,34318,-1231.468157
248102.780,34319,-1231.611318
248112.673,34320,-1231.701903
248112.715,34321,-1231.828260
248139.582,34322,-1231.981663
248139.722,34323,-1231.930240
248139.761,34324,-1232.124103
248139.796,34325,-1232.099149
248139.830,34326,-1232.088186
248163.568,34327,-1232.249306
248163.619,34328,-1232.170838
248163.653,34329,-1232.239642
248163.685,34330,-1232.303686
248195.534,34331,-1232.236829
248195.580,34332,-1231.973152
248195.616,34333,-1229.997164
248203.496,34334,-1227.291882
248203.531,34335,-1229.053164
248206.554,34336,-1232.064242
248231.749,34337,-1233.079570
248231.797,34338,-1233.169506
248231.829,34339,-1232.820509
248231.862,34340,-1232.431702
248231.894,34341,-1232.254715
248259.590,34342,-1232.369533
248259.645,34343,-1232.194494
248283.730,34344,-1232.270943
248283.784,34345,-1232.194638
248313.919,34346,-1232.125401
248313.970,34347,-1232.185406
248314.007,34348,-1232.052198
248321.556,34349,-1232.079532
248321.605,34350,-1231.986639
248321.640,34351,-1231.850257
248347.512,34352,-1231.943583
248347.559,34353,-1231.686325
248347.594,34354,-1231.704571
248375.721,34355,-1231.552900
248375.770,34356,-1231.386515
248404.518,34357,-1231.372379
248404.564,34358,-1231.079421
248434.609,34359,-1231.119665
248434.690,34360,-1230.987755
248434.731,34361,-1230.832982
248434.770,34362,-1230.953064
248434.808,34363,-1230.895511
248459.526,34364,-1231.157673
248459.601,34365,-1231.339203
248489.537,34366,-1231.569127
248489.588,34367,-1231.921658
248489.623,34368,-1232.027316
248496.471,34369,-1232.296979
248496.507,34370,-1232.366071
248521.653,34371,-1232.469349
248521.702,34372,-1232.612006
248521.736,34373,-1232.549476
248547.520,34374,-1232.669559
248547.558,34375,-1232.702374
248581.682,34376,-1232.705836
248581.729,34377,-1232.789930
248581.762,34378,-1232.646264
248588.080,34379,-1232.790867
248588.127,34380,-1232.726968
248589.260,34381,-1232.682469
248614.827,34382,-1232.765481
248614.924,34383,-1232.701220
248639.113,34384,-1232.660904
248639.162,34385,-1232.756033
248639.197,34386,-1232.626070
248639.231,34387,-1232.740959
248664.745,34388,-1232.651312
248683.544,34389,-1232.709803
248683.597,34390,-1232.782646
248683.633,34391,-1232.652105
248683.667,34392,-1232.869552
248708.556,34393,-1232.837674
248708.606,34394,-1232.835366
248708.642,34395,-1232.930639
248734.766,34396,-1232.821735
248734.818,34397,-1232.998722
248760.609,34398,-1232.910084
248760.663,34399,-1232.837963
248760.699,34400,-1232.854623
248776.549,34401,-1232.818995
248776.776,34402,-1232.901574
248800.575,34403,-1232.684488
248800.626,34404,-1232.698696
248800.661,34405,-1232.823178
248827.602,34406,-1232.799378
248827.657,34407,-1233.049279
248851.617,34408,-1233.062910
248851.666,34409,-1233.110583
248851.701,34410,-1233.254465
248869.686,34411,-1233.172896
248869.738,34412,-1233.315408
248876.557,34413,-1233.247758
248876.598,34414,-1233.249417
248876.631,34415,-1233.348584
248904.030,34416,-1233.271053
248904.083,34417,-1233.211481
248904.118,34418,-1232.392540
248904.152,34419,-1229.668506
248928.566,34420,-1228.301657
248955.606,34421,-1231.608433
248955.661,34422,-1233.868581
248955.697,34423,-1234.167309
248955.729,34424,-1233.961185
248977.646,34425,-1233.504799
248982.512,34426,-1233.168280
248982.554,34427,-1233.244008
248982.588,34428,-1233.129478
248982.620,34429,-1233.091903
249009.551,34430,-1233.104020
249009.601,34431,-1232.974705
249009.637,34432,-1233.042428
249035.844,34433,-1232.928475
249035.918,34434,-1232.873879
249059.541,34435,-1232.902079
249061.474,34436,-1232.723434
249061.510,34437,-1232.783655
249072.541,34438,-1232.621165
249072.592,34439,-1232.509088
249072.626,34440,-1232.466536
249098.254,34441,-1232.248946
249098.362,34442,-1232.253922
249098.437,34443,-1232.005102
249098.494,34444,-1231.878817
249124.527,34445,-1231.804460
249124.580,34446,-1231.638003
249124.620,34447,-1231.753542
249150.903,34448,-1231.682935
249151.664,34449,-1231.790396
249173.695,34450,-1232.020464
249176.017,34451,-1232.154250
249176.103,34452,-1232.558996
249198.579,34453,-1232.713553
249198.630,34454,-1232.933885
249203.558,34455,-1233.120247
249203.605,34456,-1233.139359
249203.640,34457,-1233.365172
249229.593,34458,-1233.329544
249229.658,34459,-1233.368994
249231.621,34460,-1233.447391
249231.663,34461,-1233.338992
249257.566,34462,-1233.507684
249289.534,34463,-1233.434769
249289.595,34464,-1233.419407
249289.635,34465,-1233.480278
249289.669,34466,-1233.340506
249291.599,34467,-1233.474508
249316.581,34468,-1233.374836
249316.629,34469,-1233.323846
249316.664,34470,-1233.391568
249316.698,34471,-1233.276462
249343.529,34472,-1233.428423
249343.576,34473,-1233.348007
249343.610,34474,-1233.330554
249343.642,34475,-1233.363513
249343.676,34476,-1233.291968
249368.651,34477,-1233.452728
249368.699,34478,-1233.428278
249368.733,34479,-1233.365460
249399.992,34480,-1233.518575
249400.093,34481,-1233.452295
249407.570,34482,-1233.493116
249407.620,34483,-1233.541509
249413.504,34484,-1233.450636
249440.699,34485,-1233.572233
249440.748,34486,-1233.395824
249463.538,34487,-1233.408445
249463.588,34488,-1233.506098
249463.623,34489,-1233.330121
249496.578,34490,-1233.290526
249496.630,34491,-1233.220207
249501.484,34492,-1233.324640
249501.520,34493,-1233.490014
249501.555,34494,-1233.458065
249528.633,34495,-1233.707389
249528.682,34496,-1233.639090
249554.546,34497,-1233.719650
249554.592,34498,-1233.802373
249554.626,34499,-1233.650269
249580.590,34500,-1233.806989
249580.642,34501,-1233.700105
249589.531,34502,-1233.767178
249589.581,34503,-1233.823649
249593.107,34504,-1233.401954
249593.146,34505,-1232.164419
249593.181,34506,-1229.106246
249617.055,34507,-1229.436274
249617.194,34508,-1233.002761
249642.557,34509,-1234.165722
249642.606,34510,-1234.614246
249642.641,34511,-1234.341266
249667.788,34512,-1233.892381
249667.880,34513,-1233.669453
249695.987,34514,-1233.501770
249696.042,34515,-1233.641037
249697.627,34516,-1233.460949
249699.822,34517,-1233.433543
249699.910,34518,-1233.485904
249724.566,34519,-1233.330193
249724.619,34520,-1233.409094
249726.467,34521,-1233.257999
249752.682,34522,-1233.223814
249752.747,34523,-1233.175708
249776.608,34524,-1232.986101
249776.657,34525,-1233.039110
249776.691,34526,-1232.825197
249806.138,34527,-1232.766851
249806.286,34528,-1232.660976
249830.530,34529,-1232.392900
249830.579,34530,-1232.389006
249830.614,34531,-1232.182810
249830.647,34532,-1232.133335
249830.681,34533,-1232.067271
249858.560,34534,-1231.928365
249858.615,34535,-1232.113285
249882.565,34536,-1232.118333
249882.617,34537,-1232.319336
249897.658,34538,-1232.610203
249898.379,34539,-1232.725814
249898.421,34540,-1233.108924
249929.584,34541,-1233.201456
249929.634,34542,-1233.393372
249929.669,34543,-1233.516627
249955.509,34544,-1233.486336
249955.551,34545,-1233.676088
249979.596,34546,-1233.637431
249979.645,34547,-1233.673276
249981.453,34548,-1233.713592
250006.556,34549,-1233.619184
250006.608,34550,-1233.727872
250033.645,34551,-1233.620987
250033.695,34552,-1233.638729
250040.347,34553,-1233.638152
250042.490,34554,-1233.549443
250042.528,34555,-1233.637936
250044.474,34556,-1233.525931
250044.514,34557,-1233.524200
250071.609,34558,-1233.519512
250071.706,34559,-1233.460012
250071.771,34560,-1233.573964
250094.587,34561,-1233.479773
250094.651,34562,-1233.533937
250121.172,34563,-1233.578796
250121.449,34564,-1233.486769
250121.489,34565,-1233.557809
250152.504,34566,-1233.451646
250152.552,34567,-1233.542735
250152.587,34568,-1233.443208
250152.621,34569,-1233.220063
250178.545,34570,-1233.395102
250202.544,34571,-1233.325289
250202.592,34572,-1233.502203
250202.627,34573,-1233.591922
250202.661,34574,-1233.601875
250228.589,34575,-1233.789968
250251.590,34576,-1233.794151
250251.645,34577,-1233.760110
250251.680,34578,-1233.908608
250251.714,34579,-1233.804537
250253.443,34580,-1233.859710
250279.047,34581,-1233.864182
250279.188,34582,-1233.792204
250304.569,34583,-1233.896348
250304.618,34584,-1233.405632
250306.449,34585,-1231.438010
250334.084,34586,-1228.628440
250334.395,34587,-1230.595557
250334.646,34588,-1233.898007
250334.688,34589,-1234.370836
250362.450,34590,-1234.712476
250362.502,34591,-1234.459401
250362.537,34592,-1233.963349
250384.809,34593,-1233.807061
250384.877,34594,-1233.659068
250410.574,34595,-1233.692244
250410.639,34596,-1233.627262
250410.676,34597,-1233.487274
250438.244,34598,-1233.563146
250438.511,34599,-1233.416018
250467.605,34600,-1233.441693
250467.656,34601,-1233.379885
250467.692,34602,-1233.232757
250474.458,34603,-1233.277761
250474.494,34604,-1233.087432
250474.528,34605,-1233.061540
250474.561,34606,-1232.925014
250501.745,34607,-1232.768077
250501.793,34608,-1232.698768
250501.829,34609,-1232.423408
250526.634,34610,-1232.316523
250526.685,34611,-1232.166078
250526.720,34612,-1232.009502
250552.557,34613,-1232.098572
250552.609,34614,-1231.999116
250552.644,34615,-1232.150211
250552.678,34616,-1232.293012
250567.576,34617,-1232.468123
250567.629,34618,-1232.920470
250567.663,34619,-1233.078849
250569.474,34620,-1233.354714
250569.509,34621,-1233.519440
250597.846,34622,-1233.542014
250597.929,34623,-1233.724482
250597.999,34624,-1233.687916
250624.556,34625,-1233.797830
250624.608,34626,-1233.837208
250649.034,34627,-1233.768332
250649.087,34628,-1233.885962
250649.124,34629,-1233.793574
250668.572,34630,-1233.873990
250668.622,34631,-1233.804753
250674.530,34632,-1233.749003
250674.579,34633,-1233.848892
250699.561,34634,-1233.687556
250725.594,34635,-1233.723761
250725.645,34636,-1233.695850
250725.681,34637,-1233.598269
250725.714,34638,-1233.712005
250754.563,34639,-1233.605986
250757.458,34640,-1233.657192
250757.495,34641,-1233.645725
250761.516,34642,-1233.565526
250761.562,34643,-1233.671328
250761.597,34644,-1233.530619
250789.722,34645,-1233.563651
250789.860,34646,-1233.502564
250789.933,34647,-1233.489726
250789.999,34648,-1233.560189
250813.552,34649,-1233.248407
250839.988,34650,-1233.331924
250840.037,34651,-1233.419984
250840.071,34652,-1233.499967
250840.107,34653,-1233.692171
250864.579,34654,-1233.642119
250871.072,34655,-1233.804393
250871.113,34656,-1233.837496
250874.499,34657,-1233.802518
250874.549,34658,-1233.935005
250899.603,34659,-1233.805474
250899.656,34660,-1233.936880
250899.692,34661,-1233.884953
250926.671,34662,-1233.859710
250926.782,34663,-1233.694912
250952.744,34664,-1232.300368
250952.868,34665,-1229.072420
250952.940,34666,-1228.552856
250968.598,34667,-1232.429322
250968.646,34668,-1234.793252
250972.469,34669,-1234.841069
250972.505,34670,-1234.369466
250972.540,34671,-1233.881130
250999.566,34672,-1233.669165
250999.614,34673,-1233.745253
250999.649,34674,-1233.661880
250999.683,34675,-1233.578363
251024.589,34676,-1233.631157
251050.806,34677,-1233.506098
251050.987,34678,-1233.540572
251051.046,34679,-1233.463402
251051.105,34680,-1233.340506
251076.663,34681,-1233.399358
251088.584,34682,-1233.187320
251088.639,34683,-1233.201744
251088.778,34684,-1233.080796
251088.817,34685,-1232.922994
251088.855,34686,-1232.931216
251116.662,34687,-1232.682036
251116.726,34688,-1232.621598
251141.680,34689,-1232.424273
251141.733,34690,-1232.210144
251167.575,34691,-1232.170405
251167.626,34692,-1231.965652
251167.661,34693,-1232.017868
251195.189,34694,-1231.998611
251195.254,34695,-1232.002073
251218.549,34696,-1232.267625
251218.600,34697,-1232.410859
251218.635,34698,-1232.816687
251245.863,34699,-1232.989707
251245.975,34700,-1233.150466
251246.037,34701,-1233.426043
251271.567,34702,-1233.438736
251271.616,34703,-1233.602380
251271.651,34704,-1233.610025
251271.685,34705,-1233.618247
251294.518,34706,-1233.731189
251297.463,34707,-1233.612982
251297.499,34708,-1233.752393
251301.576,34709,-1233.670896
251301.686,34710,-1233.632310
251327.636,34711,-1233.702773
251351.602,34712,-1233.569565
251351.678,34713,-1233.676160
251351.736,34714,-1233.590480
251351.797,34715,-1233.540211
251377.669,34716,-1233.603678
251392.551,34717,-1233.450564
251392.601,34718,-1233.590480
251392.635,34719,-1233.503862
251392.669,34720,-1233.466142
251401.526,34721,-1233.558314
251424.587,34722,-1233.418181
251424.663,34723,-1233.550236
251449.600,34724,-1233.446814
251449.654,34725,-1233.313893
251451.626,34726,-1233.458353
251451.673,34727,-1233.301777
251451.708,34728,-1233.274587
251477.400,34729,-1233.161140
251477.459,34730,-1233.137917
251493.538,34731,-1233.392073
251493.587,34732,-1233.384212
251493.621,34733,-1233.604976
251498.487,34734,-1233.621276
251498.528,34735,-1233.657842
251523.620,34736,-1233.765880
251523.698,34737,-1233.646951
251523.734,34738,-1233.731694
251549.580,34739,-1233.665342
251549.633,34740,-1233.630796
251575.703,34741,-1233.762202
251575.775,34742,-1233.553049
251575.816,34743,-1233.152702
251604.759,34744,-1230.550914
251604.821,34745,-1227.626382
251610.246,34746,-1230.529422
251610.300,34747,-1233.741430
251610.335,34748,-1234.705697
251638.404,34749,-1234.397088
251638.456,34750,-1233.759317
251638.494,34751,-1233.547928
251638.531,34752,-1233.388251
251662.674,34753,-1233.486192
251694.729,34754,-1233.362503
251694.781,34755,-1233.312379
251694.821,34756,-1233.317572
251701.070,34757,-1233.144119
251701.189,34758,-1233.217034
251701.255,34759,-1233.111592
251701.317,34760,-1232.981629
251702.478,34761,-1233.053318
251702.550,34762,-1232.859744
251727.656,34763,-1232.869985
251727.705,34764,-1232.697326
251752.566,34765,-1232.558203
251752.620,34766,-1232.497477
251752.655,34767,-1232.219448
251778.573,34768,-1232.195720
251778.621,34769,-1231.964498
251778.655,34770,-1231.830496
251804.567,34771,-1231.843910
251804.617,34772,-1231.716472
251806.472,34773,-1231.716039
251806.507,34774,-1231.821769
251811.504,34775,-1231.795589
251811.537,34776,-1232.143576
251811.569,34777,-1232.333256
251839.474,34778,-1232.582724
251839.526,34779,-1232.879072
251839.561,34780,-1232.909291
251863.803,34781,-1233.174122
251863.844,34782,-1233.172463
251889.608,34783,-1233.235353
251889.655,34784,-1233.324495
251889.689,34785,-1233.224751
251889.722,34786,-1233.367840
251889.754,34787,-1233.313028
251909.705,34788,-1233.283170
251909.753,34789,-1233.342454
251909.785,34790,-1233.194388
251937.154,34791,-1233.324712
251937.198,34792,-1233.217900
251937.241,34793,-1233.175420
251937.279,34794,-1233.223020
251962.847,34795,-1233.074594
251962.895,34796,-1233.190205
251962.927,34797,-1233.093562
251996.718,34798,-1233.041346
251996.876,34799,-1233.112530
252002.587,34800,-1232.973191
252002.638,34801,-1233.116929
252002.675,34802,-1233.049928
252031.769,34803,-1233.053895
252031.816,34804,-1233.129118
252031.850,34805,-1232.989058
252031.881,34806,-1233.076685
252031.912,34807,-1232.910301
252057.783,34808,-1232.939294
252057.830,34809,-1232.899915
252082.749,34810,-1232.651817
252082.796,34811,-1232.787478
252082.828,34812,-1232.758196
252102.662,34813,-1232.918595
252108.614,34814,-1233.057645
252108.654,34815,-1233.033412
252133.826,34816,-1233.192513
252133.872,34817,-1233.200302
252158.626,34818,-1233.195253
252158.675,34819,-1233.261461
252161.610,34820,-1233.121112
252161.649,34821,-1233.271702
252161.681,34822,-1233.187609
252189.551,34823,-1233.217467
252189.600,34824,-1233.000741
252189.634,34825,-1231.667934
252189.667,34826,-1228.791507
252198.049,34827,-1228.613150
252222.751,34828,-1232.227598
252222.798,34829,-1233.923682
252222.830,34830,-1234.029340
252222.861,34831,-1233.762346
252248.846,34832,-1233.207730
252248.900,34833,-1233.027066
252248.972,34834,-1232.994178
252274.778,34835,-1232.853036
252274.825,34836,-1232.978961
252276.674,34837,-1232.853469
252302.591,34838,-1232.802551
252302.654,34839,-1232.810845
252302.688,34840,-1232.633787
252302.721,34841,-1232.744205
252308.453,34842,-1232.578974
252308.486,34843,-1232.519257
252308.522,34844,-1232.473532
252337.934,34845,-1232.266976
252338.061,34846,-1232.314216
252338.098,34847,-1232.091504
252361.597,34848,-1231.986711
252361.647,34849,-1231.903411
252393.981,34850,-1231.626824
252394.239,34851,-1231.667357
252394.279,34852,-1231.459358
252395.860,34853,-1231.458565
252395.897,34854,-1231.515036
252418.981,34855,-1231.418393
252419.038,34856,-1231.665409
252445.260,34857,-1231.768904
252445.307,34858,-1232.097418
252445.343,34859,-1232.369461
252473.640,34860,-1232.526325
252473.688,34861,-1232.828731
252473.722,34862,-1232.855921
252473.756,34863,-1232.974994
252503.489,34864,-1233.095076
252509.437,34865,-1233.017546
252509.474,34866,-1233.208524
252511.474,34867,-1233.113467
252511.510,34868,-1233.080147
252537.427,34869,-1233.216890
252537.778,34870,-1233.145562
252562.589,34871,-1233.185012
252562.631,34872,-1233.197850
252562.663,34873,-1233.120103
252589.676,34874,-1233.245089
252613.756,34875,-1233.109501
252613.805,34876,-1233.124141
252613.837,34877,-1233.169290
252613.868,34878,-1233.031177
252618.736,34879,-1233.203692
252643.629,34880,-1233.118804
252643.679,34881,-1233.181406
252643.714,34882,-1233.221506
252643.748,34883,-1233.113467
252669.651,34884,-1233.312235
252696.659,34885,-1233.235209
252696.711,34886,-1233.299830
252696.751,34887,-1233.371302
252696.836,34888,-1233.278914
252723.850,34889,-1233.395175
252723.897,34890,-1233.224318
252723.929,34891,-1233.280934
252731.989,34892,-1233.355219
252732.035,34893,-1233.094860
252757.693,34894,-1233.141090
252757.740,34895,-1233.103154
252757.772,34896,-1233.200302
252782.669,34897,-1233.407363
252782.716,34898,-1233.380390
252782.748,34899,-1233.651783
252782.778,34900,-1233.580094
252782.809,34901,-1233.673997
252813.710,34902,-1233.744099
252813.759,34903,-1233.658851
252813.792,34904,-1233.817158
252813.823,34905,-1233.729386
252821.728,34906,-1233.774462
252821.812,34907,-1233.813696
252821.873,34908,-1233.304878
252847.639,34909,-1231.387957
252847.686,34910,-1228.502732
252847.721,34911,-1230.776582
252873.897,34912,-1233.864182
252873.945,34913,-1234.312706
252898.701,34914,-1234.769164
252898.748,34915,-1234.306503
252898.780,34916,-1233.978566
252917.746,34917,-1233.842978
252917.794,34918,-1233.679045
252923.589,34919,-1233.801941
252923.620,34920,-1233.625459
252925.866,34921,-1233.676737
252925.913,34922,-1233.651711
252925.945,34923,-1233.502131
252949.716,34924,-1233.611972
252949.767,34925,-1233.442847
252949.802,34926,-1233.406570
252976.618,34927,-1233.380462
253002.534,34928,-1233.182632
253002.601,34929,-1233.270981
253002.637,34930,-1233.049063
253029.742,34931,-1233.003049
253037.856,34932,-1232.887727
253038.103,34933,-1232.668116
253038.140,34934,-1232.693431
253038.191,34935,-1232.428600
253062.583,34936,-1232.458531
253062.634,34937,-1232.450958
253062.670,34938,-1232.360446
253088.668,34939,-1232.550125
253088.926,34940,-1232.591884
253113.596,34941,-1232.933668
253113.647,34942,-1233.179170
253113.681,34943,-1233.318149
253132.565,34944,-1233.666640
253132.615,34945,-1233.722751
253138.583,34946,-1233.898367
253138.630,34947,-1233.995659
253138.724,34948,-1233.984336
253144.348,34949,-1234.179858
253144.408,34950,-1234.068646
253167.200,34951,-1234.174881
253167.251,34952,-1234.208346
253191.530,34953,-1234.084657
253191.576,34954,-1234.221977
253193.880,34955,-1234.112208
253217.940,34956,-1234.171636
253218.060,34957,-1234.144879
253243.556,34958,-1234.029196
253243.630,34959,-1234.178055
253243.686,34960,-1234.052275
253248.466,34961,-1234.125622
253248.502,34962,-1234.122954
253274.570,34963,-1234.034389
253274.620,34964,-1234.189162
253274.657,34965,-1234.130022
253300.537,34966,-1234.058982
253300.582,34967,-1234.232002
253335.573,34968,-1234.129950
253335.649,34969,-1234.213322
253335.753,34970,-1234.174521
253342.051,34971,-1234.021046
253342.098,34972,-1234.251475
253366.590,34973,-1234.060569
253366.640,34974,-1233.994505
253366.673,34975,-1233.963926
253392.632,34976,-1233.950944
253392.680,34977,-1234.210437
253419.630,34978,-1234.194859
253419.679,34979,-1234.336073
253422.572,34980,-1234.430336
253427.545,34981,-1234.387063
253427.597,34982,-1234.569026
253451.554,34983,-1234.440145
253451.605,34984,-1234.531956
253479.112,34985,-1234.555539
253479.205,34986,-1234.484500
253479.270,34987,-1234.631772
253503.550,34988,-1234.281910
253503.603,34989,-1233.317500
253532.567,34990,-1230.451025
253532.615,34991,-1229.830347
253532.649,34992,-1233.592283
253558.613,34993,-1234.998294
253558.665,34994,-1235.261538
253584.309,34995,-1235.381765
253584.407,34996,-1234.839987
253584.978,34997,-1234.701802
253609.559,34998,-1234.456156
253609.609,34999,-1234.481759
253635.572,35000,-1234.418653
253635.644,35001,-1234.301888
253635.684,35002,-1234.397593
253644.468,35003,-1234.232002
253644.516,35004,-1234.267053
253666.800,35005,-1234.156707
253666.895,35006,-1234.024436
253666.952,35007,-1234.116463
253693.530,35008,-1233.898079
253693.577,35009,-1233.912142
253693.612,35010,-1233.777996
253726.616,35011,-1233.605481
253726.670,35012,-1233.603173
253726.704,35013,-1233.332140
253726.737,35014,-1233.290310
253733.524,35015,-1233.113612
253733.561,35016,-1232.932226
253733.593,35017,-1233.018555
253757.834,35018,-1232.910878
253757.910,35019,-1233.052236
253783.572,35020,-1233.163231
253783.621,35021,-1233.296440
253783.656,35022,-1233.702557
253807.645,35023,-1233.832809
253807.708,35024,-1234.161106
253838.394,35025,-1234.299075
253838.447,35026,-1234.346747
253838.488,35027,-1234.568954
253842.449,35028,-1234.522652
253842.486,35029,-1234.641364
253842.520,35030,-1234.626940
253842.555,35031,-1234.577897
253869.599,35032,-1234.753153
253869.654,35033,-1234.631051
253869.689,35034,-1234.731805
253895.062,35035,-1234.715649
253895.127,35036,-1234.620665
253919.584,35037,-1234.702668
253921.593,35038,-1234.583523
253921.683,35039,-1234.646918
253938.738,35040,-1234.632998
253938.790,35041,-1234.523013
253964.134,35042,-1234.661486
253964.190,35043,-1234.528782
253964.225,35044,-1234.622757
253990.902,35045,-1234.611866
253990.985,35046,-1234.574435
254013.552,35047,-1234.724593
254013.601,35048,-1234.609559
254013.634,35049,-1234.738800
254040.010,35050,-1234.721636
254040.082,35051,-1234.670429
254044.551,35052,-1234.819288
254046.475,35053,-1234.658673
254046.513,35054,-1234.691777
254072.611,35055,-1234.683700
254072.661,35056,-1234.614030
254097.653,35057,-1234.554962
254097.770,35058,-1234.355763
254097.846,35059,-1234.512916
254122.599,35060,-1234.606169
254122.650,35061,-1234.678435
254122.685,35062,-1234.831477
254151.571,35063,-1234.873019
254151.622,35064,-1234.860181
254151.657,35065,-1235.016974
254151.690,35066,-1234.943193
254177.643,35067,-1235.029451
254177.694,35068,-1234.953290
254177.729,35069,-1234.922999
254202.564,35070,-1235.075392
254202.614,35071,-1234.963964
254228.625,35072,-1234.807244
254228.673,35073,-1233.615867
254228.708,35074,-1230.377678
254243.554,35075,-1229.602659
254243.603,35076,-1233.320096
254246.455,35077,-1235.741003
254246.490,35078,-1235.921162
254271.566,35079,-1235.491390
254271.615,35080,-1235.119314
254271.649,35081,-1234.752864
254298.583,35082,-1234.814023
254298.640,35083,-1234.764548
254298.675,35084,-1234.650163
254323.559,35085,-1234.740676
254323.609,35086,-1234.568666
254323.642,35087,-1234.625786
254323.675,35088,-1234.545370
254352.864,35089,-1234.415047
254353.044,35090,-1234.461926
254353.108,35091,-1234.261788
254359.592,35092,-1234.302176
254359.643,35093,-1234.148990
254361.433,35094,-1233.962123
254361.468,35095,-1233.962267
254361.501,35096,-1233.730973
254388.312,35097,-1233.702845
254411.517,35098,-1233.477465
254411.591,35099,-1233.264995
254411.628,35100,-1233.268817
254411.664,35101,-1233.075820
254443.718,35102,-1233.180901
254443.772,35103,-1233.213644
254448.519,35104,-1233.230232
254448.585,35105,-1233.539201
254448.629,35106,-1233.657120
254474.580,35107,-1234.067276
254474.630,35108,-1234.244551
254476.447,35109,-1234.415551
254476.484,35110,-1234.642230
254502.553,35111,-1234.638840
254529.663,35112,-1234.810417
254529.713,35113,-1234.806090
254531.482,35114,-1234.792459
254531.515,35115,-1234.904536
254534.613,35116,-1234.781641
254559.588,35117,-1234.915715
254559.703,35118,-1234.877707
254561.507,35119,-1234.789574
254561.548,35120,-1234.883837
254589.029,35121,-1234.738296
254611.824,35122,-1234.834722
254611.930,35123,-1234.733680
254611.987,35124,-1234.656942
254612.043,35125,-1234.767505
254641.535,35126,-1234.623694
254648.114,35127,-1234.731516
254648.164,35128,-1234.661342
254648.198,35129,-1234.612227
254648.232,35130,-1234.736637
254673.610,35131,-1234.619006
254673.659,35132,-1234.751350
254673.693,35133,-1234.714135
254699.571,35134,-1234.700504
254699.631,35135,-1234.821308
254724.602,35136,-1234.701081
254726.471,35137,-1234.825779
254726.509,35138,-1234.753874
254747.537,35139,-1234.620377
254747.583,35140,-1234.649370
254747.618,35141,-1234.598452
254747.651,35142,-1234.684565
254774.712,35143,-1234.409493
254774.764,35144,-1234.377183
254774.799,35145,-1234.517676
254799.586,35146,-1234.501232
254799.635,35147,-1234.734617
254832.562,35148,-1234.753658
254832.610,35149,-1234.771904
254832.644,35150,-1234.898261
254839.640,35151,-1234.818856
254839.687,35152,-1234.964613
254841.480,35153,-1234.884414
254866.561,35154,-1234.843016
254893.363,35155,-1234.961296
254893.455,35156,-1234.835371
254893.492,35157,-1234.806451
254893.528,35158,-1233.993496
254917.650,35159,-1230.984870
254917.703,35160,-1229.468729
254944.620,35161,-1230.403065
254944.828,35162,-1234.207192
254946.825,35163,-1235.950516
254972.091,35164,-1235.765163
254972.224,35165,-1235.236151
254997.032,35166,-1234.795993
254997.835,35167,-1234.678363
254998.251,35168,-1234.708942
254998.299,35169,-1234.541981
254998.339,35170,-1234.646268
255027.588,35171,-1234.544938
255027.638,35172,-1234.491279
255027.674,35173,-1234.516522
255027.708,35174,-1234.352084
255027.742,35175,-1234.393122
255034.957,35176,-1234.291719
255035.007,35177,-1234.203874
255035.047,35178,-1234.175242
255035.086,35179,-1233.944381
255059.607,35180,-1233.969551
255062.465,35181,-1233.781242
255062.499,35182,-1233.620771
255068.552,35183,-1233.538192
255068.614,35184,-1233.249345
255094.890,35185,-1233.259946
255095.247,35186,-1233.095365
255095.289,35187,-1233.022883
255118.643,35188,-1233.092696
255118.698,35189,-1232.968431
255123.508,35190,-1233.289661
255123.557,35191,-1233.428206
255123.592,35192,-1233.668660
255149.559,35193,-1233.980514
255149.607,35194,-1234.111126
255152.506,35195,-1234.415119
255176.639,35196,-1234.507218
255176.692,35197,-1234.564483
255202.555,35198,-1234.714279
255202.605,35199,-1234.602923
255202.641,35200,-1234.787338
255202.675,35201,-1234.719039
255202.709,35202,-1234.726540
255224.567,35203,-1234.810345
255224.617,35204,-1234.670357
255249.562,35205,-1234.809696
255249.610,35206,-1234.713414
255251.468,35207,-1234.691417
255276.582,35208,-1234.762745
255276.630,35209,-1234.568810
255276.664,35210,-1234.683916
255276.699,35211,-1234.582152
255303.524,35212,-1234.550779
255303.568,35213,-1234.597298
255303.603,35214,-1234.468633
255324.593,35215,-1234.622180
255324.641,35216,-1234.538951
255327.457,35217,-1234.548111
255332.501,35218,-1234.623622
255332.542,35219,-1234.510752
255332.576,35220,-1234.650163
255332.608,35221,-1234.590230
255359.545,35222,-1234.610352
255359.596,35223,-1234.655212
255359.630,35224,-1234.537365
255386.013,35225,-1234.700288
255386.068,35226,-1234.604294
255411.601,35227,-1234.604077
255411.681,35228,-1234.599606
255411.717,35229,-1234.404084
255434.806,35230,-1234.632493
255434.942,35231,-1234.471878
255453.901,35232,-1234.314220
255454.014,35233,-1234.356051
255454.081,35234,-1234.274842
255458.581,35235,-1234.544721
255458.634,35236,-1234.552294
