timestamp_ms,sample_index,raw_ecg_mv
161748.020,180003,11.503328
161748.113,180004,11.139618
161748.199,180005,11.257826
161748.282,180006,11.087546
161773.986,180007,11.067497
161774.051,180008,11.107019
161774.101,180009,10.971575
161800.233,180010,11.155846
161800.364,180011,10.972296
161826.057,180012,11.008357
161826.148,180013,11.108750
161826.215,180014,10.910632
161835.144,180015,11.130747
161835.223,180016,10.937678
161842.233,180017,11.042398
161844.716,180018,11.118703
161844.803,180019,10.953544
161871.264,180020,11.206547
161871.396,180021,11.040595
161895.112,180022,11.085527
161895.210,180023,11.157216
161895.285,180024,11.009511
161919.197,180025,11.201066
161919.261,180026,11.021195
161919.310,180027,11.106514
161919.358,180028,11.122309
161940.027,180029,10.956285
161940.116,180030,11.154187
161940.183,180031,10.986216
161946.100,180032,11.038864
161946.253,180033,11.092379
161946.354,180034,10.966166
161972.222,180035,11.194575
161972.346,180036,11.049106
161972.434,180037,11.114592
161972.520,180038,11.189599
161999.107,180039,11.074492
162024.167,180040,11.301315
162024.286,180041,11.023647
162024.354,180042,11.104495
162024.418,180043,11.088196
162050.086,180044,10.917556
162064.567,180045,11.046004
162064.660,180046,10.853223
162064.721,180047,10.911281
162064.825,180048,10.974099
162089.053,180049,10.800719
162089.166,180050,11.046004
162114.412,180051,10.886760
162114.533,180052,11.453852
162114.644,180053,12.568204
162139.049,180054,14.666222
162139.145,180055,18.135921
162139.218,180056,15.929360
162170.223,180057,11.842588
162171.919,180058,10.937678
162181.065,180059,11.252993
162181.146,180060,11.472964
162201.162,180061,11.189238
162228.437,180062,11.211740
162228.734,180063,11.206547
162228.860,180064,11.092451
162228.968,180065,11.261720
162252.049,180066,11.148417
162273.718,180067,11.281914
162274.058,180068,11.331101
162274.191,180069,11.279895
162274.314,180070,11.497486
162300.053,180071,11.371634
162300.156,180072,11.520637
162300.235,180073,11.596004
162325.971,180074,11.564631
162326.049,180075,11.858815
162326.108,180076,11.767870
162326.166,180077,11.997866
162326.224,180078,12.130714
162352.080,180079,12.139440
162352.168,180080,12.496010
162353.925,180081,12.447760
162353.991,180082,12.683526
162354.051,180083,12.762716
162382.968,180084,12.640974
162383.112,180085,12.669102
162383.229,180086,12.431245
162383.344,180087,11.995486
162388.070,180088,11.901872
162388.978,180089,11.461425
162389.106,180090,11.377475
162414.521,180091,11.314946
162414.687,180092,11.150148
162439.170,180093,11.271529
162439.261,180094,11.088628
162439.330,180095,11.209432
162468.207,180096,11.197388
162468.434,180097,11.075142
162485.029,180098,11.247224
162485.094,180099,11.046654
162485.145,180100,11.175751
162486.872,180101,11.159163
162486.929,180102,11.090359
162512.173,180103,11.202508
162537.032,180104,11.077377
162537.116,180105,11.222053
162538.949,180106,11.187579
162564.358,180107,11.111779
162570.339,180108,11.277082
162570.485,180109,11.059996
162570.559,180110,11.213038
162585.039,180111,11.185199
162609.148,180112,11.074997
162609.242,180113,11.265326
162609.296,180114,11.097932
162609.418,180115,11.184045
162639.162,180116,11.155990
162639.328,180117,11.067280
162639.461,180118,11.232872
162664.120,180119,11.010953
162664.231,180120,11.152023
162693.183,180121,11.114015
162693.285,180122,11.027974
162693.349,180123,11.247152
162699.058,180124,11.085311
162699.136,180125,11.222486
162699.198,180126,11.213543
162699.260,180127,11.146903
162726.643,180128,11.364133
162726.728,180129,11.102548
162726.806,180130,11.229915
162752.303,180131,11.120290
162752.436,180132,10.992707
162782.048,180133,11.101610
162782.131,180134,10.876735
162782.192,180135,11.035042
162807.077,180136,11.000279
162807.160,180137,10.911209
162832.209,180138,11.064251
162832.316,180139,10.885173
162832.396,180140,11.335068
162859.047,180141,12.368571
162859.133,180142,14.008040
162888.285,180143,17.616141
162888.373,180144,17.353041
162888.435,180145,12.872701
162906.420,180146,11.013910
162906.523,180147,11.279534
162911.151,180148,11.609996
162911.311,180149,11.275351
162937.066,180150,11.308022
162961.174,180151,11.255518
162961.330,180152,11.187002
162961.372,180153,11.330885
162961.412,180154,11.186786
162993.068,180155,11.378197
162999.020,180156,11.352377
162999.097,180157,11.332616
162999.153,180158,11.543644
162999.208,180159,11.391972
163028.049,180160,11.608553
163052.807,180161,11.616487
163052.893,180162,11.601990
163081.021,180163,11.866821
163081.093,180164,11.785035
163081.147,180165,12.054770
163081.200,180166,12.103163
163081.252,180167,12.218053
163087.027,180168,12.542384
163087.141,180169,12.474518
163088.982,180170,12.759975
163089.047,180171,12.793944
163089.106,180172,12.772452
163114.340,180173,12.757451
163114.592,180174,12.300560
163139.118,180175,12.183507
163139.287,180176,11.813811
163171.011,180177,11.518473
163171.170,180178,11.524604
163171.268,180179,11.216933
163177.994,180180,11.339035
163178.070,180181,11.360310
163178.131,180182,11.130603
163204.143,180183,11.299512
163204.316,180184,11.197460
163230.179,180185,11.171568
163230.270,180186,11.287251
163230.330,180187,11.090792
163255.412,180188,11.291146
163255.589,180189,11.203230
163271.537,180190,11.156927
163271.600,180191,11.306003
163271.648,180192,11.121588
163277.037,180193,11.261504
163277.106,180194,11.206475
163277.166,180195,11.209504
163277.215,180196,11.326413
163303.087,180197,11.138969
163329.373,180198,11.329010
163329.496,180199,11.240805
163329.591,180200,11.198830
163329.685,180201,11.306003
163354.397,180202,11.133416
163354.481,180203,11.291434
163354.567,180204,11.196955
163376.400,180205,11.200561
163376.497,180206,11.313792
163399.060,180207,11.107885
163399.157,180208,11.281337
163399.232,180209,11.165149
163407.017,180210,11.149860
163407.117,180211,11.315090
163409.568,180212,11.172289
163409.642,180213,11.367378
163434.982,180214,11.267562
163461.005,180215,11.259701
163461.087,180216,11.453203
163461.151,180217,11.263091
163461.211,180218,11.379278
163475.013,180219,11.248378
163499.066,180220,11.196017
163499.148,180221,11.267129
163526.142,180222,11.037783
163526.244,180223,11.196234
163526.316,180224,11.085671
163552.186,180225,11.110770
163552.355,180226,11.186786
163562.434,180227,11.002082
163563.306,180228,11.276145
163592.073,180229,11.950049
163592.169,180230,13.135584
163592.245,180231,16.088460
163617.019,180232,18.418854
163617.090,180233,15.017454
163641.010,180234,11.543427
163641.095,180235,11.166159
163641.158,180236,11.681396
163671.030,180237,11.419522
163671.112,180238,11.491283
163680.094,180239,11.312133
163680.168,180240,11.327639
163704.006,180241,11.439644
163728.944,180242,11.280255
163729.004,180243,11.515300
163729.055,180244,11.415267
163729.105,180245,11.490129
163755.335,180246,11.613025
163781.832,180247,11.471738
163781.920,180248,11.722650
163781.982,180249,11.669857
163782.038,180250,11.768303
163786.183,180251,11.928052
163811.342,180252,11.831842
163811.472,180253,12.177160
163811.578,180254,12.153360
163811.623,180255,12.327029
163863.160,180256,12.565824
163863.558,180257,12.570367
163863.656,180258,12.877173
163886.410,180259,12.867292
163886.496,180260,12.948861
163890.249,180261,12.975691
163890.346,180262,12.555510
163890.461,180263,12.462473
163917.559,180264,12.029455
163919.022,180265,11.801118
163940.999,180266,11.684714
163941.118,180267,11.393703
163941.221,180268,11.502967
163969.522,180269,11.340838
163969.638,180270,11.354324
163994.994,180271,11.419234
163995.038,180272,11.255518
163995.072,180273,11.439284
164021.249,180274,11.276072
164021.339,180275,11.349132
164021.400,180276,11.437769
164047.165,180277,11.275207
164047.230,180278,11.297925
164064.297,180279,11.401203
164064.661,180280,11.260783
164065.211,180281,11.427744
164071.486,180282,11.278957
164071.674,180283,11.324827
164073.060,180284,11.400915
164073.171,180285,11.254869
164098.027,180286,11.431062
164098.106,180287,11.282780
164098.165,180288,11.344949
164125.871,180289,11.394208
164125.943,180290,11.223063
164126.004,180291,11.426446
164150.079,180292,11.296555
164150.216,180293,11.333193
164150.326,180294,11.382163
164150.413,180295,11.198109
164170.997,180296,11.380505
164171.085,180297,11.238353
164171.149,180298,11.318047
164174.021,180299,11.372932
164174.247,180300,11.266913
164199.272,180301,11.496765
164199.332,180302,11.314369
164199.376,180303,11.365431
164226.645,180304,11.482917
164226.719,180305,11.394785
164251.726,180306,11.500515
164251.850,180307,11.292660
164251.968,180308,11.309393
164282.022,180309,11.326413
164282.104,180310,11.114736
164286.221,180311,11.287684
164286.283,180312,11.120001
164286.332,180313,11.219962
164312.195,180314,11.260638
164312.332,180315,11.106298
164314.129,180316,11.367451
164314.991,180317,11.898410
164339.057,180318,13.118564
164364.199,180319,15.731025
164364.578,180320,18.458233
164365.630,180321,15.581301
164382.995,180322,11.731376
164383.093,180323,11.266624
164389.084,180324,11.779121
164389.187,180325,11.559583
164389.274,180326,11.592254
164416.150,180327,11.375168
164416.230,180328,11.475200
164441.829,180329,11.499072
164442.024,180330,11.344588
164442.142,180331,11.625502
164442.210,180332,11.477508
164442.279,180333,11.596942
164468.371,180334,11.668414
164468.833,180335,11.567877
164503.005,180336,11.847492
164503.089,180337,11.710822
164503.144,180338,11.898194
164527.031,180339,11.967070
164527.111,180340,11.908435
164552.103,180341,12.176944
164552.184,180342,12.191368
164552.244,180343,12.476609
164579.217,180344,12.589407
164579.370,180345,12.630517
164597.361,180346,12.995813
164597.529,180347,12.902127
164597.686,180348,13.048750
164606.004,180349,13.022498
164606.074,180350,12.692613
164631.206,180351,12.542384
164631.306,180352,12.009477
164655.319,180353,11.942981
164655.412,180354,11.788208
164655.473,180355,11.531744
164681.149,180356,11.652403
164681.315,180357,11.410219
164708.164,180358,11.486018
164708.236,180359,11.490202
164708.288,180360,11.358940
164710.039,180361,11.545158
164710.125,180362,11.371345
164720.126,180363,11.507222
164720.203,180364,7.823466
164741.189,180365,6.915382
164771.991,180366,7.088186
164772.068,180367,6.835183
164772.134,180368,7.004020
164772.188,180369,6.997457
164797.698,180370,6.863599
164801.096,180371,7.097129
164801.189,180372,7.007554
164801.260,180373,6.904780
164801.329,180374,7.071454
164827.094,180375,6.864897
164828.973,180376,6.993779
164829.062,180377,6.962478
164854.378,180378,6.862229
164854.544,180379,7.034311
164885.355,180380,6.797031
164885.454,180381,6.921224
164885.522,180382,6.981734
164892.042,180383,6.883721
164892.145,180384,7.079748
164892.232,180385,6.876004
164892.321,180386,7.027532
164892.407,180387,7.011665
164919.595,180388,6.876509
164920.015,180389,7.110399
164920.079,180390,6.958006
164920.141,180391,7.116169
164920.203,180392,7.009068
164982.309,180393,6.871100
164983.581,180394,6.992985
164985.413,180395,6.711567
164985.482,180396,6.913651
164985.542,180397,6.814845
164985.603,180398,6.705941
164985.658,180399,6.904780
164985.713,180400,6.706013
164985.767,180401,6.845857
165010.222,180402,6.805830
165035.989,180403,7.336284
165036.061,180404,8.548505
165036.113,180405,10.640320
165036.163,180406,13.620025
165069.564,180407,10.890077
165072.422,180408,7.459468
165073.175,180409,6.825158
165074.876,180410,7.127348
165075.008,180411,7.238415
165097.089,180412,7.066910
165097.196,180413,6.988802
165099.243,180414,7.142421
165125.464,180415,6.955482
165125.633,180416,7.128790
165150.028,180417,7.069939
165150.120,180418,7.029912
165150.190,180419,7.221106
165178.700,180420,7.049312
165178.907,180421,7.248584
165205.178,180422,7.249955
165205.347,180423,7.214254
165205.472,180424,7.471080
165231.050,180425,7.345948
165231.134,180426,7.624482
165253.189,180427,7.635589
165253.262,180428,7.694368
165253.314,180429,8.031392
165258.875,180430,7.940447
165258.938,180431,8.287713
165261.909,180432,8.345122
165261.966,180433,8.394381
165262.018,180434,8.590479
165288.097,180435,8.377216
165288.215,180436,8.359185
165315.076,180437,8.001101
165315.621,180438,7.629963
165337.103,180439,7.525099
165338.995,180440,7.097562
165339.069,180441,7.150210
165364.379,180442,7.001496
165377.025,180443,6.885668
165377.104,180444,6.985196
165378.896,180445,6.826024
165378.953,180446,7.027459
165404.176,180447,6.922522
165429.013,180448,6.871749
165429.083,180449,6.964497
165456.058,180450,6.779794
165456.173,180451,6.973368
165456.263,180452,6.910767
165456.351,180453,6.858839
165456.401,180454,6.938029
165470.105,180455,6.798113
165475.883,180456,6.993418
165488.998,180457,6.913219
165489.073,180458,6.858478
165489.134,180459,7.036330
165515.741,180460,6.846867
165521.862,180461,7.030849
165540.065,180462,6.927643
165540.167,180463,6.901391
165540.278,180464,7.030921
165560.309,180465,6.795877
165560.503,180466,6.960819
165569.339,180467,6.917618
165572.225,180468,6.849247
165572.300,180469,7.047942
165592.288,180470,6.970483
165592.449,180471,6.940192
165592.579,180472,7.021257
165592.630,180473,6.937668
165621.615,180474,7.062799
165644.289,180475,6.924830
165644.368,180476,6.874850
165644.428,180477,6.967671
165644.486,180478,6.688993
165674.134,180479,6.854656
165674.214,180480,6.736088
165674.274,180481,6.684088
165675.922,180482,6.840736
165676.008,180483,6.658557
165676.076,180484,6.854007
165676.143,180485,6.980725
165703.133,180486,7.966122
165730.152,180487,13.235329
165730.309,180488,17.313662
165730.360,180489,17.546976
165730.409,180490,12.974032
165756.069,180491,11.253426
165783.001,180492,11.469647
165783.079,180493,11.593047
165783.138,180494,11.708442
165783.194,180495,11.494601
165787.194,180496,11.436182
165813.602,180497,11.554462
165813.731,180498,11.384327
165813.949,180499,11.670938
165814.012,180500,11.531383
165839.033,180501,11.566578
165866.863,180502,11.724020
165867.482,180503,11.575666
165868.453,180504,11.811431
165873.501,180505,11.803570
165889.883,180506,11.877495
165890.045,180507,12.057510
165890.160,180508,11.937716
165890.270,180509,12.247839
165890.377,180510,12.294574
165919.768,180511,12.452016
165922.316,180512,12.701701
165923.018,180513,12.593807
165926.950,180514,12.951602
165927.051,180515,13.022137
165927.185,180516,13.146619
165927.264,180517,13.244993
165952.110,180518,12.889866
165952.241,180519,12.758893
165952.340,180520,12.303084
165988.199,180521,12.036307
165988.296,180522,11.816552
165988.359,180523,11.557491
165988.885,180524,11.673679
165988.937,180525,11.441087
165988.988,180526,11.457675
165989.039,180527,11.510107
166015.461,180528,11.326558
166018.518,180529,11.490706
166019.536,180530,11.328721
166041.286,180531,11.325836
166041.386,180532,11.456016
166073.169,180533,11.327784
166073.259,180534,11.458324
166073.321,180535,11.259340
166086.076,180536,11.343146
166086.175,180537,11.501669
166093.635,180538,11.328649
166093.704,180539,11.548476
166093.763,180540,11.363340
166093.826,180541,11.429187
166093.883,180542,11.497125
166122.710,180543,11.326269
166122.800,180544,11.521647
166145.895,180545,11.364998
166145.979,180546,11.488759
166146.042,180547,11.583238
166178.817,180548,11.435678
166178.950,180549,11.611222
166186.295,180550,11.456449
166186.387,180551,11.577901
166186.457,180552,11.544942
166205.993,180553,11.362330
166206.052,180554,11.479383
166206.097,180555,11.295040
166234.201,180556,11.284727
166234.298,180557,11.346535
166264.281,180558,11.148850
166264.995,180559,11.288622
166265.124,180560,11.176761
166270.628,180561,11.260422
166270.711,180562,11.374663
166295.968,180563,11.304633
166296.125,180564,12.159274
166296.205,180565,13.490928
166296.299,180566,16.511526
166296.390,180567,18.480230
166322.155,180568,13.942770
166322.260,180569,11.514867
166346.295,180570,11.244916
166346.391,180571,11.554101
166346.461,180572,11.762966
166376.018,180573,11.445558
166376.096,180574,11.493375
166401.172,180575,11.545519
166401.336,180576,11.414113
166401.467,180577,11.606029
166427.069,180578,11.492365
166427.156,180579,11.594201
166451.222,180580,11.625718
166451.374,180581,11.542922
166451.496,180582,11.853839
166481.201,180583,11.715293
166481.312,180584,11.834077
166487.298,180585,11.947597
166487.398,180586,11.969666
166487.531,180587,12.236877
166514.161,180588,12.188195
166514.832,180589,12.430018
166514.893,180590,12.615804
166540.065,180591,12.609385
166540.148,180592,12.983985
166540.210,180593,12.926864
166540.270,180594,13.170419
166568.240,180595,13.209942
166568.576,180596,12.873422
166568.637,180597,12.793007
166584.973,180598,12.270630
166585.075,180599,12.072728
166586.933,180600,11.846266
166615.335,180601,10.833606
166615.624,180602,7.063592
166615.693,180603,6.856171
166615.759,180604,6.904204
166640.682,180605,6.886678
166667.333,180606,6.741641
166667.833,180607,6.953823
166667.881,180608,6.779649
166669.119,180609,6.900597
166669.172,180610,6.859344
166693.279,180611,6.683079
166695.235,180612,6.894323
166700.964,180613,6.812609
166701.049,180614,6.932836
166701.112,180615,6.885452
166701.172,180616,6.791766
166701.233,180617,6.986927
166726.765,180618,6.787439
166726.856,180619,6.890500
166752.582,180620,6.910334
166752.701,180621,6.811239
166752.774,180622,6.971205
166776.591,180623,6.837275
166777.091,180624,6.971565
166777.183,180625,6.966444
166804.142,180626,6.843693
166804.272,180627,7.011809
166804.404,180628,6.959954
166804.522,180629,7.034239
166811.175,180630,6.941490
166837.070,180631,6.805108
166837.167,180632,6.947404
166863.188,180633,6.656033
166863.289,180634,6.714956
166892.375,180635,6.727145
166892.466,180636,6.644349
166892.526,180637,6.830062
166901.200,180638,6.618386
166901.426,180639,6.714956
166901.489,180640,6.783833
166901.603,180641,7.627439
166901.715,180642,9.109899
166928.570,180643,12.092201
166928.763,180644,13.745445
166952.055,180645,9.371917
166952.139,180646,6.871316
166952.195,180647,6.793064
166981.062,180648,6.981229
166981.153,180649,7.100230
166981.218,180650,7.022844
166992.984,180651,6.904636
166993.054,180652,7.057390
167017.536,180653,6.871893
167017.626,180654,7.039648
167018.363,180655,7.055659
167044.009,180656,7.017146
167044.081,180657,7.245555
167044.134,180658,7.111914
167044.186,180659,7.163048
167071.332,180660,7.376600
167071.417,180661,7.261927
167071.478,180662,7.475840
167097.302,180663,7.563107
167097.472,180664,7.520339
167097.611,180665,7.808465
167124.656,180666,7.777380
167124.738,180667,8.096086
167124.868,180668,8.216384
167124.925,180669,8.314614
167150.209,180670,8.630002
167150.358,180671,8.565381
167150.484,180672,8.787443
167176.177,180673,8.714961
167176.350,180674,8.375485
167176.395,180675,8.223669
167176.440,180676,7.694007
167201.040,180677,7.537215
167201.163,180678,7.292578
167201.233,180679,7.110760
167201.302,180680,7.192329
167201.367,180681,6.957862
167207.091,180682,7.084435
167209.090,180683,7.019598
167209.183,180684,6.949280
167234.030,180685,7.092080
167234.131,180686,6.931898
167234.210,180687,7.046355
167261.056,180688,6.975604
167261.147,180689,6.948053
167285.055,180690,7.109678
167285.142,180691,6.951010
167285.208,180692,7.116890
167316.975,180693,7.051764
167317.450,180694,7.030200
167322.794,180695,7.153456
167322.903,180696,6.974594
167323.393,180697,7.125328
167347.067,180698,7.094460
167347.158,180699,7.052774
167348.921,180700,7.146460
167349.030,180701,6.996086
167375.290,180702,7.124391
167375.370,180703,7.110976
167375.452,180704,7.101312
167399.019,180705,7.214543
167399.096,180706,7.115159
167435.241,180707,7.335779
167435.320,180708,7.225433
167435.491,180709,7.151725
167437.932,180710,7.238487
167437.996,180711,6.967166
167443.956,180712,7.091720
167444.033,180713,6.972070
167473.242,180714,6.913147
167495.096,180715,7.029767
167495.210,180716,6.848742
167525.613,180717,6.985196
167525.715,180718,6.933990
167525.787,180719,7.440356
167550.368,180720,8.690296
167550.487,180721,10.812114
167574.014,180722,14.126896
167574.095,180723,11.984451
167574.155,180724,7.814090
167600.014,180725,6.962983
167600.076,180726,7.226876
167626.172,180727,7.399174
167626.314,180728,7.208413
167626.424,180729,7.146316
167642.078,180730,7.215985
167642.163,180731,7.060203
167651.023,180732,7.266326
167651.091,180733,7.152807
167702.004,180734,7.189084
167702.100,180735,7.335347
167702.158,180736,7.191608
167727.028,180737,7.449227
167727.101,180738,7.429033
167727.152,180739,7.457593
167749.191,180740,7.652898
167749.341,180741,7.557986
167749.466,180742,7.842722
167749.568,180743,7.867676
167749.605,180744,8.001967
167756.312,180745,8.257133
167756.469,180746,8.246026
167756.597,180747,8.552399
167756.723,180748,8.603966
167782.193,180749,8.707316
167807.356,180750,8.862955
167807.528,180751,8.633103
167809.128,180752,8.567977
167809.187,180753,8.130415
167834.580,180754,7.876042
167859.276,180755,7.744420
167859.433,180756,7.418503
167880.073,180757,7.271303
167880.159,180758,7.280534
167880.223,180759,7.058039
167906.213,180760,7.190743
167906.369,180761,7.063304
167906.497,180762,7.099870
167906.623,180763,7.191320
167932.066,180764,7.043470
167957.320,180765,7.204879
167957.475,180766,7.069939
167957.602,180767,7.087032
167957.703,180768,7.174588
167985.121,180769,7.021473
167985.257,180770,7.193628
167985.321,180771,7.059193
167994.066,180772,7.060996
167994.146,180773,7.156557
168019.965,180774,7.025801
168020.028,180775,7.175453
168020.079,180776,7.050827
168045.011,180777,7.079748
168045.089,180778,7.126050
168045.148,180779,6.971854
168071.283,180780,7.158000
168071.450,180781,7.031065
168071.515,180782,7.051260
168071.576,180783,7.174227
168080.989,180784,7.026161
168081.059,180785,7.228823
168081.116,180786,7.099148
168084.845,180787,7.114727
168084.918,180788,7.285943
168109.020,180789,7.112202
168109.092,180790,7.199830
168135.969,180791,7.058904
168136.071,180792,7.053207
168136.149,180793,7.086166
168161.019,180794,6.891150
168161.086,180795,7.009140
168180.925,180796,6.909036
168180.996,180797,6.943582
168181.165,180798,7.000342
168209.115,180799,6.875139
168209.177,180800,7.124896
168209.222,180801,7.807022
168235.018,180802,9.042898
168235.098,180803,11.918243
168260.081,180804,14.251594
168260.143,180805,10.909190
168260.188,180806,7.324673
168284.971,180807,6.985268
168285.051,180808,7.486153
168289.898,180809,7.238055
168289.949,180810,7.284861
168289.989,180811,7.118765
168319.386,180812,7.170837
168319.459,180813,7.233367
168319.514,180814,7.097706
168319.566,180815,7.334121
168342.306,180816,7.283996
168371.614,180817,7.356118
168371.690,180818,7.467546
168371.745,180819,7.382298
168371.803,180820,7.609697
168387.102,180821,7.510674
168387.182,180822,7.642224
168392.169,180823,7.774856
168394.094,180824,7.730285
168394.225,180825,8.049351
168420.283,180826,8.048125
168420.398,180827,8.277255
168426.264,180828,8.486696
168451.058,180829,8.522469
168451.118,180830,8.855671
168451.161,180831,8.804897
168451.203,180832,8.917912
168451.244,180833,8.858916
168477.536,180834,8.489653
168477.663,180835,8.314903
168480.338,180836,7.848276
168480.503,180837,7.645181
168480.638,180838,7.473892
168501.331,180839,7.221106
168501.513,180840,7.339674
168501.658,180841,7.137229
168501.806,180842,7.170260
168509.246,180843,7.210143
168535.012,180844,7.091359
168535.086,180845,7.274476
168535.140,180846,7.110904
168535.192,180847,7.207331
168563.931,180848,7.211947
168564.349,180849,7.099004
168564.412,180850,7.183386
168588.026,180851,7.200479
168588.101,180852,7.081695
168605.216,180853,7.252046
168605.276,180854,7.101168
168605.318,180855,7.158865
168611.277,180856,7.198099
168611.327,180857,7.054938
168611.361,180858,7.238487
168637.039,180859,7.077512
168637.115,180860,7.132324
168638.898,180861,7.138238
168638.961,180862,7.021834
168664.658,180863,7.172280
168664.716,180864,7.039287
168664.760,180865,7.107442
168690.163,180866,7.100879
168690.320,180867,6.992985
168714.468,180868,7.140258
168714.735,180869,7.032796
168714.790,180870,7.133190
168721.495,180871,7.175237
168721.577,180872,7.036547
168745.960,180873,7.225794
168746.020,180874,7.164635
168746.067,180875,7.246853
168777.698,180876,7.214543
168777.771,180877,7.078954
168799.073,180878,7.213317
168799.217,180879,7.019959
168828.440,180880,7.067343
168852.595,180881,7.039936
168852.753,180882,6.940769
168855.180,180883,7.120424
168855.291,180884,6.945457
168879.968,180885,7.043975
168904.860,180886,7.111265
168904.963,180887,7.695450
168905.026,180888,8.930533
168905.088,180889,11.216067
168917.961,180890,14.296670
168919.178,180891,11.574872
168919.239,180892,7.663500
168919.297,180893,7.131819
168919.352,180894,7.434370
168927.332,180895,7.490624
168929.948,180896,7.373355
168950.252,180897,7.230265
168975.401,180898,7.371840
168975.478,180899,7.204806
168975.546,180900,7.376817
168975.593,180901,7.387418
169001.306,180902,7.335491
169009.195,180903,7.527911
169009.266,180904,7.393837
169019.658,180905,7.546375
169019.742,180906,7.602846
169019.804,180907,7.574286
169019.858,180908,7.777813
169019.910,180909,7.709874
169045.236,180910,7.908353
169045.401,180911,8.040191
169069.441,180912,8.106543
169069.508,180913,8.397842
169069.561,180914,8.384428
169100.271,180915,8.669308
169100.435,180916,8.757008
169109.019,180917,8.797108
169109.077,180918,9.036407
169109.125,180919,8.809585
169111.258,180920,8.736742
169111.342,180921,8.415080
169138.561,180922,7.999803
169138.741,180923,7.855921
169138.893,180924,7.494086
169139.985,180925,7.460117
169140.120,180926,7.348329
169160.080,180927,7.240939
169160.183,180928,7.362753
169160.251,180929,7.168457
169183.056,180930,7.295247
169183.279,180931,7.242382
169183.671,180932,7.182449
169200.957,180933,7.336284
169201.045,180934,7.177833
169201.108,180935,7.306714
169201.167,180936,7.256806
169208.056,180937,7.187714
169208.143,180938,7.372850
169208.195,180939,7.229400
169225.014,180940,7.328207
169225.087,180941,7.272240
169229.916,180942,7.217428
169229.996,180943,7.368883
169230.071,180944,7.183170
169236.299,180945,7.323158
169236.419,180946,7.359724
169240.101,180947,7.162832
169240.220,180948,7.302820
169240.318,180949,7.247719
169250.106,180950,7.191608
169250.219,180951,7.319480
169250.304,180952,7.153600
169256.486,180953,7.310970
169256.574,180954,7.239208
169256.636,180955,7.164995
169256.723,180956,7.314792
169265.323,180957,7.142854
169265.589,180958,7.337078
169265.655,180959,7.286737
169265.706,180960,7.214471
169265.755,180961,7.376744
169272.718,180962,7.277866
169272.872,180963,7.458747
169272.991,180964,7.309383
169285.575,180965,7.209134
169285.677,180966,7.325899
169288.169,180967,7.136291
169288.274,180968,7.217716
169288.339,180969,7.127204
169288.399,180970,7.100807
169288.457,180971,7.216130
169300.051,180972,7.044552
169300.143,180973,7.161533
169312.425,180974,7.108885
169329.142,180975,7.586835
169329.256,180976,8.738689
169337.978,180977,10.483095
169338.069,180978,13.968733
169351.020,180979,12.553779
169370.686,180980,8.290814
169370.792,180981,7.177833
169379.079,180982,7.465887
169379.173,180983,7.643739
169392.037,180984,7.427013
169392.114,180985,7.379629
169405.928,180986,7.475695
169423.790,180987,7.281328
169423.885,180988,7.456078
169434.028,180989,7.398669
169434.132,180990,7.409920
169442.156,180991,7.609697
169468.263,180992,7.456511
169468.343,180993,7.689320
169471.987,180994,7.648354
169472.085,180995,7.703239
169486.480,180996,7.917080
169500.134,180997,7.825990
169500.209,180998,8.062261
169514.069,180999,8.087936
169514.924,181000,8.177727
169522.981,181001,8.417604
169540.720,181002,8.441404
169540.898,181003,8.746983
169555.160,181004,8.771505
169555.345,181005,8.908536
169562.308,181006,9.109250
169586.242,181007,8.951304
169586.481,181008,8.953612
169594.083,181009,8.549947
169594.175,181010,8.218909
169620.483,181011,8.032042
169620.556,181012,7.623905
169620.610,181013,7.644099
169632.014,181014,7.464661
169632.120,181015,7.388861
169656.041,181016,7.451102
169656.127,181017,7.272024
169681.077,181018,7.433793
169681.424,181019,7.319191
169681.585,181020,7.323879
169686.899,181021,7.458170
169686.968,181022,7.285438
169701.158,181023,7.428960
169718.335,181024,7.343280
169718.444,181025,7.367513
169729.050,181026,7.458891
169729.141,181027,7.271735
169736.975,181028,7.402275
169762.033,181029,7.314792
169762.106,181030,7.328928
169767.440,181031,7.413671
169767.905,181032,7.222332
169781.111,181033,7.371047
169796.101,181034,7.280534
169796.184,181035,7.318831
169810.050,181036,7.385832
169810.137,181037,7.215697
169832.037,181038,7.452472
169832.118,181039,7.301594
169832.175,181040,7.302964
169848.047,181041,7.372345
169848.123,181042,7.263586
169872.792,181043,7.310897
169872.869,181044,7.383524
169872.925,181045,7.243464
169892.142,181046,7.420234
169892.226,181047,7.330803
169904.956,181048,7.359652
169905.034,181049,7.430547
169914.905,181050,7.253200
169927.098,181051,7.400400
169927.236,181052,7.400256
169952.199,181053,7.372057
169952.348,181054,7.299574
169952.466,181055,7.145306
169976.174,181056,7.371912
169976.264,181057,7.166870
169985.728,181058,7.132036
169985.816,181059,7.175958
169992.997,181060,7.034311
170019.524,181061,7.234593
170020.528,181062,7.069001
170022.023,181063,7.111986
170022.183,181064,7.300368
170037.969,181065,8.035287
170050.065,181066,9.441010
170050.143,181067,12.295007
170064.088,181068,14.010780
170064.253,181069,9.978893
170088.105,181070,7.280534
170088.226,181071,7.209134
170088.296,181072,7.517814
170102.033,181073,7.523512
170102.109,181074,7.476777
170127.493,181075,7.317244
170127.569,181076,7.498486
170127.624,181077,7.432567
