timestamp_ms,sample_index,raw_ecg_mv
486105.032,63209,2.892005
486105.143,63210,2.925253
486105.226,63211,2.913281
486105.307,63212,2.829908
486122.023,63213,2.771490
486127.976,63214,2.877292
486128.052,63215,2.803440
486128.107,63216,2.859623
486128.161,63217,2.826375
486155.044,63218,2.904915
486155.119,63219,2.855079
486155.164,63220,2.734419
486179.252,63221,2.782597
486179.307,63222,2.686098
486203.989,63223,2.678814
486204.078,63224,2.573372
486204.148,63225,2.424080
486224.245,63226,2.625876
486224.290,63227,2.581305
486233.795,63228,2.480912
486236.810,63229,2.546759
486236.878,63230,2.592628
486255.955,63231,2.799257
486256.032,63232,3.550836
486256.088,63233,4.542653
486256.143,63234,7.143431
486286.929,63235,9.332971
486308.966,63236,6.029224
486309.032,63237,3.996404
486309.082,63238,2.584623
486309.129,63239,2.689488
486316.842,63240,3.081252
486344.659,63241,2.970401
486345.161,63242,2.742858
486345.207,63243,2.768461
486345.251,63244,2.893880
486369.511,63245,2.857531
486395.690,63246,2.875489
486395.888,63247,2.848516
486395.945,63248,2.930662
486395.998,63249,2.956193
486416.059,63250,2.986773
486416.177,63251,3.089402
486416.242,63252,3.000404
486421.314,63253,3.183304
486421.380,63254,3.321778
486451.819,63255,3.334255
486451.907,63256,3.462271
486451.968,63257,3.572329
486499.879,63258,3.700056
486500.037,63259,3.841847
486500.119,63260,4.039749
486500.195,63261,4.167693
486500.270,63262,4.311575
486508.019,63263,4.380596
486508.167,63264,4.382904
486532.211,63265,4.556645
486532.339,63266,4.453583
486532.403,63267,4.204402
486560.108,63268,3.876754
486560.205,63269,3.566126
486584.937,63270,3.217562
486585.028,63271,3.015333
486585.541,63272,2.929653
486607.372,63273,2.881620
486607.564,63274,2.807551
486638.719,63275,2.679391
486638.880,63276,2.731535
486639.011,63277,2.740694
486664.834,63278,2.729227
486664.934,63279,2.780072
486690.914,63280,2.720644
486691.002,63281,2.739468
486691.070,63282,2.690065
486716.024,63283,2.591042
486716.141,63284,2.659341
486716.232,63285,2.695690
486716.321,63286,2.696844
486716.409,63287,2.699585
486722.240,63288,2.656744
486722.404,63289,2.556063
486722.515,63290,2.610082
486722.627,63291,2.605754
486747.208,63292,2.695690
486755.472,63293,2.654220
486755.592,63294,2.668428
486775.182,63295,2.511203
486775.278,63296,2.637416
486799.945,63297,2.714225
486800.029,63298,2.710331
486800.093,63299,2.670664
486824.986,63300,2.655158
486825.083,63301,2.848876
486835.406,63302,2.734203
486835.484,63303,2.546470
486835.544,63304,2.576834
486859.477,63305,2.453578
486859.605,63306,2.479830
486859.698,63307,2.441245
486887.568,63308,2.451703
486887.650,63309,2.473483
486911.049,63310,2.368330
486911.160,63311,2.415065
486911.247,63312,2.414993
486928.566,63313,2.380663
486928.707,63314,2.578276
486962.035,63315,3.274250
486962.317,63316,4.528229
486962.386,63317,7.174732
486988.969,63318,8.706379
486989.057,63319,5.022117
486989.131,63320,2.771562
487011.986,63321,2.499159
487012.072,63322,2.811878
487039.107,63323,2.962324
487039.166,63324,2.866330
487039.209,63325,2.889481
487039.250,63326,2.909747
487039.290,63327,2.953164
487065.011,63328,2.908305
487065.094,63329,3.005597
487089.966,63330,3.076637
487090.053,63331,3.079882
487090.122,63332,3.152436
487116.080,63333,3.146595
487116.237,63334,3.217057
487141.972,63335,3.347598
487142.062,63336,3.392529
487142.131,63337,3.518309
487150.999,63338,3.509150
487151.089,63339,3.759989
487151.152,63340,3.828432
487151.213,63341,4.089945
487177.137,63342,4.122689
487177.226,63343,4.387736
487177.282,63344,4.485172
487204.140,63345,4.717620
487204.216,63346,4.815778
487238.816,63347,4.880903
487238.907,63348,4.759595
487238.968,63349,4.510703
487239.846,63350,4.194089
487239.905,63351,3.942529
487265.031,63352,3.622525
487265.134,63353,3.241146
487265.226,63354,3.223909
487291.890,63355,3.014323
487291.975,63356,2.951073
487315.636,63357,2.957420
487315.724,63358,3.023555
487315.800,63359,2.954607
487352.159,63360,3.005380
487352.255,63361,2.993120
487352.314,63362,3.038124
487352.370,63363,2.874696
487352.427,63364,3.015405
487377.971,63365,2.940471
487378.067,63366,3.064376
487378.187,63367,3.128204
487378.300,63368,3.031488
487403.968,63369,3.107721
487429.677,63370,2.920782
487430.654,63371,3.082911
487452.169,63372,3.166716
487453.927,63373,3.047067
487454.045,63374,3.068343
487456.924,63375,3.095893
487457.004,63376,3.078440
487481.225,63377,3.119549
487507.000,63378,3.108298
487507.136,63379,3.140248
487507.208,63380,3.178328
487507.275,63381,3.254705
487534.902,63382,3.234871
487558.950,63383,3.139022
487559.054,63384,3.126473
487559.118,63385,3.095893
487559.180,63386,3.029036
487563.982,63387,3.021752
487564.072,63388,2.946385
487564.142,63389,2.982301
487588.973,63390,2.853636
487589.077,63391,2.896693
487589.160,63392,2.975378
487589.241,63393,2.934557
487615.061,63394,2.950929
487640.089,63395,3.330649
487640.170,63396,4.414998
487640.227,63397,6.313311
487640.283,63398,8.807133
487665.986,63399,7.296473
487675.013,63400,3.626275
487675.151,63401,3.032498
487675.222,63402,3.156331
487675.288,63403,3.442365
487702.031,63404,3.448424
487702.113,63405,3.418205
487702.168,63406,3.389500
487727.956,63407,3.381711
487728.012,63408,3.381134
487753.030,63409,3.433422
487753.197,63410,3.478643
487753.380,63411,3.436668
487791.552,63412,3.520040
487791.636,63413,3.585455
487791.696,63414,3.675823
487791.763,63415,3.712677
487791.821,63416,3.800593
487815.056,63417,3.931422
487815.137,63418,3.945991
487815.197,63419,4.048548
487840.940,63420,4.198921
487841.024,63421,4.338549
487842.866,63422,4.516112
487842.950,63423,4.603235
487843.014,63424,4.766735
487871.031,63425,4.870951
487871.099,63426,4.919056
487871.153,63427,4.999255
487876.013,63428,4.893525
487879.996,63429,4.916531
487880.142,63430,4.611096
487905.914,63431,4.271187
487906.064,63432,3.941231
487906.183,63433,3.676616
487906.298,63434,3.508789
487931.395,63435,3.367359
487931.615,63436,3.324735
487931.685,63437,3.330505
487956.994,63438,3.305983
487957.084,63439,3.321273
487958.830,63440,3.238550
487987.707,63441,3.260186
487989.473,63442,3.274971
487989.548,63443,3.250594
487989.607,63444,3.275620
488010.917,63445,3.287809
488010.990,63446,3.266100
488011.055,63447,3.262566
488040.126,63448,3.272014
488040.270,63449,3.271004
488040.340,63450,3.256941
488064.004,63451,3.267687
488064.117,63452,3.284491
488064.204,63453,3.243382
488064.288,63454,3.233573
488086.147,63455,3.229462
488086.833,63456,3.202417
488086.890,63457,3.257878
488090.886,63458,3.207970
488091.038,63459,3.228236
488091.136,63460,3.246699
488118.026,63461,3.275981
488118.124,63462,3.320552
488142.238,63463,3.235881
488142.321,63464,3.246483
488148.051,63465,3.380269
488148.126,63466,3.298555
488148.185,63467,3.293867
488170.015,63468,3.216553
488170.084,63469,3.162173
488197.095,63470,3.157918
488197.180,63471,3.101302
488197.244,63472,3.087815
488221.142,63473,3.075194
488221.259,63474,3.048725
488245.961,63475,3.091349
488246.061,63476,3.033868
488246.138,63477,3.043028
488270.075,63478,3.167077
488270.205,63479,4.088142
488274.953,63480,5.346665
488275.022,63481,8.143325
488275.081,63482,9.795343
488299.941,63483,6.019415
488300.010,63484,3.458521
488300.058,63485,3.124525
488327.022,63486,3.550331
488327.115,63487,3.581560
488327.178,63488,3.441139
488327.240,63489,3.392385
488351.023,63490,3.386110
488351.151,63491,3.406593
488376.805,63492,3.433999
488376.946,63493,3.455924
488377.009,63494,3.461478
488399.992,63495,3.439408
488400.069,63496,3.521555
488401.846,63497,3.569949
488427.101,63498,3.654908
488427.181,63499,3.698397
488429.110,63500,3.738497
488429.255,63501,3.788477
488429.364,63502,3.965536
488454.073,63503,4.040109
488454.179,63504,4.153917
488489.717,63505,4.266211
488491.944,63506,4.364585
488492.014,63507,4.592056
488492.073,63508,4.712499
488492.132,63509,4.815922
488516.072,63510,4.974084
488516.200,63511,4.983821
488516.310,63512,4.878884
488543.030,63513,4.650042
488543.156,63514,4.348429
488568.284,63515,4.081796
488568.369,63516,3.751983
488568.429,63517,3.588484
488590.959,63518,3.464362
488591.039,63519,3.414022
488615.921,63520,3.376302
488616.010,63521,3.334832
488616.076,63522,3.352646
488642.029,63523,3.298771
488642.133,63524,3.274394
488667.996,63525,3.346804
488668.087,63526,3.249512
488668.158,63527,3.300646
488699.909,63528,3.309517
488700.058,63529,3.282544
488702.940,63530,3.337500
488703.022,63531,3.268696
488703.084,63532,3.285357
488731.302,63533,3.289035
488731.477,63534,3.280092
488731.594,63535,3.296103
488755.000,63536,3.279587
488755.088,63537,3.312763
488789.785,63538,3.319398
488789.909,63539,3.257013
488789.980,63540,3.255282
488798.646,63541,3.241507
488798.722,63542,3.300502
488820.976,63543,3.257445
488821.095,63544,3.231770
488821.206,63545,3.282183
488849.096,63546,3.251099
488870.981,63547,3.243670
488871.059,63548,3.262350
488871.117,63549,3.237324
488871.174,63550,3.254344
488903.989,63551,3.225135
488904.096,63552,3.241795
488904.176,63553,3.221240
488907.876,63554,3.251748
488907.938,63555,3.267254
488907.997,63556,3.245762
488908.056,63557,3.251315
488938.859,63558,3.238045
488959.084,63559,3.255642
488959.177,63560,3.269129
488959.269,63561,3.232852
488959.356,63562,3.250594
488991.931,63563,3.331587
489018.174,63564,3.333967
489018.255,63565,3.324158
489018.312,63566,3.305911
489018.367,63567,3.349328
489044.266,63568,3.397722
489070.081,63569,3.306488
489070.232,63570,3.305406
489070.356,63571,3.266461
489070.481,63572,3.257590
489102.219,63573,3.227587
489109.165,63574,3.182295
489109.327,63575,3.208763
489137.247,63576,3.209485
489137.327,63577,3.231049
489160.138,63578,3.234727
489160.295,63579,3.187632
489160.419,63580,3.354593
489191.671,63581,4.237723
489191.911,63582,5.451458
489194.881,63583,8.094283
489194.957,63584,10.737180
489195.014,63585,7.783583
489195.071,63586,3.924354
489195.127,63587,3.362310
489221.103,63588,3.767850
489221.183,63589,3.712028
489221.242,63590,3.592523
489248.502,63591,3.487513
489248.585,63592,3.474099
489248.827,63593,3.471502
489248.883,63594,3.476263
489280.402,63595,3.512035
489280.550,63596,3.531940
489280.667,63597,3.620362
489289.663,63598,3.629593
489289.745,63599,3.664788
489338.452,63600,3.721620
489339.678,63601,3.775423
489340.408,63602,3.837448
489366.081,63603,3.897741
489371.930,63604,3.942745
489372.042,63605,4.049702
489374.912,63606,4.128531
489375.012,63607,4.239958
489399.021,63608,4.376340
489399.104,63609,4.498154
489399.165,63610,4.650691
489426.078,63611,4.759883
489426.172,63612,4.892803
489456.159,63613,4.999255
489456.321,63614,5.010145
489456.451,63615,4.948121
489481.403,63616,4.724399
489481.507,63617,4.477671
489506.158,63618,4.208297
489506.320,63619,3.974190
489506.461,63620,3.885769
489530.996,63621,3.714120
489531.064,63622,3.587979
489557.070,63623,3.563385
489557.150,63624,3.518886
489557.209,63625,3.512900
489566.004,63626,3.520689
489566.075,63627,3.513549
489569.967,63628,3.551269
489570.072,63629,3.533527
489570.154,63630,3.521266
489597.095,63631,3.521483
489597.171,63632,3.504678
489597.232,63633,3.509871
489597.291,63634,3.510737
489622.054,63635,3.523214
489647.980,63636,3.495086
489648.060,63637,3.460324
489649.970,63638,3.469195
489650.110,63639,3.432124
489681.205,63640,3.431403
489687.857,63641,3.456141
489687.975,63642,3.442077
489689.742,63643,3.416618
489690.168,63644,3.399020
489694.733,63645,3.450587
489694.808,63646,3.445827
489694.904,63647,3.427292
489720.985,63648,3.443736
489721.059,63649,3.415536
489745.789,63650,3.459747
489745.866,63651,3.413084
489745.927,63652,3.417628
489769.975,63653,3.437028
489770.069,63654,3.428157
489800.074,63655,3.445899
489800.136,63656,3.430465
489827.372,63657,3.412723
489827.546,63658,3.415031
489827.590,63659,3.417916
489827.634,63660,3.442365
489852.861,63661,3.429023
489852.921,63662,3.398588
489877.208,63663,3.434504
489880.249,63664,3.434865
489880.370,63665,3.450587
489902.418,63666,3.435586
489902.570,63667,3.427653
489910.222,63668,3.438182
489911.876,63669,3.410632
489911.942,63670,3.490326
489926.986,63671,3.459386
489927.071,63672,3.451669
489928.833,63673,3.448424
489947.135,63674,3.431403
489947.200,63675,3.450082
489949.854,63676,3.486792
489949.919,63677,3.442654
489954.840,63678,3.446621
489969.909,63679,3.445539
489969.946,63680,3.479796
489975.256,63681,3.457367
489975.317,63682,3.445539
489975.361,63683,3.455852
489993.969,63684,3.460324
489994.048,63685,3.458665
489994.101,63686,3.465228
489994.152,63687,3.458448
490017.023,63688,3.492201
490017.141,63689,3.468762
490017.237,63690,3.453328
490019.844,63691,3.453184
490019.897,63692,3.483186
490043.923,63693,3.466670
490044.003,63694,3.426210
490044.070,63695,3.447342
490061.066,63696,3.438254
490061.181,63697,3.467464
490061.254,63698,3.496673
490064.924,63699,3.536340
490065.000,63700,3.530642
490066.890,63701,3.544490
490067.106,63702,3.579469
490084.837,63703,3.647984
490088.975,63704,3.506986
490089.124,63705,3.524079
490089.254,63706,3.510737
490089.381,63707,3.474604
490106.988,63708,3.477633
490113.935,63709,3.430321
490114.012,63710,3.443664
490114.075,63711,3.423974
490119.959,63712,3.415608
490120.034,63713,3.424768
490126.939,63714,3.561438
490127.017,63715,4.437355
490127.073,63716,5.007188
490131.017,63717,6.598336
490131.085,63718,9.964036
490136.695,63719,10.278125
490136.792,63720,6.001818
490136.844,63721,3.684045
490152.017,63722,3.885192
490152.095,63723,4.032176
490164.886,63724,3.813575
490164.943,63725,3.704023
490178.980,63726,3.664933
490191.985,63727,3.654259
490192.066,63728,3.643513
490207.026,63729,3.672073
490207.084,63730,3.674525
490230.286,63731,3.718086
490230.685,63732,3.711451
490230.741,63733,3.786386
490246.430,63734,3.833986
490246.521,63735,3.893558
490269.309,63736,3.948803
490269.379,63737,3.989913
490269.431,63738,4.092109
490294.708,63739,4.150960
490294.808,63740,4.231881
490300.090,63741,4.331769
490300.204,63742,4.420190
490309.950,63743,4.549288
490335.708,63744,4.658552
490335.820,63745,4.761326
490340.728,63746,4.894534
490340.848,63747,4.967089
490355.039,63748,5.035893
490368.004,63749,5.094239
490368.094,63750,5.026805
490380.984,63751,4.896986
490381.059,63752,4.649537
490390.988,63753,4.428845
490413.980,63754,4.213201
490414.073,63755,4.045230
490420.338,63756,3.913897
490420.529,63757,3.831534
490434.626,63758,3.764965
490447.009,63759,3.742463
490447.245,63760,3.733520
490460.889,63761,3.762874
490460.957,63762,3.748450
490476.255,63763,3.774197
490476.412,63764,3.755734
490494.721,63765,3.738857
490502.975,63766,3.754940
490503.063,63767,3.742103
490515.925,63768,3.753714
490515.996,63769,3.724505
490548.925,63770,3.733809
490549.029,63771,3.727823
490549.097,63772,3.715129
490549.162,63773,3.709864
490564.230,63774,3.689310
490564.397,63775,3.717221
490587.243,63776,3.714552
490587.340,63777,3.682819
490587.401,63778,3.696378
490613.127,63779,3.692483
490613.255,63780,3.682026
490619.035,63781,3.682098
490619.117,63782,3.683612
490636.993,63783,3.673371
490645.974,63784,3.655052
490646.033,63785,3.646542
490660.045,63786,3.659019
490660.116,63787,3.645676
490680.827,63788,3.638897
490687.493,63789,3.649138
490687.563,63790,3.650364
490701.439,63791,3.633560
490701.586,63792,3.663346
490709.041,63793,3.652888
490735.233,63794,3.643657
490736.806,63795,3.652167
490739.937,63796,3.647335
490740.019,63797,3.636805
490764.102,63798,3.627502
490764.180,63799,3.644378
490764.237,63800,3.657360
490779.170,63801,3.665582
490779.320,63802,3.645388
490803.138,63803,3.679069
490803.243,63804,3.657288
490803.334,63805,3.657865
490827.224,63806,3.653682
490827.277,63807,3.650076
490837.607,63808,3.670991
490837.676,63809,3.671928
490847.037,63810,3.683179
490861.960,63811,3.694863
490862.020,63812,3.676616
490875.149,63813,3.636228
490875.305,63814,3.708783
490887.491,63815,3.663707
490906.986,63816,3.675895
490907.053,63817,3.675607
490913.887,63818,3.665870
490913.995,63819,3.674308
490927.061,63820,3.668683
490940.989,63821,3.697387
490941.046,63822,3.713903
490955.975,63823,3.689382
490956.060,63824,3.687795
490979.158,63825,3.661759
490979.291,63826,3.701354
490993.926,63827,3.701138
490994.081,63828,3.716355
490994.179,63829,3.699767
491002.098,63830,3.728977
491026.316,63831,3.723351
491026.501,63832,3.714697
491051.276,63833,3.797997
491051.366,63834,3.823456
491051.431,63835,3.716860
491056.890,63836,3.760494
491056.952,63837,3.748233
491081.078,63838,3.708422
491083.674,63839,3.689815
491084.955,63840,3.668034
491105.978,63841,3.673587
491106.057,63842,3.703013
491111.950,63843,3.670414
491112.046,63844,3.697892
491125.929,63845,4.224020
491140.071,63846,5.183381
491140.186,63847,6.943726
491153.003,63848,10.243363
491153.091,63849,9.535778
491165.990,63850,5.485355
491181.335,63851,3.833120
491181.530,63852,4.132930
491193.948,63853,4.223947
491194.035,63854,4.077036
491201.980,63855,3.973253
491225.994,63856,3.930701
491226.081,63857,3.914978
491236.468,63858,3.931134
491236.555,63859,3.963733
491258.218,63860,3.981835
491258.373,63861,3.996548
491258.497,63862,4.047033
491272.432,63863,4.093119
491272.591,63864,4.136392
491298.832,63865,4.162644
491298.926,63866,4.226255
491298.988,63867,4.301406
491312.001,63868,4.354776
491312.091,63869,4.439014
491338.121,63870,4.511064
491338.225,63871,4.592417
491338.294,63872,4.696633
491362.045,63873,4.807988
491362.176,63874,4.938817
491368.090,63875,5.022911
491368.193,63876,5.138594
491382.240,63877,5.235165
491396.662,63878,5.277933
491396.759,63879,5.325173
491408.969,63880,5.211797
491409.043,63881,5.040076
491418.077,63882,4.816931
491441.935,63883,4.567319
491446.889,63884,4.375836
491446.996,63885,4.186372
491447.062,63886,4.069968
491460.013,63887,4.003039
491474.002,63888,3.969791
491474.089,63889,3.966401
491490.378,63890,3.966834
491497.026,63891,3.946496
491497.139,63892,3.949597
491521.097,63893,3.940942
491521.210,63894,3.941375
491521.262,63895,3.936110
491546.100,63896,3.949308
491546.224,63897,3.929475
491552.031,63898,3.937120
491552.124,63899,3.960487
491577.218,63900,3.934379
491577.368,63901,3.928105
491577.492,63902,3.936687
491595.001,63903,3.942529
491595.081,63904,3.935389
491609.067,63905,3.920964
491609.285,63906,3.939932
491617.017,63907,3.934235
491632.574,63908,3.913752
491637.283,63909,3.933730
491654.997,63910,3.916565
491655.087,63911,3.925797
491655.156,63912,3.927239
491681.137,63913,3.905891
491681.401,63914,3.895938
491688.222,63915,3.894784
491688.290,63916,3.917863
491701.670,63917,3.927816
491714.358,63918,3.893126
491714.512,63919,3.906035
491727.043,63920,3.902646
491727.114,63921,3.877331
491751.258,63922,3.909641
491751.335,63923,3.886851
491751.391,63924,3.882524
491766.000,63925,3.882379
491766.084,63926,3.885985
491792.675,63927,3.886851
491792.853,63928,3.884327
491792.963,63929,3.906540
491806.040,63930,3.904232
491806.135,63931,3.903655
491831.257,63932,3.918152
491831.421,63933,3.888293
491832.895,63934,3.899761
491845.930,63935,3.917214
491846.003,63936,3.892693
491869.985,63937,3.910507
491870.069,63938,3.892188
491870.133,63939,3.910940
491894.957,63940,3.907478
491920.135,63941,3.871056
491920.228,63942,3.892332
491920.308,63943,3.889447
491920.477,63944,3.900626
491925.063,63945,3.909353
491925.149,63946,3.904737
491939.760,63947,3.931855
491960.887,63948,3.892837
491960.965,63949,3.893991
491966.153,63950,3.892621
491966.323,63951,3.874085
491979.023,63952,3.896155
491994.793,63953,3.883894
491997.378,63954,3.916421
492005.944,63955,3.981042
492006.023,63956,3.978878
492030.189,63957,3.988254
492030.326,63958,3.997053
492030.612,63959,4.083022
492049.673,63960,3.971594
492051.519,63961,3.935749
492071.046,63962,3.940221
492071.169,63963,3.927816
492071.237,63964,3.892909
492086.624,63965,3.848626
492086.709,63966,3.833337
492100.990,63967,3.883101
492101.078,63968,3.873292
492115.271,63969,3.886058
492126.873,63970,3.900049
492126.934,63971,4.331553
492141.140,63972,5.193478
492141.234,63973,6.770274
492151.302,63974,10.079575
492174.956,63975,9.687666
492175.045,63976,5.744416
492182.275,63977,3.996476
492183.200,63978,4.235054
492190.912,63979,4.369561
492205.938,63980,4.252580
492206.021,63981,4.132641
492229.176,63982,4.138844
492229.254,63983,4.103288
492229.311,63984,4.110716
492254.629,63985,4.146272
492254.889,63986,4.191853
492260.025,63987,4.198416
492260.175,63988,4.213057
492286.798,63989,4.274433
492286.877,63990,4.319941
492286.935,63991,4.331914
492301.545,63992,4.401871
492301.662,63993,4.490220
492325.027,63994,4.534792
492325.119,63995,4.608500
492325.186,63996,4.674708
492340.554,63997,4.798901
492349.933,63998,4.888332
492350.030,63999,4.994495
492372.068,64000,5.087532
492372.141,64001,5.193046
492396.034,64002,5.297334
492396.125,64003,5.328995
492396.204,64004,5.418714
492404.067,64005,5.464007
492404.171,64006,5.409339
492428.269,64007,5.332457
492428.418,64008,5.099865
492428.534,64009,4.831139
492451.955,64010,4.650186
492452.039,64011,4.430576
492460.026,64012,4.273783
492460.109,64013,4.204907
492472.213,64014,4.150311
492487.562,64015,4.133291
492487.641,64016,4.122905
492499.912,64017,4.124203
492499.990,64018,4.107110
492512.212,64019,4.084825
492525.967,64020,4.109923
492526.040,64021,4.106533
492542.121,64022,4.124636
492542.254,64023,4.104803
492565.115,64024,4.098816
492565.197,64025,4.116342
492565.266,64026,4.097951
492579.048,64027,4.111366
492579.120,64028,4.123554
492604.033,64029,4.095499
492604.165,64030,4.125934
492604.270,64031,4.093696
492619.083,64032,4.111221
492619.204,64033,4.112520
492642.003,64034,4.090234
492642.176,64035,4.113169
492644.916,64036,4.101846
492668.237,64037,4.111582
492668.350,64038,4.084031
492673.883,64039,4.074295
492673.957,64040,4.075377
492687.699,64041,4.061602
492702.949,64042,4.069896
492703.101,64043,4.061457
492716.071,64044,4.041624
492716.233,64045,4.030950
492725.000,64046,4.038883
492747.091,64047,4.038234
492747.173,64048,4.042634
492756.226,64049,4.032320
492756.396,64050,4.046600
492788.753,64051,4.033691
492788.857,64052,4.021214
492788.930,64053,4.016454
492796.000,64054,4.036503
492803.914,64055,4.030806
492804.010,64056,4.025036
492817.002,64057,4.029940
492817.086,64058,4.022656
492831.259,64059,4.043788
492848.015,64060,4.034700
492848.090,64061,4.031094
492859.928,64062,4.040182
492859.997,64063,4.058212
492872.617,64064,4.033618
492872.711,64065,4.051865
492889.269,64066,4.046168
492902.749,64067,4.057130
492902.840,64068,4.047394
492913.967,64069,4.060664
492914.063,64070,4.079632
492923.029,64071,4.059438
492940.190,64072,4.066073
492943.656,64073,4.079127
492957.520,64074,4.061746
492957.612,64075,4.120814
492962.900,64076,4.140935
492989.377,64077,4.119227
492989.527,64078,4.132930
492991.838,64079,4.233251
492991.927,64080,4.204402
493006.981,64081,4.132137
493020.037,64082,4.121535
493020.127,64083,4.108120
493036.237,64084,4.065785
493037.024,64085,4.037441
493058.152,64086,4.001019
493058.315,64087,4.030589
493058.443,64088,4.036864
493072.387,64089,4.015804
493072.544,64090,4.024603
493096.958,64091,4.199354
493097.043,64092,5.035821
493097.108,64093,6.075598
493113.000,64094,9.028402
493113.082,64095,10.653807
493137.389,64096,6.988225
493137.461,64097,4.389106
493137.521,64098,4.069319
493152.021,64099,4.409516
493152.153,64100,4.530248
493176.973,64101,4.386510
493177.056,64102,4.301622
493177.118,64103,4.274288
493200.961,64104,4.274144
493201.036,64105,4.300180
493209.876,64106,4.334438
493209.934,64107,4.355353
493219.076,64108,4.383913
493239.947,64109,4.414421
493240.031,64110,4.482648
493264.333,64111,4.545754
493272.958,64112,4.572944
493273.062,64113,4.625881
493273.135,64114,4.689276
493273.206,64115,4.781231
493282.293,64116,4.828759
493296.974,64117,4.934778
493297.069,64118,5.042961
493320.251,64119,5.129939
493320.349,64120,5.261345
493320.410,64121,5.374432
493345.932,64122,5.468695
493346.009,64123,5.604788
493351.946,64124,5.702297
493352.058,64125,5.742180
493376.345,64126,5.724077
493376.437,64127,5.663423
493376.491,64128,5.490908
493394.017,64129,5.230982
493394.108,64130,5.001779
493407.075,64131,4.789958
493407.157,64132,4.618381
493420.260,64133,4.503275
493437.790,64134,4.451419
493437.883,64135,4.428124
493447.914,64136,4.396462
493448.004,64137,4.357733
493455.903,64138,4.373239
493481.014,64139,4.379514
493482.265,64140,4.392856
493487.164,64141,4.402088
493487.244,64142,4.379081
493500.010,64143,4.394010
493514.028,64144,4.368407
493514.147,64145,4.393578
493527.144,64146,4.386726
493527.305,64147,4.395308
493536.708,64148,4.414276
493560.193,64149,4.390837
493560.357,64150,4.421633
493566.096,64151,4.405838
493566.247,64152,4.392784
493581.482,64153,4.398915
493593.941,64154,4.379442
493594.018,64155,4.415214
493606.877,64156,4.409733
493606.937,64157,4.396462
493621.427,64158,4.391486
493621.533,64159,4.366604
493637.998,64160,4.374465
493653.118,64161,4.396318
493653.225,64162,4.354055
493663.010,64163,4.375331
493663.108,64164,4.351458
493671.091,64165,4.355642
493696.112,64166,4.390621
493696.197,64167,4.388890
493704.978,64168,4.380884
493712.005,64169,4.349151
493712.090,64170,4.380163
493726.024,64171,4.371797
493726.107,64172,4.380523
493751.963,64173,4.358671
493752.052,64174,4.352396
493752.122,64175,4.390909
493775.068,64176,4.362493
493775.176,64177,4.362493
493781.068,64178,4.386510
493781.150,64179,4.389899
493797.024,64180,4.422138
493806.095,64181,4.396823
493806.258,64182,4.390332
493838.300,64183,4.473633
493838.382,64184,4.544961
493853.933,64185,4.486614
493854.011,64186,4.419686
493854.081,64187,4.427691
493862.107,64188,4.423869
493862.192,64189,4.387375
493895.062,64190,4.356868
493895.226,64191,4.300396
493895.340,64192,4.316768
493901.008,64193,4.359248
493901.105,64194,4.356435
493926.011,64195,4.343381
493926.112,64196,4.385788
493926.212,64197,4.784116
493951.136,64198,5.694868
493951.222,64199,7.523079
493956.903,64200,10.665491
493957.048,64201,9.189738
493970.986,64202,5.385683
493987.761,64203,4.385067
493987.828,64204,4.574386
493998.078,64205,4.840515
493998.194,64206,4.767889
494007.011,64207,4.642109
494031.333,64208,4.664034
494031.625,64209,4.623862
494037.620,64210,4.652422
494039.642,64211,4.689565
494062.072,64212,4.697787
494062.225,64213,4.780510
494062.355,64214,4.799406
494077.153,64215,4.840876
494077.256,64216,4.916027
494101.078,64217,4.958939
494101.207,64218,4.995216
494101.320,64219,5.103976
494116.874,64220,5.157850
494116.958,64221,5.256441
494139.936,64222,5.311253
494140.016,64223,5.419291
494140.076,64224,5.518314
494165.016,64225,5.662846
494165.099,64226,5.786390
494165.157,64227,5.905535
494187.042,64228,6.041845
494187.129,64229,6.150605
494204.033,64230,6.175198
494204.163,64231,6.144258
494207.645,64232,5.998212
494220.986,64233,5.785164
494221.071,64234,5.509732
494245.554,64235,5.209273
494245.667,64236,5.038489
494245.763,64237,4.841958
494262.965,64238,4.765220
494263.043,64239,4.735434
494276.994,64240,4.688266
494277.114,64241,4.696849
494292.038,64242,4.674131
494310.311,64243,4.655163
494310.401,64244,4.640378
494315.140,64245,4.650114
494315.300,64246,4.675357
494330.561,64247,4.645859
494343.593,64248,4.651629
494343.709,64249,4.656749
494355.979,64250,4.661942
494356.058,64251,4.657326
494371.036,64252,4.666342
494371.181,64253,4.687617
494385.926,64254,4.695551
494399.316,64255,4.629487
494399.394,64256,4.687040
494412.603,64257,4.694469
494412.746,64258,4.733054
494419.985,64259,4.662014
494446.355,64260,4.669371
494446.435,64261,4.671967
494454.088,64262,4.669659
494454.173,64263,4.673770
494460.982,64264,4.679107
494476.041,64265,4.683002
494476.122,64266,4.663601
494499.006,64267,4.645570
494499.131,64268,4.661726
494499.223,64269,4.669731
494520.293,64270,4.670669
494520.439,64271,4.722452
494535.007,64272,4.763561
494535.448,64273,4.713870
494556.973,64274,4.762191
494557.115,64275,4.829120
494557.241,64276,4.839938
494572.007,64277,4.724688
494572.089,64278,4.730241
494586.878,64279,4.700383
494586.948,64280,4.668505
494595.908,64281,4.610808
494622.253,64282,4.570492
494622.342,64283,4.581526
