timestamp_ms,sample_index,raw_ecg_mv
151724.029,161674,-1224.017271
151724.079,161675,-1224.065232
151753.956,161676,-1223.870864
151754.007,161677,-1223.809849
151754.040,161678,-1224.003208
151754.071,161679,-1224.046985
151754.102,161680,-1224.192238
151758.890,161681,-1224.289530
151758.921,161682,-1224.277270
151758.952,161683,-1224.515127
151783.801,161684,-1224.417763
151783.851,161685,-1224.526306
151808.939,161686,-1224.494212
151808.988,161687,-1224.441707
151809.021,161688,-1224.542533
151835.649,161689,-1224.490750
151835.718,161690,-1224.410118
151861.924,161691,-1224.098913
151861.974,161692,-1221.800108
151862.010,161693,-1218.032907
151872.720,161694,-1219.768298
151872.756,161695,-1224.318740
151897.812,161696,-1225.729222
151897.861,161697,-1225.403305
151921.916,161698,-1224.925066
151923.723,161699,-1224.482672
151923.758,161700,-1224.308931
151949.030,161701,-1224.389924
151949.298,161702,-1224.245392
151979.195,161703,-1224.293064
151979.252,161704,-1224.207600
151979.290,161705,-1224.051168
151982.264,161706,-1224.140239
151982.474,161707,-1223.925749
152007.835,161708,-1223.961521
152007.886,161709,-1223.822399
152007.921,161710,-1223.725539
152035.984,161711,-1223.736574
152036.038,161712,-1223.516964
152037.735,161713,-1223.497058
152037.775,161714,-1223.299445
152037.810,161715,-1223.061299
152062.825,161716,-1222.971724
152062.878,161717,-1222.655831
152062.914,161718,-1222.584070
152062.951,161719,-1222.487211
152070.746,161720,-1222.391289
152070.787,161721,-1222.525075
152070.822,161722,-1222.491466
152096.843,161723,-1222.776851
152096.892,161724,-1222.974104
152096.927,161725,-1223.192705
152123.780,161726,-1223.501962
152123.830,161727,-1223.551943
152147.932,161728,-1223.808119
152147.980,161729,-1223.845261
152148.015,161730,-1223.886010
152174.529,161731,-1224.024267
152174.804,161732,-1223.913416
152198.842,161733,-1224.070209
152198.895,161734,-1223.977388
152198.932,161735,-1223.916734
152204.839,161736,-1223.978975
152204.874,161737,-1223.821677
152229.976,161738,-1223.895458
152230.049,161739,-1223.791098
152254.995,161740,-1223.756912
152255.044,161741,-1223.820163
152255.079,161742,-1223.708951
152280.034,161743,-1223.821028
152280.084,161744,-1223.695465
152300.812,161745,-1223.604447
152300.857,161746,-1223.677290
152300.892,161747,-1223.523599
152328.457,161748,-1223.558578
152329.270,161749,-1223.510256
152329.314,161750,-1223.502900
152329.352,161751,-1223.477585
152353.972,161752,-1223.273553
152380.353,161753,-1223.466478
152380.404,161754,-1223.468354
152380.440,161755,-1223.594350
152380.475,161756,-1223.728568
152400.807,161757,-1223.686954
152432.359,161758,-1223.856584
152432.431,161759,-1223.850815
152432.468,161760,-1223.919330
152432.504,161761,-1223.965776
152453.961,161762,-1223.870215
152482.913,161763,-1224.027873
152482.966,161764,-1223.943274
152483.002,161765,-1223.867114
152483.036,161766,-1223.478306
152503.380,161767,-1220.949938
152503.428,161768,-1217.217644
152503.464,161769,-1219.402497
152503.499,161770,-1224.004650
152503.532,161771,-1225.066136
152530.016,161772,-1224.898742
152530.070,161773,-1224.577440
152530.111,161774,-1224.155456
152555.810,161775,-1223.953444
152555.862,161776,-1224.011502
152555.898,161777,-1223.839419
152555.932,161778,-1223.948035
152581.017,161779,-1223.874687
152581.080,161780,-1223.869206
152581.147,161781,-1223.920628
152611.815,161782,-1223.827952
152611.867,161783,-1223.773861
152611.902,161784,-1223.789439
152618.743,161785,-1223.632070
152618.780,161786,-1223.682988
152618.815,161787,-1223.511843
152618.849,161788,-1223.437413
152644.797,161789,-1223.388515
152670.003,161790,-1223.227323
152670.056,161791,-1223.177776
152670.091,161792,-1222.939269
152670.124,161793,-1222.839669
152696.813,161794,-1222.825101
152727.812,161795,-1222.687204
152728.510,161796,-1222.822577
152728.551,161797,-1222.855248
152728.590,161798,-1223.119862
152730.741,161799,-1223.472897
152730.784,161800,-1223.666760
152730.819,161801,-1224.120549
152755.815,161802,-1224.289386
152755.867,161803,-1224.485052
152755.916,161804,-1224.706610
152755.950,161805,-1224.693772
152782.805,161806,-1224.921460
152806.866,161807,-1224.947496
152806.920,161808,-1225.031446
152808.877,161809,-1225.043706
152808.931,161810,-1225.017959
152837.872,161811,-1225.162995
152843.889,161812,-1224.979302
152843.949,161813,-1225.208360
152843.985,161814,-1225.134075
152844.020,161815,-1225.112150
152872.499,161816,-1225.289930
152872.561,161817,-1225.201725
152872.597,161818,-1225.200354
152896.208,161819,-1225.226535
152896.354,161820,-1225.136743
152896.418,161821,-1225.253797
152925.793,161822,-1225.298440
152925.847,161823,-1225.250335
152925.887,161824,-1225.188815
152925.925,161825,-1225.045149
152932.781,161826,-1225.246080
152932.830,161827,-1225.086691
152932.865,161828,-1224.928456
152934.745,161829,-1225.069526
152934.788,161830,-1224.980816
152959.838,161831,-1225.156216
152959.887,161832,-1225.217519
152985.720,161833,-1225.378134
152985.770,161834,-1225.521512
152985.806,161835,-1225.494827
153011.860,161836,-1225.853344
153011.911,161837,-1225.628541
153030.440,161838,-1225.747974
153030.499,161839,-1225.673689
153030.540,161840,-1225.594066
153054.861,161841,-1225.872456
153054.919,161842,-1225.509107
153054.954,161843,-1225.035701
153081.714,161844,-1221.986903
153081.833,161845,-1219.285876
153110.794,161846,-1223.531821
153110.845,161847,-1226.646537
153110.880,161848,-1226.828428
153120.777,161849,-1226.820206
153120.820,161850,-1226.194335
153145.820,161851,-1226.022974
153145.874,161852,-1225.748262
153147.727,161853,-1225.849882
153147.766,161854,-1225.690926
153147.800,161855,-1225.498433
153172.848,161856,-1225.869787
153172.896,161857,-1225.659481
153199.813,161858,-1225.575243
153199.866,161859,-1225.566444
153199.901,161860,-1225.349502
153215.927,161861,-1225.420037
153215.979,161862,-1225.208576
153221.752,161863,-1225.180377
153221.794,161864,-1225.069670
153223.788,161865,-1224.863763
153248.803,161866,-1224.946198
153248.854,161867,-1224.661822
153248.889,161868,-1224.557607
153248.923,161869,-1224.521401
153274.939,161870,-1224.281020
153300.699,161871,-1224.468681
153300.750,161872,-1224.292560
153300.785,161873,-1224.396631
153300.819,161874,-1224.688507
153329.424,161875,-1224.782338
153350.802,161876,-1225.036206
153350.852,161877,-1225.339477
153350.887,161878,-1225.588152
153350.921,161879,-1225.930153
153379.522,161880,-1225.972561
153379.573,161881,-1226.249436
153379.607,161882,-1226.294512
153406.364,161883,-1226.225924
153406.415,161884,-1226.479071
153406.450,161885,-1226.374855
153406.484,161886,-1226.489817
153406.517,161887,-1226.467964
153427.940,161888,-1226.428946
153427.990,161889,-1226.675819
153432.800,161890,-1226.562948
153432.851,161891,-1226.583359
153432.887,161892,-1226.343410
153459.820,161893,-1226.520180
153459.870,161894,-1226.803474
153459.905,161895,-1226.798426
153459.939,161896,-1226.694282
153484.766,161897,-1226.601606
153510.839,161898,-1226.617617
153510.896,161899,-1226.760922
153510.931,161900,-1226.666515
153510.965,161901,-1226.850714
153533.276,161902,-1226.906536
153535.698,161903,-1226.792367
153537.709,161904,-1226.953920
153537.747,161905,-1226.851868
153537.782,161906,-1227.031378
153563.658,161907,-1226.900478
153563.731,161908,-1226.752556
153563.792,161909,-1227.040177
153589.782,161910,-1226.960843
153589.830,161911,-1227.221203
153614.174,161912,-1227.336597
153614.228,161913,-1227.425379
153614.283,161914,-1227.672540
153636.792,161915,-1227.590321
153636.844,161916,-1227.646504
153641.755,161917,-1227.735935
153641.801,161918,-1227.583542
153643.704,161919,-1227.764206
153669.840,161920,-1227.660640
153669.890,161921,-1227.740262
153693.779,161922,-1227.386217
153693.828,161923,-1225.389530
153693.863,161924,-1222.059385
153720.835,161925,-1223.504198
153720.886,161926,-1227.317846
153745.775,161927,-1228.543985
153745.824,161928,-1228.506410
153745.858,161929,-1228.198162
153751.697,161930,-1227.677083
153751.732,161931,-1227.622127
153754.720,161932,-1227.553178
153754.753,161933,-1227.380375
153782.639,161934,-1227.518272
153782.698,161935,-1227.328231
153782.738,161936,-1227.421773
153805.833,161937,-1227.297291
153805.883,161938,-1227.146773
153830.753,161939,-1227.156870
153830.800,161940,-1226.929254
153830.835,161941,-1226.953559
153848.814,161942,-1226.830880
153848.866,161943,-1226.659664
153852.715,161944,-1226.618410
153852.751,161945,-1226.406949
153852.785,161946,-1226.365552
153880.027,161947,-1226.233930
153880.076,161948,-1226.009271
153902.813,161949,-1226.011579
153902.869,161950,-1225.717539
153902.904,161951,-1225.882192
153906.768,161952,-1225.838703
153906.808,161953,-1225.758864
153932.872,161954,-1226.012877
153932.927,161955,-1226.233785
153932.962,161956,-1226.521046
153956.455,161957,-1226.691181
153956.507,161958,-1226.742243
153979.761,161959,-1227.085974
153979.810,161960,-1226.949376
154005.847,161961,-1227.064482
154005.905,161962,-1227.107322
154005.939,161963,-1227.047750
154031.806,161964,-1227.197835
154031.857,161965,-1227.014213
154064.832,161966,-1227.103861
154064.882,161967,-1227.029864
154064.916,161968,-1226.860162
154070.798,161969,-1226.994452
154070.844,161970,-1226.918147
154070.877,161971,-1226.716063
154070.920,161972,-1226.877110
154070.972,161973,-1226.663270
154096.821,161974,-1226.819774
154096.872,161975,-1226.746065
154096.908,161976,-1226.590715
154096.942,161977,-1226.708850
154121.806,161978,-1226.493207
154154.833,161979,-1226.573550
154154.885,161980,-1226.497318
154154.920,161981,-1226.357041
154154.954,161982,-1226.453324
154160.202,161983,-1226.235444
154162.424,161984,-1226.340237
154162.477,161985,-1226.168443
154187.802,161986,-1225.869066
154187.851,161987,-1226.021820
154212.837,161988,-1225.827741
154212.919,161989,-1226.056294
154212.982,161990,-1226.094230
154238.810,161991,-1226.031051
154238.860,161992,-1226.219649
154268.811,161993,-1226.036028
154268.862,161994,-1226.171761
154268.898,161995,-1226.058890
154275.793,161996,-1225.919840
154275.835,161997,-1226.059035
154301.485,161998,-1225.833366
154301.539,161999,-1225.883418
154301.574,162000,-1225.358517
154324.992,162001,-1223.407771
154325.088,162002,-1220.000601
154350.229,162003,-1220.662173
154350.279,162004,-1225.126718
154350.315,162005,-1226.335621
154375.786,162006,-1226.308071
154375.839,162007,-1226.106563
154383.749,162008,-1225.447371
154383.795,162009,-1225.245358
154383.831,162010,-1225.101115
154410.790,162011,-1224.929033
154410.838,162012,-1224.950237
154410.873,162013,-1224.721539
154410.907,162014,-1224.771880
154436.813,162015,-1224.659659
154466.911,162016,-1224.463488
154466.974,162017,-1224.532941
154494.788,162018,-1224.273736
154494.845,162019,-1224.297103
154494.882,162020,-1224.149975
154518.824,162021,-1223.933971
154518.877,162022,-1223.926110
154544.013,162023,-1223.573723
154544.119,162024,-1223.551654
154544.186,162025,-1223.295406
154569.833,162026,-1223.089931
154569.884,162027,-1223.077671
154589.808,162028,-1222.826399
154589.859,162029,-1222.908113
154589.895,162030,-1222.885611
154589.929,162031,-1222.865273
154595.721,162032,-1223.161909
154595.757,162033,-1223.225087
154595.791,162034,-1223.621901
154621.809,162035,-1223.815114
154621.860,162036,-1223.931591
154647.957,162037,-1224.181276
154648.108,162038,-1224.137137
154648.145,162039,-1224.314629
154681.218,162040,-1224.308859
154681.288,162041,-1224.250368
154683.815,162042,-1224.373696
154683.873,162043,-1224.221520
154683.908,162044,-1224.348887
154708.873,162045,-1224.247267
154708.921,162046,-1224.183151
154708.954,162047,-1224.246257
154734.784,162048,-1224.077637
154734.836,162049,-1224.193897
154766.866,162050,-1224.130646
154766.915,162051,-1224.060472
154766.947,162052,-1224.155024
154770.840,162053,-1223.997438
154770.875,162054,-1224.080161
154795.811,162055,-1223.974864
154795.863,162056,-1224.011502
154797.691,162057,-1224.026936
154797.726,162058,-1223.751287
154797.760,162059,-1223.948395
154822.554,162060,-1223.926687
154822.655,162061,-1224.040206
154856.812,162062,-1224.278496
154856.863,162063,-1224.199811
154856.898,162064,-1224.265081
154863.735,162065,-1224.487721
154863.778,162066,-1224.404348
154863.812,162067,-1224.554577
154863.846,162068,-1224.520969
154889.779,162069,-1224.511954
154914.949,162070,-1224.636508
154914.997,162071,-1224.477119
154915.030,162072,-1224.328837
154915.062,162073,-1223.307378
154955.800,162074,-1220.152850
154955.879,162075,-1218.605264
154955.914,162076,-1222.689728
154955.948,162077,-1225.551298
154955.982,162078,-1225.499731
154964.853,162079,-1225.496630
154988.811,162080,-1225.108472
154988.868,162081,-1224.596192
155014.819,162082,-1224.615015
155014.872,162083,-1224.504813
155014.906,162084,-1224.433052
155014.939,162085,-1224.501280
155014.971,162086,-1224.338357
155040.853,162087,-1224.456636
155040.903,162088,-1224.275034
155066.803,162089,-1224.259744
155066.854,162090,-1224.253253
155068.695,162091,-1223.997871
155077.867,162092,-1224.072444
155077.915,162093,-1223.881466
155077.953,162094,-1223.752369
155077.991,162095,-1223.713495
155100.788,162096,-1223.412604
155128.173,162097,-1223.412387
155128.464,162098,-1223.113804
155128.503,162099,-1223.075651
155128.548,162100,-1223.002159
155152.882,162101,-1222.894698
155180.150,162102,-1222.971363
155180.203,162103,-1222.960617
155180.239,162104,-1223.170924
155180.273,162105,-1223.426162
155185.752,162106,-1223.601490
155185.792,162107,-1224.040711
155185.826,162108,-1224.158702
155211.844,162109,-1224.266091
155211.896,162110,-1224.507338
155211.932,162111,-1224.386462
155237.886,162112,-1224.665068
155237.952,162113,-1224.567487
155261.915,162114,-1224.563448
155261.998,162115,-1224.637373
155263.774,162116,-1224.535609
155263.847,162117,-1224.700119
155263.910,162118,-1224.575276
155288.863,162119,-1224.556885
155288.914,162120,-1224.607803
155297.832,162121,-1224.479427
155297.882,162122,-1224.582200
155297.918,162123,-1224.473008
155321.904,162124,-1224.471061
155321.954,162125,-1224.579171
155323.702,162126,-1224.322706
155323.738,162127,-1224.432475
155348.844,162128,-1224.323428
155373.839,162129,-1224.309724
155373.891,162130,-1224.248133
155402.508,162131,-1224.024988
155402.635,162132,-1224.075690
155402.703,162133,-1223.974720
155406.866,162134,-1224.076339
155406.920,162135,-1224.253830
155408.718,162136,-1224.170025
155408.754,162137,-1224.348670
155434.659,162138,-1224.307128
155434.713,162139,-1224.331577
155434.753,162140,-1224.365763
155459.827,162141,-1224.190724
155459.877,162142,-1224.293641
155487.785,162143,-1224.168943
155487.833,162144,-1224.136416
155487.868,162145,-1223.822759
155502.089,162146,-1222.652946
155502.139,162147,-1219.728487
155526.463,162148,-1218.201023
155528.573,162149,-1222.276904
155550.784,162150,-1224.815586
155550.834,162151,-1224.656918
155550.869,162152,-1224.667880
155579.547,162153,-1223.973998
155579.938,162154,-1223.585046
155580.142,162155,-1223.481552
155609.284,162156,-1223.311201
155609.343,162157,-1223.340554
155609.378,162158,-1223.262879
155609.411,162159,-1223.055025
155634.784,162160,-1223.066275
155634.833,162161,-1222.868590
155634.867,162162,-1222.806205
155660.801,162163,-1222.757451
155660.841,162164,-1222.510939
155660.874,162165,-1222.561352
155691.860,162166,-1222.378740
155691.958,162167,-1222.220866
155692.026,162168,-1222.042437
155692.063,162169,-1221.800757
155697.831,162170,-1221.719476
155697.865,162171,-1221.407839
155697.898,162172,-1221.267706
155699.764,162173,-1221.157288
155699.798,162174,-1220.935658
155725.094,162175,-1221.062592
155725.140,162176,-1220.967464
155725.211,162177,-1221.062088
155750.040,162178,-1221.308527
155750.091,162179,-1221.359661
155775.571,162180,-1221.775226
155775.745,162181,-1221.899348
155775.820,162182,-1222.117804
155805.964,162183,-1222.291184
155806.013,162184,-1222.202258
155831.742,162185,-1222.440692
155831.789,162186,-1222.382202
155831.825,162187,-1222.472714
155883.827,162188,-1222.465142
155883.890,162189,-1222.336044
155883.927,162190,-1222.468676
155883.962,162191,-1222.347151
155906.106,162192,-1222.322269
155910.993,162193,-1222.403406
155911.032,162194,-1222.208605
155911.065,162195,-1222.264644
155911.097,162196,-1222.119751
155936.871,162197,-1222.105543
155961.956,162198,-1222.067391
155962.010,162199,-1221.960146
155964.712,162200,-1222.021305
155964.746,162201,-1221.876124
155988.779,162202,-1221.908435
155988.826,162203,-1221.779554
155988.861,162204,-1221.633291
156005.908,162205,-1221.815975
156005.951,162206,-1221.778977
156011.822,162207,-1221.942116
156011.871,162208,-1222.038470
156036.856,162209,-1221.997794
156061.837,162210,-1222.190070
156061.889,162211,-1222.113693
156061.925,162212,-1222.183002
156061.960,162213,-1222.167640
156091.787,162214,-1222.081022
156094.731,162215,-1222.140811
156094.767,162216,-1222.055635
156099.736,162217,-1221.981855
156099.771,162218,-1221.310691
156125.199,162219,-1218.576848
156149.822,162220,-1215.378398
156149.873,162221,-1218.272351
156149.908,162222,-1222.373619
156149.942,162223,-1222.892030
156176.052,162224,-1222.883159
156200.792,162225,-1222.563660
156200.840,162226,-1222.054193
156200.875,162227,-1221.911680
156200.910,162228,-1221.811071
156210.892,162229,-1221.643676
156210.950,162230,-1221.720414
156210.997,162231,-1221.561386
156235.812,162232,-1221.530013
156235.860,162233,-1221.474479
156260.835,162234,-1221.310042
156260.875,162235,-1221.376682
156260.907,162236,-1221.159091
156293.042,162237,-1221.126420
156293.093,162238,-1220.989245
156298.916,162239,-1220.779010
156298.962,162240,-1220.747493
156298.994,162241,-1220.461891
156325.241,162242,-1220.342097
156325.406,162243,-1220.149605
156325.474,162244,-1219.879509
156350.949,162245,-1219.850588
156351.008,162246,-1219.656221
156379.215,162247,-1219.666029
156379.287,162248,-1219.708509
156379.338,162249,-1219.765846
156379.387,162250,-1220.137560
156401.911,162251,-1220.287718
156409.874,162252,-1220.466940
156409.911,162253,-1220.845651
156409.944,162254,-1220.907170
156409.976,162255,-1221.138681
156435.837,162256,-1221.207990
156435.886,162257,-1221.209937
156435.920,162258,-1221.349636
156460.953,162259,-1221.218375
156461.004,162260,-1221.349492
156485.907,162261,-1221.319706
156485.977,162262,-1221.266120
156486.013,162263,-1221.338818
156504.915,162264,-1221.157432
156504.962,162265,-1221.206836
156509.977,162266,-1221.135868
156510.017,162267,-1221.003669
156511.994,162268,-1221.099014
156536.984,162269,-1220.948857
156537.098,162270,-1220.957728
156538.903,162271,-1220.852574
156539.008,162272,-1220.737396
156563.936,162273,-1220.913084
156590.070,162274,-1220.634406
156590.123,162275,-1220.588898
156590.158,162276,-1220.625607
156590.192,162277,-1220.558102
156616.048,162278,-1220.739848
156622.095,162279,-1220.724919
156622.143,162280,-1220.916185
156623.918,162281,-1220.985855
156623.957,162282,-1220.948424
156648.936,162283,-1221.067136
156648.988,162284,-1220.972729
156649.023,162285,-1221.049394
156679.110,162286,-1221.012540
156679.254,162287,-1220.937245
156699.889,162288,-1220.998260
156699.938,162289,-1220.547860
156699.974,162290,-1219.128435
156719.981,162291,-1215.302094
156720.031,162292,-1214.745820
156724.905,162293,-1219.651172
156725.205,162294,-1221.826216
156749.867,162295,-1221.917955
156749.918,162296,-1221.629685
156749.959,162297,-1221.057832
156778.100,162298,-1220.902987
156778.353,162299,-1220.653591
156800.776,162300,-1220.746195
156800.826,162301,-1220.663183
156829.551,162302,-1220.495933
156829.607,162303,-1220.569064
156829.649,162304,-1220.379240
156854.032,162305,-1220.380466
156879.387,162306,-1220.345199
156879.456,162307,-1220.223025
156879.511,162308,-1220.203335
156879.568,162309,-1219.982283
156905.054,162310,-1219.986033
156930.881,162311,-1219.804358
156930.960,162312,-1219.548904
156930.999,162313,-1219.492432
156931.034,162314,-1219.135142
156938.410,162315,-1219.087037
156938.463,162316,-1218.897573
156938.498,162317,-1218.762706
156943.991,162318,-1218.807710
156944.043,162319,-1218.708254
156944.077,162320,-1218.882356
156944.111,162321,-1218.951304
156970.093,162322,-1219.223563
156970.155,162323,-1219.636243
156970.189,162324,-1219.741396
156996.099,162325,-1220.048274
156996.188,162326,-1220.156312
157021.805,162327,-1220.205499
157021.855,162328,-1220.363445
157021.889,162329,-1220.239685
157048.258,162330,-1220.327529
157048.407,162331,-1220.292622
157056.838,162332,-1220.273221
157056.895,162333,-1220.342674
157056.931,162334,-1220.228506
157063.780,162335,-1220.287645
157063.825,162336,-1220.212495
157063.860,162337,-1220.140806
157090.935,162338,-1220.198359
157090.989,162339,-1220.015891
157114.893,162340,-1220.065799
157114.944,162341,-1219.922349
157114.978,162342,-1219.805729
157115.011,162343,-1219.988124
157115.044,162344,-1219.777529
157140.930,162345,-1219.772409
157140.982,162346,-1219.782145
157171.952,162347,-1219.696969
157172.003,162348,-1219.843376
157172.038,162349,-1219.914705
157178.709,162350,-1219.950116
157178.762,162351,-1220.153932
157202.315,162352,-1220.072579
157202.365,162353,-1220.236367
157202.400,162354,-1220.230525
157229.179,162355,-1220.227496
157229.484,162356,-1220.294858
157253.819,162357,-1220.154797
157253.869,162358,-1220.262042
157285.254,162359,-1220.089816
157285.317,162360,-1219.501159
157285.359,162361,-1217.388068
157288.740,162362,-1214.351026
157288.780,162363,-1215.423546
157288.815,162364,-1220.008968
157314.795,162365,-1221.063674
157314.847,162366,-1221.203230
157314.884,162367,-1220.606423
157314.918,162368,-1220.299185
157341.826,162369,-1219.940596
157373.829,162370,-1219.870710
157373.881,162371,-1220.001395
157373.916,162372,-1219.815465
157373.951,162373,-1219.891049
157379.305,162374,-1219.833207
157379.344,162375,-1219.740026
157379.378,162376,-1219.737718
157403.856,162377,-1219.487817
157403.934,162378,-1219.571406
157403.991,162379,-1219.475123
157404.046,162380,-1219.413459
157429.955,162381,-1219.282847
157455.971,162382,-1219.058621
157456.027,162383,-1219.165938
157456.062,162384,-1218.884880
157456.096,162385,-1218.656543
157473.744,162386,-1218.695849
157479.795,162387,-1218.501770
157479.845,162388,-1218.583844
157479.880,162389,-1218.443207
157479.915,162390,-1218.528671
157504.887,162391,-1218.693253
157504.948,162392,-1218.638584
157504.984,162393,-1219.203874
157530.800,162394,-1219.257965
157530.848,162395,-1219.548759
157556.916,162396,-1219.923071
157556.966,162397,-1219.881673
157557.000,162398,-1220.340006
157585.796,162399,-1220.152850
157585.846,162400,-1220.234708
157585.882,162401,-1220.392438
157585.916,162402,-1220.301204
157593.755,162403,-1220.410613
157593.792,162404,-1220.581181
157593.826,162405,-1220.616881
157619.891,162406,-1220.635272
157619.974,162407,-1220.352266
157620.085,162408,-1220.527522
157645.835,162409,-1220.267740
157645.883,162410,-1220.384938
157671.036,162411,-1220.737107
157671.093,162412,-1220.511439
157671.129,162413,-1220.704436
157690.820,162414,-1220.542379
157690.872,162415,-1220.623444
157698.690,162416,-1220.678400
157698.727,162417,-1220.450280
157698.762,162418,-1220.703643
157725.115,162419,-1220.728669
157725.167,162420,-1220.975686
157725.202,162421,-1221.155846
157725.235,162422,-1221.156351
157749.930,162423,-1221.408993
157781.783,162424,-1221.342136
157781.839,162425,-1221.414257
157781.874,162426,-1221.490490
157781.908,162427,-1221.447866
157786.782,162428,-1221.555255
157816.847,162429,-1221.492942
157816.897,162430,-1221.480032
157816.932,162431,-1221.323745
157816.965,162432,-1219.654490
157843.003,162433,-1216.295930
157843.091,162434,-1216.220923
157843.126,162435,-1220.363590
157867.806,162436,-1222.358762
157867.856,162437,-1222.355012
157893.842,162438,-1222.061044
157893.896,162439,-1221.518834
157893.932,162440,-1221.421758
157903.850,162441,-1221.509819
157903.908,162442,-1221.440438
157928.923,162443,-1221.444332
157928.973,162444,-1221.426807
157953.811,162445,-1221.287179
157953.863,162446,-1221.401276
157953.899,162447,-1221.238425
157985.053,162448,-1221.184694
157985.116,162449,-1221.133127
157991.751,162450,-1221.078099
157991.793,162451,-1221.132767
157991.828,162452,-1221.044346
158016.805,162453,-1220.901833
158016.856,162454,-1220.758455
158043.784,162455,-1220.636714
158043.832,162456,-1220.520094
158043.866,162457,-1220.452588
158067.036,162458,-1220.349670
158067.088,162459,-1220.273582
158095.897,162460,-1220.123785
158095.958,162461,-1220.177155
158095.994,162462,-1220.097821
158120.814,162463,-1220.134387
158120.863,162464,-1220.803171
158144.843,162465,-1220.907026
158144.897,162466,-1221.297204
158144.934,162467,-1221.280832
158170.829,162468,-1221.424354
158170.878,162469,-1221.589585
158190.814,162470,-1221.594489
158190.876,162471,-1221.660192
158190.929,162472,-1221.633363
158198.905,162473,-1221.777462
158198.968,162474,-1221.794771
158199.003,162475,-1221.654567
158199.037,162476,-1221.798449
158225.775,162477,-1221.808619
158249.804,162478,-1221.847276
158249.854,162479,-1221.715077
158249.889,162480,-1221.741618
158249.923,162481,-1221.980412
158276.949,162482,-1221.803137
158304.980,162483,-1221.909517
158305.059,162484,-1221.878649
158305.117,162485,-1221.742050
158305.164,162486,-1221.672741
158311.827,162487,-1221.489985
158311.876,162488,-1221.778255
158311.910,162489,-1221.749479
158314.713,162490,-1221.699066
158314.747,162491,-1221.774144
158338.792,162492,-1221.690267
158338.841,162493,-1221.858815
158364.833,162494,-1221.932091
158364.886,162495,-1222.100351
158364.921,162496,-1222.265004
158397.512,162497,-1222.215817
158397.578,162498,-1222.266014
158400.853,162499,-1222.260965
158400.939,162500,-1222.224688
158400.978,162501,-1222.545413
158428.993,162502,-1222.335611
158429.045,162503,-1222.418407
158429.085,162504,-1222.262119
158453.816,162505,-1221.302830
158453.880,162506,-1218.282304
158453.915,162507,-1215.916786
158453.949,162508,-1220.091691
158480.396,162509,-1222.987519
158480.448,162510,-1223.392698
158480.489,162511,-1223.015141
158489.767,162512,-1222.392082
158489.810,162513,-1222.334529
158489.846,162514,-1222.267745
158514.830,162515,-1222.169587
158514.879,162516,-1222.303734
158514.913,162517,-1222.162519
158514.946,162518,-1222.235723
158540.810,162519,-1222.144273
158540.860,162520,-1222.049577
158540.895,162521,-1222.091263
158566.832,162522,-1221.904829
158566.884,162523,-1221.919397
158586.913,162524,-1221.881245
158586.989,162525,-1221.754455
158587.048,162526,-1221.728852
158611.905,162527,-1221.565352
158611.989,162528,-1221.520420
158614.018,162529,-1221.398391
158638.925,162530,-1221.244339
158638.978,162531,-1221.253426
158673.020,162532,-1220.926138
158673.071,162533,-1221.091080
158673.104,162534,-1221.043408
158673.137,162535,-1220.992851
158679.768,162536,-1221.120578
158679.815,162537,-1221.372355
158679.850,162538,-1221.556770
158706.878,162539,-1221.626079
158706.927,162540,-1221.508665
158731.336,162541,-1222.366551
158731.539,162542,-1222.355012
158731.580,162543,-1222.472570
158757.329,162544,-1222.499688
158757.382,162545,-1222.419921
158781.978,162546,-1222.493486
158782.068,162547,-1222.445308
158782.104,162548,-1222.482739
158789.835,162549,-1222.582844
158790.290,162550,-1222.411700
158813.821,162551,-1222.538417
158813.873,162552,-1222.478701
158813.909,162553,-1222.519305
158839.790,162554,-1222.531061
158839.839,162555,-1222.518151
158864.807,162556,-1222.559837
158864.859,162557,-1222.480792
158864.894,162558,-1222.437014
158891.436,162559,-1222.532143
158891.488,162560,-1222.379389
158915.821,162561,-1222.412060
158915.873,162562,-1222.470623
158915.907,162563,-1222.436509
158942.060,162564,-1222.518079
158942.161,162565,-1222.372898
158973.894,162566,-1222.466656
158974.122,162567,-1222.901117
158974.176,162568,-1224.959757
158980.844,162569,-1225.125997
158980.891,162570,-1225.158380
158980.926,162571,-1225.278679
158983.225,162572,-1225.291300
159008.835,162573,-1225.396814
159008.887,162574,-1225.457757
159008.923,162575,-1225.372220
159035.543,162576,-1225.545168
159035.617,162577,-1225.636402
159035.664,162578,-1225.156721
159035.705,162579,-1223.639354
159062.831,162580,-1221.892568
159062.884,162581,-1222.149321
159062.919,162582,-1224.781905
159079.123,162583,-1226.643797
159079.202,162584,-1226.606221
159104.269,162585,-1226.089398
159129.747,162586,-1225.842165
159129.824,162587,-1225.575820
159129.867,162588,-1225.671886
159129.906,162589,-1225.716096
159155.922,162590,-1225.616280
159182.984,162591,-1225.679675
159183.042,162592,-1225.689123
159183.084,162593,-1226.034657
159183.124,162594,-1227.801854
159209.848,162595,-1227.923162
159209.902,162596,-1228.275621
159209.938,162597,-1227.928355
159236.656,162598,-1227.716822
159236.722,162599,-1227.641672
159260.802,162600,-1227.271904
159260.852,162601,-1227.527936
159260.887,162602,-1227.355060
159276.538,162603,-1227.288348
159276.600,162604,-1227.029071
