timestamp_ms,sample_index,raw_ecg_mv
527055.358,148011,-1215.621737
527060.028,148012,-1215.546586
527060.100,148013,-1215.642724
527060.163,148014,-1215.538148
527086.143,148015,-1215.439846
527086.238,148016,-1215.504106
527086.311,148017,-1215.360007
527113.135,148018,-1215.423546
527113.208,148019,-1215.313994
527138.217,148020,-1215.216846
527138.312,148021,-1215.272812
527138.377,148022,-1215.062145
527175.104,148023,-1215.030916
527178.298,148024,-1214.927566
527178.386,148025,-1214.814551
527178.442,148026,-1214.748055
527178.501,148027,-1214.489427
527201.257,148028,-1214.491086
527201.358,148029,-1214.660067
527227.750,148030,-1215.739656
527227.975,148031,-1214.241978
527256.112,148032,-1216.219264
527256.187,148033,-1214.473416
527256.242,148034,-1214.531402
527260.124,148035,-1214.771495
527260.202,148036,-1215.104048
527263.006,148037,-1215.221462
527263.088,148038,-1215.471291
527288.207,148039,-1215.492639
527288.356,148040,-1215.446698
527288.431,148041,-1215.635800
527314.101,148042,-1215.495957
527314.181,148043,-1215.645753
527343.182,148044,-1215.585460
527343.305,148045,-1215.552716
527343.400,148046,-1215.673881
527349.142,148047,-1215.507424
527349.242,148048,-1215.613371
527376.616,148049,-1215.584594
527376.745,148050,-1215.548389
527376.819,148051,-1215.679867
527402.360,148052,-1215.503674
527402.445,148053,-1215.661981
527402.499,148054,-1215.559424
527402.553,148055,-1215.545144
527402.603,148056,-1215.643229
527429.121,148057,-1215.536489
527429.209,148058,-1215.656932
527429.277,148059,-1215.588200
527429.343,148060,-1215.606447
527429.410,148061,-1215.707417
527456.113,148062,-1215.592744
527456.180,148063,-1215.695012
527466.116,148064,-1215.653398
527466.210,148065,-1215.658663
527466.288,148066,-1215.735400
527491.141,148067,-1215.589643
527491.219,148068,-1215.750834
527494.259,148069,-1215.717442
527494.409,148070,-1215.670491
527517.164,148071,-1215.753791
527543.207,148072,-1215.654191
527543.361,148073,-1215.683978
527543.442,148074,-1215.800310
527543.481,148075,-1215.656932
527571.574,148076,-1215.763528
527578.448,148077,-1215.729198
527578.608,148078,-1215.743406
527578.678,148079,-1215.782568
527604.257,148080,-1215.580627
527604.380,148081,-1215.718163
527604.473,148082,-1215.616544
527604.563,148083,-1215.627723
527630.140,148084,-1215.718596
527630.223,148085,-1215.621520
527655.228,148086,-1215.780044
527655.293,148087,-1215.780765
527655.341,148088,-1215.773048
527683.192,148089,-1215.899838
527683.297,148090,-1215.825697
527688.462,148091,-1215.977585
527688.625,148092,-1215.917147
527688.740,148093,-1215.875100
527691.068,148094,-1216.020497
527691.143,148095,-1215.861541
527715.524,148096,-1215.793603
527715.584,148097,-1214.804454
527715.627,148098,-1215.675323
527742.251,148099,-1212.841448
527742.338,148100,-1211.115794
527766.335,148101,-1214.868787
527766.428,148102,-1215.766052
527768.263,148103,-1215.749969
527796.330,148104,-1215.632627
527796.446,148105,-1215.661115
527796.536,148106,-1215.868104
527796.622,148107,-1215.867671
527825.862,148108,-1215.843366
527825.941,148109,-1215.979532
527825.997,148110,-1215.814229
527849.385,148111,-1215.896304
527849.488,148112,-1215.804493
527849.552,148113,-1215.762230
527878.068,148114,-1215.860531
527878.135,148115,-1215.683473
527878.185,148116,-1215.718235
527878.233,148117,-1215.595845
527884.085,148118,-1215.574569
527884.168,148119,-1215.617265
527884.245,148120,-1215.358853
527909.322,148121,-1215.374937
527909.389,148122,-1215.211870
527909.437,148123,-1215.116380
527909.484,148124,-1215.111620
527917.550,148125,-1214.825586
527945.387,148126,-1214.806113
527945.552,148127,-1214.684011
527971.118,148128,-1214.613837
527971.212,148129,-1214.723462
527971.280,148130,-1214.689565
527978.190,148131,-1215.037191
527978.257,148132,-1215.283991
528003.206,148133,-1215.475546
528003.270,148134,-1215.792881
528028.352,148135,-1215.772687
528028.428,148136,-1216.031965
528056.979,148137,-1216.036508
528057.196,148138,-1216.036869
528057.379,148139,-1216.139282
528062.284,148140,-1216.052375
528088.528,148141,-1216.202604
528089.041,148142,-1216.109063
528089.089,148143,-1216.066871
528089.133,148144,-1216.203975
528114.983,148145,-1216.065717
528115.093,148146,-1216.186305
528115.190,148147,-1216.146349
528146.182,148148,-1216.098100
528146.262,148149,-1216.224024
528152.123,148150,-1216.050067
528152.356,148151,-1216.194599
528152.428,148152,-1216.103509
528154.271,148153,-1216.094350
528154.404,148154,-1216.223015
528179.188,148155,-1216.089590
528179.296,148156,-1216.209961
528179.384,148157,-1216.183276
528205.370,148158,-1216.126083
528205.476,148159,-1216.231237
528230.117,148160,-1216.138272
528230.192,148161,-1216.221356
528230.248,148162,-1216.174910
528249.179,148163,-1216.141012
528249.287,148164,-1216.291025
528254.095,148165,-1216.130338
528254.223,148166,-1216.302637
528254.302,148167,-1216.259869
528280.133,148168,-1216.165245
528280.229,148169,-1216.255109
528280.304,148170,-1216.242055
528280.376,148171,-1216.208879
528306.274,148172,-1216.314970
528336.711,148173,-1216.135964
528336.798,148174,-1216.287491
528336.858,148175,-1216.253089
528336.919,148176,-1216.253955
528363.632,148177,-1216.333794
528363.794,148178,-1216.193950
528363.947,148179,-1216.335236
528388.841,148180,-1216.266648
528388.931,148181,-1216.233040
528412.234,148182,-1216.350598
528412.294,148183,-1216.209240
528414.074,148184,-1216.313095
528444.196,148185,-1216.252440
528444.303,148186,-1216.164236
528444.427,148187,-1216.317206
528444.496,148188,-1216.205273
528451.317,148189,-1216.324562
528451.477,148190,-1216.287275
528451.611,148191,-1216.247608
528477.321,148192,-1216.343458
528477.446,148193,-1216.147503
528505.279,148194,-1216.247752
528505.442,148195,-1216.233761
528505.573,148196,-1216.127165
528535.233,148197,-1216.169212
528535.333,148198,-1216.063410
528541.338,148199,-1216.233040
528541.485,148200,-1216.168347
528541.606,148201,-1216.176785
528541.712,148202,-1216.303142
528541.821,148203,-1216.238016
528568.463,148204,-1216.369710
528568.620,148205,-1216.325644
528568.750,148206,-1216.218399
528596.153,148207,-1216.373893
528596.246,148208,-1216.230804
528619.180,148209,-1216.249339
528619.266,148210,-1215.517016
528619.333,148211,-1214.798036
528647.249,148212,-1214.531690
528647.337,148213,-1211.368075
528651.090,148214,-1214.037802
528651.218,148215,-1215.497688
528651.347,148216,-1216.144330
528678.183,148217,-1215.888515
528678.254,148218,-1215.840193
528678.319,148219,-1216.064924
528678.379,148220,-1216.086200
528705.282,148221,-1216.036580
528734.784,148222,-1216.107404
528734.862,148223,-1215.944842
528734.922,148224,-1216.077978
528734.976,148225,-1215.924936
528750.156,148226,-1215.878706
528755.840,148227,-1216.016603
528755.950,148228,-1215.816898
528756.045,148229,-1215.852237
528756.139,148230,-1215.723500
528783.659,148231,-1215.569521
528783.758,148232,-1215.627506
528783.816,148233,-1215.433211
528807.397,148234,-1215.487807
528807.540,148235,-1215.358204
528831.374,148236,-1215.164918
528831.450,148237,-1215.160375
528831.498,148238,-1214.878740
528858.375,148239,-1214.889558
528858.529,148240,-1214.704782
528884.387,148241,-1214.590109
528884.498,148242,-1214.661798
528884.546,148243,-1214.538686
528909.478,148244,-1214.749353
528909.572,148245,-1214.928359
528909.692,148246,-1215.116741
528909.729,148247,-1215.413161
528935.440,148248,-1215.480234
528935.672,148249,-1215.644094
528961.329,148250,-1215.690613
528961.486,148251,-1215.705975
528961.580,148252,-1215.803195
528961.668,148253,-1215.697825
528988.504,148254,-1215.775789
528988.653,148255,-1215.773769
528988.754,148256,-1215.690613
528988.852,148257,-1215.759778
529014.350,148258,-1215.707922
529014.459,148259,-1215.741603
529014.526,148260,-1215.685204
529052.256,148261,-1215.665803
529053.537,148262,-1215.745786
529075.572,148263,-1215.561371
529075.860,148264,-1215.592744
529075.955,148265,-1215.715639
529076.596,148266,-1215.537571
529077.068,148267,-1215.664938
529077.317,148268,-1215.580627
529077.426,148269,-1215.544855
529103.554,148270,-1215.644599
529129.133,148271,-1215.496822
529129.217,148272,-1215.563390
529129.278,148273,-1215.537787
529129.338,148274,-1215.502808
529152.171,148275,-1215.589066
529179.262,148276,-1215.461194
529179.410,148277,-1215.549904
529179.507,148278,-1215.511751
529179.603,148279,-1215.499346
529186.102,148280,-1215.632411
529211.234,148281,-1215.471868
529211.378,148282,-1215.509011
529211.505,148283,-1215.507280
529211.597,148284,-1215.461843
529242.719,148285,-1215.496461
529263.205,148286,-1215.365561
529263.312,148287,-1215.504034
529263.393,148288,-1215.421816
529263.473,148289,-1215.398160
529291.136,148290,-1215.456867
529291.245,148291,-1215.335630
529291.319,148292,-1215.445399
529291.389,148293,-1215.356762
529291.460,148294,-1215.355319
529299.124,148295,-1215.404867
529299.255,148296,-1215.276635
529328.178,148297,-1215.346809
529349.261,148298,-1215.255431
529349.425,148299,-1215.199825
529349.555,148300,-1215.336568
529349.681,148301,-1215.151720
529383.196,148302,-1215.281683
529392.178,148303,-1215.273029
529392.291,148304,-1215.233506
529412.203,148305,-1215.344357
529412.349,148306,-1215.278366
529442.106,148307,-1215.417849
529442.192,148308,-1215.362459
529442.256,148309,-1215.317600
529464.228,148310,-1215.371114
529464.323,148311,-1215.229251
529490.192,148312,-1215.389289
529490.312,148313,-1215.035244
529490.403,148314,-1216.043360
529499.265,148315,-1215.057601
529499.344,148316,-1211.650576
529499.406,148317,-1211.500490
529499.467,148318,-1215.279231
529499.528,148319,-1215.284640
529528.558,148320,-1215.229972
529528.821,148321,-1214.827678
529529.038,148322,-1215.063371
529529.130,148323,-1215.118544
529529.186,148324,-1215.073829
529550.167,148325,-1215.161240
529550.254,148326,-1214.977907
529576.973,148327,-1215.115803
529577.052,148328,-1215.044259
529577.110,148329,-1214.936076
529594.211,148330,-1214.946967
529594.344,148331,-1214.813470
529600.084,148332,-1214.858762
529600.190,148333,-1214.754114
529600.260,148334,-1214.688699
529630.107,148335,-1214.689781
529630.196,148336,-1214.445289
529630.258,148337,-1214.480700
529630.316,148338,-1214.354271
529652.307,148339,-1214.222649
529682.290,148340,-1214.227481
529682.367,148341,-1215.976287
529684.020,148342,-1215.846107
529684.086,148343,-1215.809109
529690.113,148344,-1215.817186
529690.221,148345,-1215.878418
529690.270,148346,-1215.766124
529715.172,148347,-1214.754979
529715.271,148348,-1213.993735
529715.363,148349,-1214.231448
529715.536,148350,-1214.566886
529715.710,148351,-1214.652783
529741.349,148352,-1214.908526
529741.451,148353,-1214.932182
529767.217,148354,-1214.898068
529767.293,148355,-1215.136575
529767.351,148356,-1215.014545
529785.209,148357,-1215.184175
529785.304,148358,-1215.085512
529790.160,148359,-1215.119770
529790.247,148360,-1215.233434
529816.502,148361,-1215.197301
529816.710,148362,-1215.110106
529816.875,148363,-1215.216197
529866.356,148364,-1215.076714
529866.440,148365,-1215.208191
529866.488,148366,-1215.137007
529866.533,148367,-1215.032791
529866.578,148368,-1215.148402
529889.168,148369,-1214.975815
529889.250,148370,-1215.146095
529896.107,148371,-1215.117607
529922.220,148372,-1215.074694
529922.436,148373,-1215.146744
529947.414,148374,-1215.134844
529947.565,148375,-1215.298127
529977.847,148376,-1215.194128
529977.954,148377,-1215.155543
529978.018,148378,-1215.311109
529990.693,148379,-1215.210643
529990.778,148380,-1215.288463
530015.132,148381,-1215.243459
530015.218,148382,-1215.271226
530015.283,148383,-1215.362459
530041.146,148384,-1215.217062
530041.221,148385,-1215.384096
530075.609,148386,-1215.333755
530075.696,148387,-1215.211365
530075.755,148388,-1215.316013
530085.800,148389,-1215.263436
530085.891,148390,-1215.301661
530110.257,148391,-1215.257378
530110.389,148392,-1215.185040
530110.486,148393,-1215.403785
530138.260,148394,-1215.245334
530138.346,148395,-1215.416839
530165.398,148396,-1215.438908
530165.549,148397,-1215.438692
530191.177,148398,-1215.600894
530215.195,148399,-1215.487446
530215.307,148400,-1215.639839
530215.389,148401,-1215.570458
530215.470,148402,-1215.553654
530241.274,148403,-1215.659817
530241.371,148404,-1214.944010
530241.423,148405,-1214.469522
530268.715,148406,-1214.116991
530268.801,148407,-1211.167000
530279.044,148408,-1213.889015
530279.135,148409,-1214.962257
530279.207,148410,-1215.880293
530304.338,148411,-1215.452323
530304.418,148412,-1215.383447
530329.203,148413,-1215.602192
530329.329,148414,-1215.525599
530329.418,148415,-1215.691406
530355.292,148416,-1215.622097
530355.382,148417,-1215.583801
530386.148,148418,-1215.662774
530386.240,148419,-1215.501654
530386.307,148420,-1215.591157
530394.043,148421,-1215.556250
530394.125,148422,-1215.507496
530394.197,148423,-1215.584089
530394.264,148424,-1215.363974
530419.385,148425,-1215.443957
530419.466,148426,-1215.285506
530419.524,148427,-1215.192397
530430.216,148428,-1215.221173
530430.298,148429,-1214.998894
530455.163,148430,-1215.014545
530455.239,148431,-1214.856094
530455.296,148432,-1214.705648
530481.155,148433,-1214.703124
530481.231,148434,-1214.386510
530481.290,148435,-1214.446803
530481.345,148436,-1214.430432
530481.400,148437,-1214.533710
530513.405,148438,-1214.851333
530513.588,148439,-1215.036109
530521.919,148440,-1215.433139
530522.017,148441,-1215.726746
530544.150,148442,-1215.848127
530544.233,148443,-1216.069035
530544.290,148444,-1215.956237
530572.594,148445,-1216.128608
530572.678,148446,-1216.117284
530597.255,148447,-1216.072713
530619.238,148448,-1216.224169
530619.344,148449,-1216.059803
530619.405,148450,-1216.166832
530619.466,148451,-1216.157312
530645.205,148452,-1216.193012
530645.286,148453,-1216.290881
530645.343,148454,-1216.116491
530678.275,148455,-1216.243786
530678.355,148456,-1216.249123
530704.315,148457,-1216.036508
530704.490,148458,-1216.157096
530704.633,148459,-1216.123198
530712.156,148460,-1216.069251
530712.231,148461,-1216.183276
530738.207,148462,-1216.040836
530738.269,148463,-1216.136325
530738.310,148464,-1216.138705
530763.323,148465,-1216.066078
530763.502,148466,-1216.181040
530789.155,148467,-1216.016386
530789.246,148468,-1216.162865
530789.342,148469,-1216.118871
530801.219,148470,-1216.080863
530801.314,148471,-1216.167770
530801.375,148472,-1215.984148
530801.434,148473,-1216.109351
530829.205,148474,-1216.040259
530830.046,148475,-1216.008381
530830.162,148476,-1216.058650
530855.292,148477,-1215.844520
530855.413,148478,-1215.953857
530855.505,148479,-1215.954362
530881.219,148480,-1215.838174
530881.356,148481,-1215.844088
530881.465,148482,-1215.662125
530881.572,148483,-1215.865796
530896.155,148484,-1215.812210
530896.224,148485,-1215.749969
530896.273,148486,-1215.880365
530922.049,148487,-1215.769586
530931.411,148488,-1215.905824
530931.549,148489,-1215.827211
530931.643,148490,-1215.762374
530931.714,148491,-1215.874595
530947.104,148492,-1215.722058
530947.169,148493,-1215.771245
530949.002,148494,-1215.160952
530949.069,148495,-1214.779212
530976.326,148496,-1214.388529
530976.478,148497,-1211.198878
530976.606,148498,-1213.344713
531004.143,148499,-1214.987860
531004.225,148500,-1215.616544
531004.287,148501,-1215.351136
531010.161,148502,-1215.055077
531010.315,148503,-1215.277789
531010.458,148504,-1215.238843
531010.600,148505,-1215.206172
531036.380,148506,-1215.254710
531036.570,148507,-1215.022262
531036.631,148508,-1215.086955
531063.138,148509,-1214.941774
531063.215,148510,-1214.884798
531094.171,148511,-1214.932903
531094.252,148512,-1214.751084
531094.312,148513,-1214.754546
531102.296,148514,-1214.640233
531102.404,148515,-1214.512650
531126.832,148516,-1214.524767
531126.966,148517,-1214.498803
531127.062,148518,-1214.233251
531151.146,148519,-1214.775462
531151.217,148520,-1216.133295
531183.207,148521,-1214.957208
531183.309,148522,-1215.774130
531183.371,148523,-1215.712754
531185.032,148524,-1215.536850
531185.114,148525,-1215.435663
531191.231,148526,-1215.517160
531191.304,148527,-1215.424123
531216.277,148528,-1215.609548
531241.315,148529,-1215.504467
531241.494,148530,-1215.017285
531241.570,148531,-1214.146777
531241.614,148532,-1214.137185
531271.727,148533,-1214.399275
531297.215,148534,-1214.359680
531299.034,148535,-1214.379081
531299.102,148536,-1214.493971
531299.157,148537,-1214.339991
531327.171,148538,-1214.473921
531350.299,148539,-1214.405766
531350.389,148540,-1214.313090
531350.446,148541,-1214.456323
531350.500,148542,-1214.288064
531380.208,148543,-1214.391197
531386.148,148544,-1214.291742
531386.212,148545,-1214.230294
531386.265,148546,-1214.374105
531386.316,148547,-1214.215581
531411.572,148548,-1214.330110
531411.726,148549,-1214.202960
531411.847,148550,-1214.155720
531436.284,148551,-1214.282077
531436.451,148552,-1214.213057
531483.547,148553,-1214.253806
531483.728,148554,-1214.279265
531483.860,148555,-1214.094994
531509.171,148556,-1214.206494
531509.249,148557,-1214.188031
531509.308,148558,-1214.142522
531509.365,148559,-1214.362277
531536.170,148560,-1214.124852
531560.281,148561,-1214.225823
531560.443,148562,-1214.191998
531560.571,148563,-1214.152763
531560.705,148564,-1214.257051
531584.266,148565,-1214.049125
531590.077,148566,-1214.179593
531590.141,148567,-1214.081651
531616.243,148568,-1214.082373
531616.401,148569,-1214.170289
531641.558,148570,-1214.864532
531644.224,148571,-1214.098889
531644.356,148572,-1214.116342
531669.418,148573,-1214.116703
531669.581,148574,-1214.265922
531669.713,148575,-1214.149085
531669.841,148576,-1214.305229
531669.972,148577,-1214.299603
531688.188,148578,-1214.302344
531688.292,148579,-1214.410526
531694.581,148580,-1214.239165
531694.676,148581,-1214.364296
531694.755,148582,-1214.263398
531696.458,148583,-1215.548533
531696.627,148584,-1214.925042
531727.346,148585,-1212.445861
531727.428,148586,0.176410
531727.490,148587,-1212.652201
531727.553,148588,-1214.975527
531727.612,148589,-1214.485388
531752.165,148590,-1213.962074
531752.249,148591,-1214.135310
531781.084,148592,-1214.171803
531781.177,148593,-1214.181468
531781.241,148594,-1214.281789
531806.508,148595,-1214.118289
531806.592,148596,-1214.229717
531811.351,148597,-1214.203176
531814.121,148598,-1214.108481
531814.227,148599,-1214.237434
531839.142,148600,-1214.041408
531839.227,148601,-1214.114467
531839.301,148602,-1214.049557
531865.167,148603,-1213.928898
531865.235,148604,-1214.017824
531865.283,148605,-1215.555313
531865.331,148606,-1213.912815
531891.217,148607,-1214.063260
531891.308,148608,-1215.730785
531891.378,148609,-1213.942601
531917.274,148610,-1215.537210
531917.349,148611,-1215.536273
531919.071,148612,-1215.337650
531919.124,148613,-1215.206749
531927.977,148614,-1215.266898
531928.070,148615,-1215.140685
531928.132,148616,-1215.318321
531952.199,148617,-1214.434831
531952.286,148618,-1214.013569
531956.039,148619,-1213.899544
531956.102,148620,-1213.991499
531956.163,148621,-1214.269240
531984.205,148622,-1214.365883
531984.321,148623,-1214.364368
531984.410,148624,-1214.505655
532011.145,148625,-1214.391702
532011.221,148626,-1214.551308
532011.286,148627,-1214.475219
532011.337,148628,-1214.432812
532026.874,148629,-1214.604678
532030.074,148630,-1214.551019
532030.136,148631,-1214.558520
532030.192,148632,-1214.523973
532030.247,148633,-1214.517627
532056.307,148634,-1214.611457
532056.382,148635,-1214.431297
532056.434,148636,-1214.554264
532083.006,148637,-1214.541355
532083.091,148638,-1214.500967
532106.272,148639,-1214.574675
532106.344,148640,-1214.430287
532106.400,148641,-1214.637132
532129.467,148642,-1214.586647
532129.546,148643,-1214.548639
532132.171,148644,-1214.660716
532132.295,148645,-1214.533421
532132.398,148646,-1214.621265
532161.490,148647,-1214.660211
532161.621,148648,-1214.539984
532185.225,148649,-1214.679612
532185.399,148650,-1214.595807
532185.532,148651,-1214.614342
532217.331,148652,-1214.745170
532217.495,148653,-1214.593715
532221.277,148654,-1214.699157
532221.435,148655,-1214.663457
532221.581,148656,-1214.530320
532247.386,148657,-1214.643407
532247.475,148658,-1214.514165
532247.535,148659,-1214.557077
532247.636,148660,-1214.525704
532277.770,148661,-1214.545898
532300.051,148662,-1214.732549
532300.097,148663,-1214.614919
532300.136,148664,-1214.751661
532300.174,148665,-1214.786568
532321.169,148666,-1214.776543
532321.245,148667,-1214.899150
532324.969,148668,-1214.765725
532327.083,148669,-1214.924537
532327.180,148670,-1214.871744
532327.309,148671,-1214.760100
532327.483,148672,-1214.294771
532352.158,148673,-1215.357411
532353.994,148674,-1213.661904
532354.053,148675,-1210.494322
532379.133,148676,-1212.352824
532379.210,148677,-1214.479835
532404.127,148678,-1214.890784
532404.187,148679,-1214.619823
532404.231,148680,-1214.553832
532437.015,148681,-1214.671029
532437.490,148682,-1214.835683
532460.293,148683,-1214.703268
532460.398,148684,-1214.765076
532460.500,148685,-1214.765725
532487.321,148686,-1214.686896
532487.396,148687,-1214.761470
532511.268,148688,-1214.563929
532530.083,148689,-1214.669443
532530.148,148690,-1214.571357
532530.195,148691,-1214.514309
532530.242,148692,-1214.626819
532537.006,148693,-1214.348141
532537.075,148694,-1214.368119
532537.146,148695,-1214.290876
532540.019,148696,-1214.100764
532540.074,148697,-1214.080714
532564.225,148698,-1213.876321
532564.355,148699,-1213.883389
532590.255,148700,-1214.219620
532590.344,148701,-1215.693858
532590.407,148702,-1213.885481
532619.348,148703,-1215.516439
532619.447,148704,-1215.323514
532626.288,148705,-1215.243459
532651.254,148706,-1214.647229
532651.424,148707,-1213.900338
532651.525,148708,-1214.090378
532651.566,148709,-1214.415935
532677.332,148710,-1214.562342
532708.395,148711,-1214.619390
532708.556,148712,-1214.831861
532708.662,148713,-1214.797747
532708.701,148714,-1214.913647
532715.326,148715,-1214.931533
532715.476,148716,-1214.828255
532715.605,148717,-1214.967089
532741.245,148718,-1214.794934
532741.332,148719,-1214.943433
532766.253,148720,-1214.890423
532766.411,148721,-1214.868859
532766.524,148722,-1214.996875
532796.222,148723,-1214.818374
532796.364,148724,-1214.949563
532801.120,148725,-1214.903261
532801.250,148726,-1214.811667
532801.378,148727,-1215.008054
532828.058,148728,-1214.792915
532828.154,148729,-1214.896626
532832.811,148730,-1214.930307
532834.751,148731,-1214.840083
532854.188,148732,-1214.967089
532884.727,148733,-1214.760100
532884.796,148734,-1215.005313
532884.852,148735,-1214.905208
532884.913,148736,-1214.928432
532897.144,148737,-1215.082916
532904.168,148738,-1214.897636
532904.299,148739,-1215.028608
532904.427,148740,-1214.933696
532904.555,148741,-1214.871528
532935.438,148742,-1214.974806
532935.537,148743,-1214.829841
532935.597,148744,-1214.638863
532940.173,148745,-1214.896554
532940.265,148746,-1214.870301
532964.388,148747,-1215.070078
532964.485,148748,-1215.001635
532964.558,148749,-1215.006611
532990.349,148750,-1215.153667
532990.506,148751,-1215.053202
533012.558,148752,-1215.134411
533012.722,148753,-1215.081257
533012.820,148754,-1215.204008
533014.330,148755,-1215.172635
533014.394,148756,-1214.548783
533014.449,148757,-1214.101773
533014.502,148758,-1213.892332
533041.308,148759,-1210.810575
533041.392,148760,-1213.027522
533041.455,148761,-1214.608356
533092.312,148762,-1215.372556
533092.464,148763,-1214.951655
533092.522,148764,-1214.781736
533092.605,148765,-1215.006179
533092.696,148766,-1214.898213
533127.838,148767,-1215.030916
533127.933,148768,-1214.913863
533127.991,148769,-1214.935860
533151.218,148770,-1215.061857
533151.303,148771,-1214.837270
533151.369,148772,-1214.850901
533151.438,148773,-1214.797098
533178.089,148774,-1214.735723
533178.172,148775,-1214.746541
533178.236,148776,-1214.539768
533204.202,148777,-1214.592633
533204.260,148778,-1214.489932
533204.303,148779,-1214.405622
533204.345,148780,-1214.345833
533217.265,148781,-1214.055616
533219.263,148782,-1214.126367
533219.313,148783,-1213.939788
533244.216,148784,-1215.525887
533244.293,148785,-1213.994168
533244.347,148786,-1215.679362
533269.185,148787,-1215.113856
533269.236,148788,-1215.665442
533295.132,148789,-1214.949275
533295.191,148790,-1213.878918
533295.232,148791,-1214.049702
533323.534,148792,-1214.442476
533323.593,148793,-1214.627756
533328.131,148794,-1214.661437
533328.218,148795,-1214.903766
533328.320,148796,-1214.811162
533354.472,148797,-1214.990672
533354.577,148798,-1215.004448
533354.618,148799,-1214.952448
533354.659,148800,-1215.073973
533381.568,148801,-1214.954323
533401.583,148802,-1215.080752
533401.804,148803,-1215.026733
533401.850,148804,-1214.951727
533401.895,148805,-1215.030556
533405.390,148806,-1214.929008
533405.737,148807,-1215.057818
533405.787,148808,-1214.982018
533407.324,148809,-1214.908310
533407.583,148810,-1215.075632
533408.082,148811,-1214.925186
533408.150,148812,-1215.034811
533425.289,148813,-1214.971200
533425.660,148814,-1214.914151
533425.734,148815,-1215.057241
533439.879,148816,-1214.925691
533440.011,148817,-1215.055438
533445.057,148818,-1215.029330
533470.294,148819,-1214.953097
533470.872,148820,-1215.112558
533471.009,148821,-1215.006683
533471.177,148822,-1215.109168
533495.026,148823,-1215.031782
533495.109,148824,-1214.984903
533495.161,148825,-1215.080752
533516.242,148826,-1214.891217
533516.388,148827,-1215.037912
533516.506,148828,-1214.997596
533541.411,148829,-1214.948121
533541.575,148830,-1214.978917
533546.049,148831,-1214.791328
533546.136,148832,-1215.056015
533564.156,148833,-1214.954251
533571.270,148834,-1214.950284
533571.386,148835,-1215.153162
533595.224,148836,-1215.036253
533595.386,148837,-1215.154389
533619.161,148838,-1215.211942
533619.236,148839,-1215.077218
533619.286,148840,-1215.223842
533628.537,148841,-1215.205956
533629.199,148842,-1215.170472
533641.145,148843,-1215.167731
533641.218,148844,-1214.449111
533655.133,148845,-1215.587479
533669.191,148846,-1212.935711
533670.316,148847,-1210.514083
533685.254,148848,-1214.041408
533685.343,148849,-1214.777337
533691.070,148850,-1215.255719
533716.414,148851,-1214.823711
533716.526,148852,-1214.844121
533722.802,148853,-1215.072458
533723.598,148854,-1214.925763
533738.531,148855,-1215.097052
533750.298,148856,-1215.038633
533750.482,148857,-1214.956992
533762.151,148858,-1215.080103
533762.229,148859,-1214.839361
533787.137,148860,-1214.902107
533787.226,148861,-1214.854795
533787.286,148862,-1214.733703
533801.164,148863,-1214.783972
533801.253,148864,-1214.582392
533827.252,148865,-1214.658913
533827.359,148866,-1214.535441
533827.447,148867,-1214.374033
533841.555,148868,-1214.380596
533841.632,148869,-1214.158822
533865.260,148870,-1214.126655
533865.345,148871,-1214.021502
533865.407,148872,-1215.222327
533891.167,148873,-1213.742824
533891.240,148874,-1215.633420
533896.549,148875,-1215.735473
533911.129,148876,-1215.692416
533911.219,148877,-1215.531585
533927.084,148878,-1213.879495
533927.209,148879,-1213.978445
533938.178,148880,-1214.324124
533938.261,148881,-1214.467935
533946.253,148882,-1214.568400
533971.688,148883,-1214.754763
533971.759,148884,-1214.634103
533977.938,148885,-1214.727789
533978.032,148886,-1214.665115
533990.093,148887,-1214.625737
534005.215,148888,-1214.722741
534005.288,148889,-1214.537388
534019.304,148890,-1214.609365
534019.613,148891,-1214.602514
534041.280,148892,-1214.526065
534041.405,148893,-1214.587368
534041.518,148894,-1214.411247
534056.655,148895,-1214.504861
534056.818,148896,-1214.406127
534075.251,148897,-1214.294410
534075.331,148898,-1214.422787
534082.844,148899,-1214.215942
534096.150,148900,-1214.211038
534096.274,148901,-1214.132786
534120.330,148902,-1214.068886
534120.406,148903,-1214.192863
534120.463,148904,-1213.971810
534145.148,148905,-1214.057635
534145.243,148906,-1213.963300
534155.504,148907,-1214.681703
534155.647,148908,-1213.896587
534163.140,148909,-1215.529133
534177.048,148910,-1214.244574
534177.310,148911,-1214.829553
534200.153,148912,-1215.807883
534200.240,148913,-1214.207864
534200.292,148914,-1215.567862
534227.639,148915,-1215.331303
534227.764,148916,-1215.392029
534236.205,148917,-1215.287741
534236.304,148918,-1215.264446
534259.288,148919,-1215.055438
534259.368,148920,-1215.051110
534259.428,148921,-1214.821908
534272.709,148922,-1214.625232
534272.796,148923,-1214.766158
534287.297,148924,-1214.590109
534287.376,148925,-1214.612611
534301.164,148926,-1214.483297
534314.151,148927,-1214.373023
534314.230,148928,-1214.380884
534328.531,148929,-1214.142522
534328.664,148930,-1214.125357
534337.192,148931,-1213.959910
534360.187,148932,-1213.797997
534369.020,148933,-1213.773259
534369.108,148934,-1213.483691
534369.177,148935,-1212.382899
534377.414,148936,-1211.301940
534391.149,148937,2.131410
534391.241,148938,5.462564
534415.186,148939,-1210.403088
534415.299,148940,-1212.846857
534415.365,148941,-1212.871811
534441.156,148942,-1212.353257
